ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-203060,4,2017-06-08 17:45:41,2017-06-08 23:45:41,33.66953,-84.54751999999998,1.331,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2017-06-08 17:53:00,79.0,,47.0,29.83,10.0,SSW,5.8,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.5
A-205288,3,2017-06-17 05:03:16,2017-06-17 11:03:16,33.69381,-84.5002,0.605,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2017-06-17 04:53:00,71.1,,96.0,29.82,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-292424,2,2021-08-13 04:55:00.000000,2021-08-13 09:30:27.000000,33.684356,-84.500058,4.166,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-08-13 04:53:00,69.0,69.0,93.0,29.23,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-333216,2,2021-12-19 16:36:00,2021-12-19 17:43:00,33.689977,-84.500151,2.3080000000000003,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-12-19 16:53:00,47.0,41.0,71.0,29.22,10.0,NNW,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-352508,2,2021-11-17 09:35:00,2021-11-17 10:57:00,33.617917,-84.520729,0.429,Atlanta,Fulton,GA,30349-2587,US/Eastern,KATL,2021-11-17 09:52:00,63.0,63.0,75.0,29.2,10.0,SW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-443800,2,2021-11-02 11:36:30,2021-11-02 15:32:20,33.659935,-84.535627,1.213,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-11-02 11:53:00,63.0,63.0,54.0,29.35,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-545737,2,2021-12-11 17:06:00,2021-12-11 18:21:00,33.693703,-84.500231,0.922,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-12-11 17:01:00,61.0,61.0,87.0,29.07,10.0,W,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-601901,2,2021-12-07 22:02:00,2021-12-07 23:17:00,33.690572,-84.500173,0.431,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-12-07 21:53:00,49.0,47.0,66.0,29.16,10.0,E,5.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-607174,2,2021-12-19 16:36:00,2021-12-19 19:45:00,33.68435,-84.50004399999997,1.692,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-12-19 16:53:00,47.0,41.0,71.0,29.22,10.0,NNW,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-742571,2,2021-11-30 12:21:30,2021-11-30 14:56:30,33.691643,-84.50021,2.045,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-11-30 11:53:00,59.0,59.0,35.0,29.28,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-752941,2,2021-12-05 17:44:00,2021-12-05 22:45:00,33.695306,-84.500062,0.757,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-12-05 17:53:00,60.0,60.0,78.0,29.19,10.0,NNE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-765660,2,2021-12-18 17:48:00,2021-12-18 19:20:00,33.68435,-84.50004399999997,1.692,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-12-18 17:53:00,65.0,65.0,93.0,29.09,10.0,S,5.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-776338,2,2021-12-05 17:44:00,2021-12-05 19:04:00,33.690572,-84.500173,0.431,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-12-05 17:53:00,60.0,60.0,78.0,29.19,10.0,NNE,3.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-949226,2,2021-10-22 13:44:15.000000,2021-10-22 18:24:52.000000,33.693676,-84.500017,4.291,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-10-22 13:53:00,72.0,72.0,44.0,29.13,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-963530,2,2021-11-02 13:31:00,2021-11-02 14:46:00,33.668621,-84.546414,0.09,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-11-02 13:53:00,66.0,66.0,40.0,29.3,10.0,NW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-1084658,2,2021-10-18 22:02:00.000000000,2021-10-18 23:17:00.000000000,33.690572,-84.500173,0.431,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-10-18 21:53:00,51.0,51.0,92.0,29.27,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-1243160,2,2021-05-12 12:19:00,2021-05-12 15:13:00,33.68435,-84.50004399999997,1.692,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-05-12 11:53:00,58.0,58.0,93.0,29.24,10.0,NNE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-1320992,2,2021-12-26 18:56:00,2021-12-26 20:14:00,33.689977,-84.500151,0.926,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-12-26 18:53:00,67.0,67.0,79.0,29.13,10.0,SW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-1399496,2,2021-12-17 16:38:00,2021-12-17 17:58:00,33.68435,-84.50004399999997,1.692,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-12-17 16:53:00,67.0,67.0,73.0,29.26,10.0,SSW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-1405661,2,2021-11-22 15:47:00,2021-11-22 17:25:53,33.693676,-84.500017,2.364,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2021-11-22 15:53:00,59.0,59.0,38.0,29.09,10.0,WNW,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-1501156,2,2021-08-23 16:18:00,2021-08-23 17:39:00,33.619762,-84.544781,0.0139999999999999,Atlanta,Fulton,GA,30349-2586,US/Eastern,KATL,2021-08-23 15:52:00,89.0,89.0,52.0,28.89,10.0,N,3.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.5
A-1746805,2,2020-10-22 07:34:00,2020-10-22 10:15:00,33.68435,-84.50004399999997,1.692,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-10-22 07:53:00,63.0,63.0,100.0,29.29,10.0,NNE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-1748976,2,2020-12-24 19:00:00,2020-12-24 22:00:00,33.693705,-84.500237,0.216,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-12-24 18:53:00,34.0,25.0,79.0,28.92,10.0,WNW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-1764074,2,2020-12-09 03:48:00,2020-12-09 05:21:00,33.68435,-84.50004399999997,1.692,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-12-09 03:53:00,29.0,29.0,89.0,29.21,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-1767308,2,2020-09-30 22:00:00,2020-09-30 23:23:00,33.68435,-84.50004399999997,1.692,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-09-30 21:53:00,57.0,57.0,89.0,29.16,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-1774603,2,2020-09-14 16:38:00,2020-09-15 03:45:00,33.697654,-84.576798,0.093,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-09-14 16:53:00,84.0,84.0,69.0,29.15,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-1786964,2,2020-09-14 18:04:30,2020-09-15 01:23:00,33.684847999999995,-84.567146,1.087,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-09-14 17:53:00,81.0,81.0,72.0,29.16,10.0,S,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-1793017,2,2020-09-14 16:38:00,2020-09-15 03:45:00,33.699263,-84.57696999999997,0.026,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-09-14 16:53:00,84.0,84.0,69.0,29.15,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.5
A-1806223,2,2020-10-24 05:55:00,2020-10-24 08:45:00,33.68435,-84.50004399999997,1.692,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-10-24 05:53:00,63.0,63.0,97.0,29.14,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-1808456,4,2020-12-13 14:51:00,2020-12-13 18:30:00,33.690572,-84.500173,0.431,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-12-13 14:53:00,67.0,67.0,47.0,29.14,10.0,VAR,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-1815250,2,2020-12-08 23:49:09,2020-12-09 04:12:30,33.691643,-84.50021,1.0,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-12-08 23:53:00,34.0,34.0,75.0,29.23,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-1830518,2,2020-09-14 16:38:00.000000000,2020-09-14 21:45:00.000000000,33.699263,-84.57696999999997,0.026,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-09-14 16:53:00,84.0,84.0,69.0,29.15,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.5
A-1848867,2,2020-10-22 12:38:00,2020-10-22 15:45:00,33.690121999999995,-84.50043000000002,0.054,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-10-22 12:53:00,77.0,77.0,62.0,29.29,10.0,ENE,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-1920631,2,2020-10-24 05:50:30,2020-10-24 08:23:00,33.690891,-84.500186,0.914,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-10-24 05:53:00,63.0,63.0,97.0,29.14,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-1921338,2,2020-10-24 11:49:30,2020-10-25 02:44:32,33.690128,-84.500449,1.565,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-10-24 11:53:00,75.0,75.0,76.0,29.12,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-1929304,2,2020-09-14 16:38:00,2020-09-15 02:00:00,33.697654,-84.576798,0.093,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-09-14 16:53:00,84.0,84.0,69.0,29.15,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-1962581,2,2020-10-24 05:55:00,2020-10-24 07:18:00,33.68435,-84.50004399999997,1.692,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-10-24 05:53:00,63.0,63.0,97.0,29.14,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2083042,3,2020-05-31 14:31:18,2020-05-31 15:46:18,33.66936,-84.54768,0.0,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-05-31 14:53:00,84.0,84.0,38.0,29.18,10.0,VAR,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.5
A-2105887,1,2020-05-08 14:03:01,2020-05-08 14:33:01,33.63094,-84.52951,0.0,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2020-05-08 13:52:00,58.0,58.0,67.0,28.88,10.0,S,5.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-2110695,2,2020-05-11 07:12:15,2020-05-11 08:02:13,33.68435,-84.56565,0.0,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-05-11 06:53:00,50.0,50.0,59.0,29.26,10.0,NW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.5
A-2136972,2,2020-06-22 18:01:16,2020-06-22 18:36:14,33.6938,-84.50018,0.0,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-06-22 18:00:00,83.0,83.0,67.0,29.09,9.0,SSW,9.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-2161170,3,2020-06-09 11:01:50,2020-06-09 11:31:50,33.6938,-84.50018,0.0,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-06-09 10:53:00,80.0,80.0,71.0,29.1,10.0,S,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-2221633,2,2020-03-26 12:16:18,2020-03-26 13:06:16,33.6938,-84.50018,0.0,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-03-26 11:53:00,63.0,63.0,70.0,29.17,10.0,E,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-2294369,2,2020-01-10 11:38:25,2020-01-10 12:06:23,33.61867,-84.55973,0.634,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2020-01-10 11:52:00,59.0,59.0,67.0,29.33,10.0,ESE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.5
A-2304390,4,2020-01-17 05:33:53,2020-01-17 06:01:38,33.61262,-84.52016,0.235,Atlanta,Fulton,GA,30349-2609,US/Eastern,KATL,2020-01-17 05:52:00,45.0,43.0,49.0,29.35,10.0,NNW,5.0,0.0,Mostly Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Night,33.6_-84.5
A-2304391,4,2020-01-17 05:33:53,2020-01-17 06:01:38,33.61088,-84.52367,0.235,Atlanta,Fulton,GA,30349-2553,US/Eastern,KATL,2020-01-17 05:52:00,45.0,43.0,49.0,29.35,10.0,NNW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2307801,3,2020-01-19 08:39:08,2020-01-19 09:08:23,33.69336,-84.5002,0.574,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-01-19 08:53:00,40.0,33.0,58.0,29.26,10.0,NNW,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-2310934,2,2020-01-22 08:33:22,2020-01-22 09:03:06,33.69942,-84.57636,0.0579999999999999,Atlanta,Fulton,GA,30331-7608,US/Eastern,KFTY,2020-01-22 08:53:00,26.0,26.0,78.0,29.47,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.5
A-2329377,4,2020-02-06 05:15:50,2020-02-06 05:43:13,33.69336,-84.5002,0.574,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2020-02-06 05:21:00,64.0,64.0,93.0,28.65,10.0,S,8.0,0.05,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2354927,4,2020-02-27 06:15:00,2020-02-27 06:42:05,33.618959999999994,-84.56108,1.095,Atlanta,Fulton,GA,30349-2605,US/Eastern,KATL,2020-02-27 05:52:00,35.0,27.0,57.0,29.02,10.0,NNW,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2354928,4,2020-02-27 06:15:00,2020-02-27 06:42:05,33.62337,-84.57936,1.094,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2020-02-27 05:52:00,35.0,27.0,57.0,29.02,10.0,NNW,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2387582,3,2019-12-12 06:17:59,2019-12-12 06:47:21,33.69336,-84.5002,0.574,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2019-12-12 05:53:00,30.0,30.0,88.0,29.58,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2427370,2,2019-10-22 19:50:34,2019-10-22 20:19:21,33.69513,-84.50005999999998,0.696,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2019-10-22 19:53:00,60.0,60.0,49.0,29.12,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2463774,4,2019-10-02 22:40:53,2019-10-02 23:09:54,33.69774,-84.57701,1.062,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2019-10-02 22:53:00,76.0,76.0,82.0,29.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2501350,4,2019-03-09 16:40:36,2019-03-09 17:09:56,33.691863,-84.500191,2.158,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2019-03-09 16:53:00,73.9,,45.0,29.92,10.0,South,16.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-2512339,4,2019-03-01 01:23:58,2019-03-01 01:53:37,33.61262,-84.52016,0.609,Atlanta,Fulton,GA,30349-2609,US/Eastern,KATL,2019-03-01 01:52:00,61.0,,90.0,30.0,2.0,SSW,9.2,,Overcast,False,False,True,False,False,False,True,False,False,False,False,False,False,Night,33.6_-84.5
A-2512340,4,2019-03-01 01:23:58,2019-03-01 01:53:37,33.61789,-84.51167,0.609,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2019-03-01 01:52:00,61.0,,90.0,30.0,2.0,SSW,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2512841,3,2019-03-02 15:52:30,2019-03-02 16:22:25,33.69381,-84.5002,0.605,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2019-03-02 15:53:00,66.0,,65.0,30.02,10.0,Variable,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.5
A-2519729,3,2019-02-10 20:21:41,2019-02-10 20:51:17,33.68854,-84.50154,0.255,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2019-02-10 19:53:00,39.9,35.1,86.0,30.38,10.0,ESE,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2534047,4,2019-01-07 04:40:45,2019-01-07 05:10:29,33.684472,-84.50008000000003,1.648,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2019-01-07 04:53:00,39.9,,97.0,30.21,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2543831,3,2019-01-24 04:46:09,2019-01-24 05:15:32,33.609472,-84.526525,0.405,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2019-01-24 04:52:00,48.9,,86.0,29.73,6.0,WNW,26.5,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2543834,3,2019-01-24 06:21:24,2019-01-24 06:51:07,33.613057,-84.519279,0.0,Atlanta,Fulton,GA,30349-2609,US/Eastern,KATL,2019-01-24 06:13:00,45.0,37.6,86.0,29.75,10.0,WNW,17.3,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2554401,4,2018-12-09 02:00:14,2018-12-09 02:29:45,33.673891999999995,-84.551971,1.068,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2018-12-09 01:58:00,37.0,28.9,96.0,30.08,4.0,NE,12.7,0.02,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2554402,4,2018-12-09 02:00:14,2018-12-09 02:29:45,33.684036,-84.565352,1.038,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2018-12-09 01:58:00,37.0,28.9,96.0,30.08,4.0,NE,12.7,0.02,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
A-2566421,3,2018-12-28 01:34:45,2018-12-28 02:04:42,33.69381,-84.5002,0.605,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2018-12-28 01:23:00,50.0,,100.0,30.04,5.0,ENE,9.2,0.17,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.5
