ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-775576,2,2021-08-12 05:19:00,2021-08-12 09:45:00,34.67778,-84.627076,0.278,Ellijay,Gilmer,GA,30540-5166,US/Eastern,KDNN,2021-08-12 05:15:00,70.0,70.0,94.0,29.4,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.6
A-783226,2,2021-08-12 05:19:00,2021-08-12 12:45:00,34.680383,-84.623355,0.179,Ellijay,Gilmer,GA,30540-5118,US/Eastern,KDNN,2021-08-12 05:15:00,70.0,70.0,94.0,29.4,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.6
A-961477,2,2021-08-12 10:47:54,2021-08-12 11:12:13,34.686217,-84.620388,0.696,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2021-08-12 10:55:00,79.0,79.0,74.0,29.47,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.6
A-1143896,2,2021-08-12 05:19:00.000000000,2021-08-12 12:45:00.000000000,34.67778,-84.627076,0.278,Ellijay,Gilmer,GA,30540-5166,US/Eastern,KDNN,2021-08-12 05:15:00,70.0,70.0,94.0,29.4,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.6
A-1168292,2,2021-08-12 10:37:16.000000000,2021-08-12 10:59:38.000000000,34.675335,-84.629395,0.489,Ellijay,Gilmer,GA,30540-5100,US/Eastern,KDNN,2021-08-12 10:35:00,79.0,79.0,74.0,29.47,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.6
A-2620696,4,2018-08-13 10:22:30,2018-08-13 16:22:30,34.678031,-84.6269,0.377,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2018-08-13 10:15:00,77.0,,83.0,30.1,10.0,NNW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.6
A-2620699,3,2018-08-13 10:26:16,2018-08-13 16:26:16,34.67352,-84.63131,0.0,Ellijay,Gilmer,GA,30540-5183,US/Eastern,KDNN,2018-08-13 10:35:00,78.8,,78.0,30.1,10.0,North,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.6
A-2748204,4,2017-09-04 11:45:55,2017-09-04 17:45:55,34.665282,-84.656435,0.542,Chatsworth,Murray,GA,30705-6835,US/Eastern,KDNN,2017-09-04 11:35:00,73.4,,65.0,30.15,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.6
A-2752660,4,2017-09-15 20:35:29,2017-09-16 02:35:29,34.666669,-84.666979,2.491,Chatsworth,Murray,GA,30705-6835,US/Eastern,KDNN,2017-09-15 20:35:00,68.0,,94.0,30.08,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.6
A-2825796,4,2019-07-12 06:49:44,2019-07-12 07:18:36,34.665593,-84.647378,1.415,Ellijay,Gilmer,GA,30540-5135,US/Eastern,KDNN,2019-07-12 06:55:00,72.0,72.0,100.0,29.18,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.6
A-2825797,4,2019-07-12 06:49:44,2019-07-12 07:18:36,34.677616,-84.627211,1.415,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2019-07-12 06:55:00,72.0,72.0,100.0,29.18,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.6
