ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-927384,2,2021-09-07 07:41:00,2021-09-07 09:30:00,30.88436500000001,-83.272777,0.16,Valdosta,Lowndes,GA,31605,US/Eastern,KVAD,2021-09-07 07:56:00,73.0,73.0,94.0,29.73,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.8_-83.2
A-1121851,4,2021-10-25 06:17:00.000000000,2021-10-25 08:00:00.000000000,30.849105,-83.229986,0.071,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2021-10-25 05:53:00,68.0,68.0,96.0,29.71,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.8_-83.2
A-1474895,2,2021-10-25 06:17:00,2021-10-25 08:00:00,30.849102,-83.22999399999998,0.059,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2021-10-25 05:53:00,68.0,68.0,96.0,29.71,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.8_-83.2
A-1802624,2,2020-12-06 20:03:00,2020-12-06 22:30:00,30.860229,-83.280652,0.017,Valdosta,Lowndes,GA,31602-1940,US/Eastern,KVLD,2020-12-06 19:53:00,65.0,65.0,52.0,29.74,10.0,SSW,3.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,30.8_-83.2
A-1841374,2,2020-12-06 20:03:00.000000000,2020-12-06 22:30:00.000000000,30.860229,-83.280652,0.017,Valdosta,Lowndes,GA,31602-1940,US/Eastern,KVLD,2020-12-06 19:53:00,65.0,65.0,52.0,29.74,10.0,SSW,3.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,30.8_-83.2
A-1874537,2,2020-11-11 18:32:00,2020-11-11 21:45:00,30.882116,-83.273686,0.012,Valdosta,Lowndes,GA,31602-7010,US/Eastern,KVLD,2020-11-11 18:53:00,78.0,78.0,84.0,29.59,10.0,E,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.8_-83.2
A-1888417,2,2020-12-31 21:46:01,2020-12-31 22:34:30,30.824159,-83.295911,0.182,Valdosta,Lowndes,GA,31601-5332,US/Eastern,KVLD,2020-12-31 21:53:00,68.0,68.0,87.0,29.87,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.8_-83.2
A-1991222,2,2020-12-15 10:49:00,2020-12-15 14:00:00,30.871135,-83.289152,0.113,Valdosta,Lowndes,GA,31602-1708,US/Eastern,KVLD,2020-12-15 10:53:00,55.0,55.0,74.0,29.87,10.0,ENE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.8_-83.2
A-2199857,4,2020-03-14 16:17:03,2020-03-14 16:45:40,30.87409,-83.2768,0.142,Valdosta,Lowndes,GA,31602-4607,US/Eastern,KVLD,2020-03-14 15:53:00,85.0,85.0,37.0,29.97,10.0,NE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.8_-83.2
A-2374113,4,2019-12-03 12:57:51,2019-12-03 13:27:01,30.87541,-83.23676,1.265,Valdosta,Lowndes,GA,31602,US/Eastern,KVLD,2019-12-03 12:53:00,51.0,51.0,46.0,29.7,10.0,VAR,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,30.8_-83.2
A-2374115,4,2019-12-03 12:57:51,2019-12-03 13:27:01,30.88247,-83.25638000000002,1.256,Valdosta,Lowndes,GA,31602-6473,US/Eastern,KVLD,2019-12-03 12:53:00,51.0,51.0,46.0,29.7,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.8_-83.2
A-2389495,4,2019-12-13 09:13:55,2019-12-13 09:41:45,30.83235,-83.27475,0.079,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2019-12-13 09:00:00,50.0,50.0,93.0,29.81,1.0,N,6.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.8_-83.2
A-2411933,3,2019-10-10 12:58:49,2019-10-10 13:27:37,30.875297,-83.236884,0.0,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2019-10-10 12:53:00,83.0,83.0,47.0,29.87,10.0,NE,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,30.8_-83.2
A-2524293,3,2019-02-17 20:22:26,2019-02-17 20:51:55,30.88343900000001,-83.28599799999998,0.14,Valdosta,Lowndes,GA,31602,US/Eastern,KVLD,2019-02-17 20:32:00,72.0,,84.0,29.95,10.0,South,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,30.8_-83.2
A-2610929,4,2018-09-18 17:04:57,2018-09-18 17:34:16,30.87543,-83.29188,0.03,Valdosta,Lowndes,GA,31602-1014,US/Eastern,KVLD,2018-09-18 16:53:00,91.9,,52.0,29.89,10.0,North,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.8_-83.2
A-2625905,4,2018-08-25 14:12:24,2018-08-25 14:41:47,30.83107,-83.27798,0.095,Valdosta,Lowndes,GA,31601-5537,US/Eastern,KVLD,2018-08-25 13:53:00,88.0,,57.0,30.15,10.0,NE,9.2,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,30.8_-83.2
A-2769162,4,2017-08-24 07:23:15,2017-08-24 13:23:15,30.88157,-83.25023,0.901,Valdosta,Lowndes,GA,31602,US/Eastern,KVLD,2017-08-24 07:53:00,75.0,,96.0,29.91,10.0,South,4.6,,Mostly Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,30.8_-83.2
