ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-188756,3,2017-05-09 16:23:06,2017-05-09 22:23:06,32.84438,-83.64339,0.292,Macon,Bibb,GA,31201,US/Eastern,KMCN,2017-05-09 15:53:00,88.0,,29.0,30.01,10.0,WSW,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-191975,3,2017-05-22 18:12:56,2017-05-23 00:12:56,32.83007,-83.65484000000002,0.62,Macon,Bibb,GA,31201,US/Eastern,KMCN,2017-05-22 17:53:00,72.0,,91.0,29.94,7.0,NNE,6.9,0.09,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-201211,2,2017-06-01 15:50:40,2017-06-01 21:50:40,32.84172,-83.62238,0.382,Macon,Bibb,GA,31217,US/Eastern,KMCN,2017-06-01 15:53:00,78.1,,64.0,30.06,10.0,North,11.5,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-201682,4,2017-05-13 16:47:00,2017-06-24 05:00:00,32.821526,-83.68637199999998,0.238,Macon,Bibb,GA,31204-5048,US/Eastern,KMCN,2017-05-13 16:53:00,79.0,,58.0,29.71,10.0,North,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-201683,4,2017-05-13 16:47:00,2017-06-24 05:00:00,32.820582,-83.690308,0.192,Macon,Bibb,GA,31204-4903,US/Eastern,KMCN,2017-05-13 16:53:00,79.0,,58.0,29.71,10.0,North,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-202264,2,2017-06-06 13:55:46,2017-06-06 19:55:46,32.85217,-83.64152,0.515,Macon,Bibb,GA,31201,US/Eastern,KMCN,2017-06-06 13:53:00,75.9,,85.0,29.75,10.0,NE,10.4,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-202673,2,2017-06-07 16:58:10,2017-06-07 22:58:10,32.884159000000004,-83.670991,1.131,Macon,Bibb,GA,31204,US/Eastern,KMCN,2017-06-07 16:53:00,75.9,,64.0,29.78,10.0,ENE,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-207908,4,2017-06-28 07:57:59,2017-06-28 13:57:59,32.85892,-83.64238,1.268,Macon,Bibb,GA,31204,US/Eastern,KMCN,2017-06-28 07:53:00,69.1,,90.0,30.1,9.0,North,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-208305,2,2017-06-29 13:27:19,2017-06-29 19:27:19,32.882115,-83.669285,1.723,Macon,Bibb,GA,31204,US/Eastern,KMCN,2017-06-29 13:08:00,84.9,,61.0,30.14,10.0,SSE,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-218524,2,2017-07-17 04:08:16,2017-07-17 10:08:16,32.85525,-83.63616999999998,0.456,Macon,Bibb,GA,31204,US/Eastern,KMCN,2017-07-17 03:53:00,73.0,,90.0,29.98,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.8_-83.6
A-219197,2,2017-07-19 08:12:46,2017-07-19 14:12:46,32.85892,-83.64238,0.635,Macon,Bibb,GA,31204,US/Eastern,KMCN,2017-07-19 07:53:00,75.9,,91.0,30.12,8.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-219580,2,2017-07-20 13:18:40,2017-07-20 19:18:40,32.85456,-83.63481,0.092,Macon,Bibb,GA,31211,US/Eastern,KMCN,2017-07-20 12:53:00,93.9,,46.0,30.09,10.0,Variable,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-250218,2,2021-10-23 05:27:00.000000000,2021-10-23 06:42:00.000000000,32.893743,-83.678812,0.358,Macon,Bibb,GA,31210,US/Eastern,KMCN,2021-10-23 05:53:00,49.0,47.0,97.0,29.64,9.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.8_-83.6
A-267135,2,2021-12-26 16:22:00,2021-12-26 18:15:00,32.872370000000004,-83.66107099999998,1.155,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-12-26 16:19:00,73.0,73.0,68.0,29.63,10.0,WSW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-267660,2,2021-09-15 14:33:00,2021-09-15 15:48:00,32.83866,-83.61734,1.3530000000000002,Macon,Bibb,GA,31217,US/Eastern,KMCN,2021-09-15 14:33:00,73.0,73.0,90.0,29.58,2.0,ESE,9.0,0.67,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-305493,2,2021-09-15 14:27:05,2021-09-15 15:57:48,32.852024,-83.631834,2.15,Macon,Bibb,GA,31211,US/Eastern,KMCN,2021-09-15 14:28:00,72.0,72.0,91.0,29.58,1.0,SE,9.0,0.63,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-316163,2,2021-12-26 16:22:00,2021-12-26 17:41:00,32.872370000000004,-83.66107099999998,1.155,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-12-26 16:19:00,73.0,73.0,68.0,29.63,10.0,WSW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-328923,2,2021-10-24 16:24:00,2021-10-24 17:39:00,32.84721500000001,-83.642073,0.911,Macon,Bibb,GA,31201-1313,US/Eastern,KMCN,2021-10-24 16:53:00,75.0,75.0,53.0,29.69,10.0,SE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-334551,2,2021-12-31 20:47:00.000000000,2021-12-31 22:02:00.000000000,32.821129,-83.656157,0.242,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-12-31 20:53:00,71.0,71.0,78.0,29.58,10.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.8_-83.6
A-341683,4,2021-12-30 16:42:00,2021-12-30 17:57:00,32.837651,-83.648496,0.701,Macon,Macon-Bibb County,GA,31201,US/Eastern,KMCN,2021-12-30 16:39:00,68.0,68.0,93.0,29.53,10.0,NE,6.0,0.11,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-343829,2,2021-12-08 07:13:00,2021-12-08 08:40:41,32.837338,-83.61419599999998,2.228,Macon,Bibb,GA,31217,US/Eastern,KMCN,2021-12-08 07:13:00,49.0,44.0,97.0,29.58,3.0,N,12.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.8_-83.6
A-348675,2,2021-10-25 10:20:30,2021-10-25 12:42:30,32.883472,-83.67043000000002,1.7080000000000002,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-10-25 09:53:00,69.0,69.0,78.0,29.6,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-355520,2,2021-12-22 20:25:00,2021-12-22 21:40:00,32.852457,-83.641115,0.474,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-12-22 20:53:00,47.0,44.0,42.0,29.68,10.0,NW,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.8_-83.6
A-384277,2,2021-12-14 10:03:00,2021-12-14 11:18:00,32.837621,-83.61465,0.537,Macon,Bibb,GA,31217,US/Eastern,KMCN,2021-12-14 09:53:00,48.0,48.0,77.0,30.07,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-385010,2,2021-12-26 16:22:00,2021-12-26 18:45:00,32.86217,-83.64885600000002,0.7509999999999999,Macon,Macon-Bibb County,GA,31204,US/Eastern,KMCN,2021-12-26 16:19:00,73.0,73.0,68.0,29.63,10.0,WSW,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-390944,2,2021-11-11 16:56:03,2021-11-11 18:43:42,32.857033,-83.64013100000003,1.618,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-11-11 16:53:00,76.0,76.0,54.0,29.57,10.0,SSW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-404315,2,2021-11-11 18:07:00,2021-11-11 19:22:00,32.872821,-83.661199,0.364,Macon,Macon-Bibb County,GA,31204,US/Eastern,KMCN,2021-11-11 17:53:00,72.0,72.0,64.0,29.59,10.0,SW,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.8_-83.6
A-429361,2,2021-10-15 12:54:00.000000000,2021-10-15 15:45:00.000000000,32.854605,-83.64012,0.857,Macon,Macon-Bibb County,GA,31204,US/Eastern,KMCN,2021-10-15 12:53:00,82.0,82.0,58.0,29.63,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-434782,2,2021-11-11 16:56:03.000000000,2021-11-11 19:19:23.000000000,32.859302,-83.641651,1.469,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-11-11 16:53:00,76.0,76.0,54.0,29.57,10.0,SSW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-437586,2,2021-10-15 12:54:00.000000000,2021-10-15 14:09:00.000000000,32.857033,-83.64013100000003,0.231,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-10-15 12:53:00,82.0,82.0,58.0,29.63,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-465484,4,2021-12-14 10:03:00,2021-12-14 11:45:00,32.84021,-83.619271,0.02,Macon,Bibb,GA,31217,US/Eastern,KMCN,2021-12-14 09:53:00,48.0,48.0,77.0,30.07,10.0,CALM,0.0,0.0,Fair,False,False,False,True,False,False,False,False,False,True,False,False,False,Day,32.8_-83.6
A-477445,2,2021-11-05 09:16:00,2021-11-05 10:31:00,32.84426,-83.643711,0.608,Macon,Bibb,GA,31201,US/Eastern,KMCN,2021-11-05 08:53:00,45.0,40.0,82.0,29.86,10.0,NE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-484110,2,2021-11-16 10:35:00,2021-11-16 11:50:00,32.810014,-83.6562,0.357,Macon,Bibb,GA,31206,US/Eastern,KMCN,2021-11-16 10:53:00,69.0,69.0,45.0,29.88,10.0,VAR,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-487460,2,2021-12-01 05:43:30.000000000,2021-12-01 06:41:30.000000000,32.851914,-83.64183,0.797,Macon,Bibb,GA,31201,US/Eastern,KMCN,2021-12-01 05:53:00,37.0,37.0,93.0,29.82,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.8_-83.6
A-492625,2,2021-12-26 14:35:43,2021-12-26 16:52:07,32.877028,-83.664985,1.914,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-12-26 14:53:00,75.0,75.0,66.0,29.62,10.0,SW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-499837,2,2021-09-15 19:51:00.000000000,2021-09-15 21:06:00.000000000,32.859302,-83.641651,1.469,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-09-15 19:53:00,72.0,72.0,97.0,29.59,10.0,ENE,8.0,0.39,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.8_-83.6
A-530249,2,2021-10-23 12:20:52,2021-10-23 16:51:39,32.815176,-83.655834,1.611,Macon,Bibb,GA,31206,US/Eastern,KMCN,2021-10-23 11:53:00,70.0,70.0,47.0,29.71,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-544722,2,2021-09-09 17:15:03,2021-09-09 19:15:24,32.832758,-83.652487,1.3530000000000002,Macon,Bibb,GA,31201,US/Eastern,KMCN,2021-09-09 16:53:00,85.0,85.0,43.0,29.46,10.0,WNW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-553254,2,2021-12-11 17:08:00.000000000,2021-12-11 17:19:00.000000000,32.829712,-83.65512700000002,0.597,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-12-11 17:20:00,67.0,67.0,90.0,29.59,1.0,NW,22.0,0.08,Heavy Rain / Windy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-560383,2,2021-05-06 16:10:36,2021-05-06 16:29:40,32.872370000000004,-83.66107099999998,1.42,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-05-06 15:53:00,79.0,79.0,34.0,29.6,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-596068,4,2021-05-06 15:32:00,2021-05-06 17:35:57,32.858979999999995,-83.642488,0.44,Macon,Macon-Bibb County,GA,31204,US/Eastern,KMCN,2021-05-06 15:53:00,79.0,79.0,34.0,29.6,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-603140,2,2021-10-29 16:00:00,2021-10-29 17:15:00,32.882755,-83.669804,0.878,Macon,Macon-Bibb County,GA,31204,US/Eastern,KMCN,2021-10-29 15:53:00,63.0,63.0,52.0,29.19,10.0,W,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-610248,2,2021-11-16 10:35:00,2021-11-16 11:50:00,32.820786,-83.655878,0.436,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-11-16 10:53:00,69.0,69.0,45.0,29.88,10.0,VAR,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-619578,2,2021-10-25 10:42:00,2021-10-25 11:57:00,32.872370000000004,-83.66107099999998,1.155,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-10-25 10:53:00,71.0,71.0,78.0,29.58,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-651537,2,2021-12-08 07:34:00,2021-12-08 08:49:00,32.855783,-83.636223,0.3979999999999999,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-12-08 07:35:00,49.0,49.0,100.0,29.58,1.0,VAR,3.0,0.01,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-684327,2,2021-10-13 08:09:00,2021-10-13 09:24:00,32.846277,-83.642145,0.431,Macon,Bibb,GA,31201,US/Eastern,KMCN,2021-10-13 07:53:00,61.0,61.0,97.0,29.7,0.25,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-759293,2,2021-10-18 11:29:30,2021-10-18 12:10:00,32.867255,-83.655941,0.8170000000000001,Macon,Macon-Bibb County,GA,31204,US/Eastern,KMCN,2021-10-18 11:53:00,66.0,66.0,48.0,29.84,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-797832,2,2021-11-18 20:17:00.000000000,2021-11-18 22:45:00.000000000,32.859302,-83.641651,1.469,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-11-18 19:53:00,62.0,62.0,90.0,29.81,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.8_-83.6
A-823676,2,2021-11-24 09:57:00,2021-11-24 11:12:00,32.867255,-83.655941,0.931,Macon,Macon-Bibb County,GA,31204,US/Eastern,KMCN,2021-11-24 09:53:00,45.0,42.0,56.0,30.03,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-845682,2,2021-12-30 09:41:00,2021-12-30 11:17:30,32.872370000000004,-83.66108100000002,1.528,Macon,Bibb,GA,31204,US/Eastern,KMCN,2021-12-30 09:53:00,75.0,75.0,84.0,29.6,10.0,SW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
A-859330,2,2021-09-09 17:51:00.000000000,2021-09-09 19:06:00.000000000,32.840912,-83.64590600000002,1.047,Macon,Macon-Bibb County,GA,31201,US/Eastern,KMCN,2021-09-09 17:53:00,83.0,83.0,44.0,29.48,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-83.6
