ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-307884,2,2021-04-26 08:56:20,2021-04-26 11:22:00,33.718744,-84.960673,1.533,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-04-26 08:55:00,55.0,55.0,67.0,28.74,10.0,ESE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-384598,2,2021-10-10 15:45:05,2021-10-10 17:44:18,33.725570000000005,-84.906088,1.52,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2021-10-10 15:55:00,79.0,79.0,57.0,28.65,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-469938,2,2021-12-29 09:22:00,2021-12-29 10:37:00,33.725021000000005,-84.900706,21.121,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2021-12-29 09:15:00,63.0,63.0,100.0,28.57,4.0,SW,5.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-475336,2,2021-09-16 08:53:00,2021-09-16 12:45:00,33.725570000000005,-84.906088,1.52,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2021-09-16 08:55:00,66.0,66.0,100.0,28.68,4.0,E,7.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-541361,2,2021-12-30 02:34:00.000000000,2021-12-30 05:00:00.000000000,33.721922,-84.94593499999998,0.795,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-12-30 02:35:00,63.0,63.0,100.0,28.54,10.0,CALM,0.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-675288,2,2021-12-25 19:45:00,2021-12-25 21:00:00,33.72381,-84.901088,0.144,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2021-12-25 19:55:00,63.0,63.0,77.0,28.61,7.0,W,5.0,0.0,Mostly Cloudy,False,False,False,True,False,False,False,False,False,True,False,False,False,Night,33.7_-84.9
A-755715,2,2021-09-16 08:53:00,2021-09-16 10:45:00,33.72433,-84.913561,1.489,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-09-16 08:55:00,66.0,66.0,100.0,28.68,4.0,E,7.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-795967,2,2021-09-16 09:10:30,2021-09-16 09:35:30,33.725570000000005,-84.906088,1.52,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2021-09-16 09:15:00,66.0,66.0,100.0,28.68,5.0,E,6.0,0.0,Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-817899,2,2021-10-27 18:56:16.000000000,2021-10-27 20:50:07.000000000,33.722223,-84.94619200000002,4.284,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-10-27 18:55:00,61.0,61.0,59.0,28.47,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-948843,4,2021-12-22 04:22:00.000000,2021-12-22 07:45:00.000000,33.721922,-84.94593499999998,0.795,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-12-22 04:15:00,37.0,31.0,87.0,28.52,10.0,WNW,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1082780,2,2021-10-18 21:44:00,2021-10-18 23:45:00,33.722522999999995,-84.932287,0.8,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-10-18 21:35:00,54.0,54.0,72.0,28.81,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1111826,2,2021-09-08 23:54:00,2021-09-09 05:30:00,33.722223,-84.94619200000002,4.284,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-09-08 23:55:00,72.0,72.0,100.0,28.54,10.0,SW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1255564,2,2021-10-27 18:54:00,2021-10-27 20:09:00,33.722223,-84.94619200000002,4.284,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-10-27 18:55:00,61.0,61.0,59.0,28.47,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1255565,2,2021-04-26 09:32:00,2021-04-26 12:22:48,33.718239000000004,-84.96621,1.384,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-04-26 09:35:00,59.0,59.0,59.0,28.75,10.0,ESE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1402425,2,2021-09-09 00:14:00.000000000,2021-09-09 00:27:00.000000000,33.722223,-84.94619200000002,4.284,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-09-09 00:15:00,72.0,72.0,100.0,28.54,10.0,W,6.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1445741,4,2021-12-30 02:34:00,2021-12-30 05:00:00,33.721922,-84.94593499999998,0.795,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-12-30 02:35:00,63.0,63.0,100.0,28.54,10.0,CALM,0.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1453557,2,2021-09-08 23:54:00,2021-09-09 01:09:00,33.722223,-84.94619200000002,5.045,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-09-08 23:55:00,72.0,72.0,100.0,28.54,10.0,SW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1521395,2,2021-02-24 08:05:00,2021-02-24 10:27:21,33.71682,-84.995695,1.133,Temple,Carroll,GA,30179,US/Eastern,KCTJ,2021-02-24 08:15:00,52.0,52.0,44.0,28.77,10.0,W,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1532269,2,2021-02-24 08:05:00,2021-02-24 09:55:26,33.717127000000005,-84.999988,1.379,Temple,Carroll,GA,30179,US/Eastern,KCTJ,2021-02-24 08:15:00,52.0,52.0,44.0,28.77,10.0,W,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1546772,2,2021-01-04 17:15:00,2021-01-04 21:30:00,33.716873,-84.996392,1.173,Temple,Carroll,GA,30179,US/Eastern,KCTJ,2021-01-04 17:15:00,52.0,52.0,50.0,28.64,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1678096,2,2021-01-04 08:50:00,2021-01-04 12:45:00,33.722522999999995,-84.932287,0.8,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2021-01-04 08:55:00,36.0,32.0,81.0,28.74,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1735930,4,2020-12-21 20:46:00,2020-12-21 23:45:00,33.718239000000004,-84.96621,1.384,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-21 20:55:00,46.0,44.0,71.0,28.7,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1735931,2,2020-10-15 22:35:00,2020-10-16 02:45:00,33.722223,-84.94619200000002,4.284,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-10-15 22:35:00,63.0,63.0,88.0,28.67,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1769436,2,2020-09-16 18:59:30,2020-09-16 21:34:30,33.725548,-84.906281,1.508,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-09-16 18:55:00,63.0,63.0,100.0,28.61,10.0,E,9.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1779304,2,2020-10-14 15:43:00,2020-10-14 22:10:12,33.722223,-84.94619200000002,5.045,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-10-14 15:35:00,77.0,77.0,47.0,28.67,7.0,SE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1787509,2,2020-12-22 14:38:00,2020-12-22 15:28:30,33.721871,-84.948376,1.599,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-22 14:35:00,59.0,59.0,23.0,28.84,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1788374,4,2020-09-19 01:55:00,2020-09-19 03:21:00,33.716742,-84.987247,1.227,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-09-19 01:55:00,61.0,61.0,82.0,28.7,10.0,N,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1794678,2,2020-12-21 21:04:00,2020-12-22 00:06:17,33.718239000000004,-84.96621,1.213,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-21 20:55:00,46.0,44.0,71.0,28.7,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1808118,2,2020-12-22 14:01:00,2020-12-22 16:30:00,33.718744,-84.960673,0.868,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-22 13:55:00,57.0,57.0,25.0,28.84,10.0,N,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1809443,2,2020-10-30 03:13:00,2020-10-30 04:04:30,33.722223,-84.94619200000002,5.045,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-10-30 15:15:00,,,,28.75,,NNW,16.0,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1809444,2,2020-09-17 05:57:00,2020-09-17 09:20:30,33.722235,-84.946203,4.284,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-09-17 05:55:00,64.0,64.0,100.0,28.43,7.0,NE,15.0,0.0,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1827913,2,2020-09-19 01:55:00,2020-09-19 03:21:00,33.716742,-84.987247,1.227,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-09-19 01:55:00,61.0,61.0,82.0,28.7,10.0,N,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1834176,4,2020-11-28 11:16:00,2020-11-28 12:31:00,33.722522999999995,-84.932287,0.8,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-11-28 11:15:00,59.0,59.0,55.0,28.74,10.0,N,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1841622,4,2020-09-18 21:13:00.000000000,2020-09-19 02:30:00.000000000,33.722528000000004,-84.932287,5.471,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-09-18 21:15:00,68.0,68.0,73.0,28.68,10.0,N,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1846163,2,2020-10-14 20:32:30,2020-10-14 21:13:00,33.722223,-84.94619200000002,5.045,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-10-14 20:35:00,66.0,66.0,78.0,28.66,10.0,S,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1846682,2,2020-12-16 20:45:00,2020-12-16 22:45:00,33.722519,-84.933409,1.368,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-16 20:35:00,41.0,35.0,100.0,28.57,10.0,NW,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1847896,2,2020-12-16 20:45:00,2020-12-17 01:00:00,33.721871,-84.948376,1.599,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-16 20:35:00,41.0,35.0,100.0,28.57,10.0,NW,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1857889,2,2020-12-24 21:27:19,2020-12-25 01:18:05,33.722522999999995,-84.932287,0.8,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-24 21:35:00,32.0,23.0,55.0,28.51,10.0,NW,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1863064,2,2020-12-10 15:13:30,2020-12-11 02:37:23,33.722223,-84.94619200000002,5.045,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-10 15:15:00,68.0,68.0,26.0,28.71,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1874050,2,2020-12-19 11:01:00,2020-12-19 13:45:00,33.725570000000005,-84.906088,1.52,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-12-19 10:55:00,39.0,36.0,75.0,28.97,10.0,SE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1876530,2,2020-10-30 01:35:00,2020-10-30 04:45:00,33.722223,-84.94619200000002,5.045,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-10-30 15:15:00,,,,28.75,,NNW,16.0,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1905469,2,2020-12-10 15:13:30,2020-12-11 02:39:36,33.722223,-84.94619200000002,5.045,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-10 15:15:00,68.0,68.0,26.0,28.71,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1908980,2,2020-12-21 21:04:00,2020-12-21 23:30:32,33.717174,-84.996219,1.043,Temple,Carroll,GA,30179,US/Eastern,KCTJ,2020-12-21 20:55:00,46.0,44.0,71.0,28.7,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1920370,2,2020-12-16 20:28:14,2020-12-16 23:38:54,33.725322,-84.902343,3.349,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-12-16 20:35:00,41.0,35.0,100.0,28.57,10.0,NW,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1928590,2,2020-12-24 23:33:00,2020-12-25 04:45:00,33.722522999999995,-84.932287,0.8,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-24 23:35:00,28.0,17.0,69.0,28.55,10.0,WNW,15.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1951227,2,2020-12-21 20:31:53,2020-12-21 21:49:35,33.717541,-84.9757,1.887,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-21 20:35:00,48.0,46.0,66.0,28.7,10.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1956039,2,2020-12-22 14:01:00,2020-12-22 16:30:00,33.718239000000004,-84.96621,0.5479999999999999,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-22 13:55:00,57.0,57.0,25.0,28.84,10.0,N,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-1956519,2,2020-09-17 05:57:00,2020-09-17 11:56:30,33.717254,-84.997315,1.335,Temple,Carroll,GA,30179,US/Eastern,KCTJ,2020-09-17 05:55:00,64.0,64.0,100.0,28.43,7.0,NE,15.0,0.0,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1968763,2,2020-11-07 03:34:00,2020-11-07 04:54:00,33.7253,-84.90634,1.146,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-11-07 03:35:00,55.0,55.0,88.0,28.84,10.0,E,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-1989905,2,2020-12-24 21:27:19,2020-12-25 02:35:45,33.722522999999995,-84.932287,0.8,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-12-24 21:35:00,32.0,23.0,55.0,28.51,10.0,NW,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-2036291,2,2020-09-17 05:57:00,2020-09-17 09:20:30,33.718744,-84.960673,3.4410000000000003,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-09-17 05:55:00,64.0,64.0,100.0,28.43,7.0,NE,15.0,0.0,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-2050919,2,2020-10-30 03:13:00.000000000,2020-10-30 04:04:30.000000000,33.722223,-84.94619200000002,5.045,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-10-30 15:15:00,,,,28.75,,NNW,16.0,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-2096134,2,2020-05-01 07:39:32,2020-05-01 08:29:30,33.72254,-84.93258,0.0,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-05-01 07:35:00,46.0,46.0,76.0,28.65,7.0,W,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-2133169,2,2020-05-22 18:32:34,2020-05-22 19:17:34,33.72254,-84.93258,0.0,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-05-22 18:35:00,77.0,77.0,69.0,28.67,7.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-2133178,2,2020-05-22 23:23:44,2020-05-23 00:43:42,33.72222,-84.93256,1.2009999999999998,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-05-22 23:15:00,68.0,68.0,88.0,28.75,7.0,SW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-2179519,3,2020-06-17 13:04:14,2020-06-17 14:19:14,33.72254,-84.93258,0.0,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-06-17 12:55:00,68.0,68.0,73.0,28.78,10.0,W,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-2196714,4,2020-03-12 04:14:15,2020-03-12 04:42:53,33.72254,-84.93258,5.8,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-03-12 04:15:00,57.0,57.0,100.0,28.64,1.0,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-2203697,3,2020-03-17 17:18:18,2020-03-17 17:46:35,33.721809,-84.948705,0.0,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-03-17 17:15:00,70.0,70.0,60.0,28.83,7.0,SE,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-2223537,3,2020-03-27 06:33:07,2020-03-27 07:02:33,33.72528,-84.90601,0.632,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-03-27 06:35:00,63.0,63.0,77.0,28.56,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-2223539,4,2020-03-27 07:24:39,2020-03-27 08:12:17,33.72468,-84.91083,0.846,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-03-27 07:15:00,59.0,59.0,100.0,28.56,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-2283107,3,2020-04-29 20:23:52,2020-04-29 21:23:52,33.72254,-84.93258,0.0,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-04-29 20:15:00,59.0,59.0,100.0,28.44,5.0,WNW,9.0,0.0,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.9
A-2291808,4,2020-01-08 13:05:04,2020-01-08 13:34:10,33.75179,-84.93234,0.22,Villa Rica,Carroll,GA,30180-4343,US/Eastern,KPUJ,2020-01-08 13:15:00,54.0,54.0,30.0,29.01,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,33.7_-84.9
A-2291809,4,2020-01-08 13:05:04,2020-01-08 13:34:10,33.75421,-84.93482,0.22,Villa Rica,Carroll,GA,30180-4345,US/Eastern,KPUJ,2020-01-08 13:15:00,54.0,54.0,30.0,29.01,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,33.7_-84.9
A-2304402,4,2020-01-17 11:48:11,2020-01-17 12:17:07,33.72193,-84.94546,2.892,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-01-17 11:55:00,45.0,41.0,57.0,29.12,10.0,ESE,7.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-2304412,2,2020-01-17 15:06:13,2020-01-17 15:34:35,33.72193,-84.94546,0.6940000000000001,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-01-17 15:15:00,54.0,54.0,30.0,29.06,10.0,SE,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-2304414,2,2020-01-17 15:07:43,2020-01-17 15:36:49,33.72193,-84.94546,0.6940000000000001,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-01-17 15:15:00,54.0,54.0,30.0,29.06,10.0,SE,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.9
A-2304415,2,2020-01-17 16:09:54,2020-01-17 16:38:59,33.72193,-84.94546,0.6940000000000001,Villa Rica,Carroll,GA,30180,US/Eastern,KPUJ,2020-01-17 16:15:00,54.0,54.0,35.0,29.06,10.0,SE,12.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.9
