ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1895172,2,2020-12-17 16:41:00.000000000,2020-12-17 19:45:00.000000000,32.188836,-81.470414,0.5660000000000001,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2020-12-17 16:56:00,43.0,36.0,74.0,30.07,10.0,WNW,14.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-1917483,2,2020-11-20 14:43:00,2020-11-20 19:45:00,32.183627,-81.463153,0.223,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2020-11-20 14:56:00,76.0,76.0,52.0,30.33,10.0,E,8.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-1931045,4,2020-12-17 14:28:00,2020-12-17 19:45:00,32.188836,-81.470414,0.5660000000000001,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2020-12-17 14:56:00,47.0,42.0,73.0,30.01,10.0,W,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-1931046,2,2020-09-25 13:37:00,2020-09-25 16:30:00,32.162142,-81.43561,3.512,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2020-09-25 13:56:00,86.0,86.0,64.0,29.9,10.0,S,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-1964332,2,2020-12-17 14:09:00,2020-12-17 18:45:00,32.162142,-81.43561,3.512,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2020-12-17 13:56:00,48.0,44.0,72.0,30.01,10.0,W,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-1967840,2,2020-09-25 13:02:00,2020-09-25 15:43:00,32.171347999999995,-81.44743299999998,4.4510000000000005,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2020-09-25 12:56:00,87.0,87.0,64.0,29.92,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-1971183,2,2020-12-31 23:36:52,2021-01-01 01:49:47,32.196908,-81.480636,1.8,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2020-12-31 23:56:00,68.0,68.0,94.0,30.08,10.0,SE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.4
A-2147335,2,2020-06-26 18:10:45,2020-06-26 19:15:43,32.17915,-81.45721999999998,0.0,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2020-06-26 17:56:00,89.0,89.0,47.0,30.06,10.0,WSW,9.0,0.0,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-2312821,2,2020-01-24 07:13:28,2020-01-24 07:42:56,32.18451,-81.40018,0.0,Guyton,Effingham,GA,31312-6941,US/Eastern,KSAV,2020-01-24 06:53:00,54.0,54.0,97.0,30.02,10.0,NE,5.0,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.4
A-2551279,2,2018-12-05 13:44:33,2018-12-05 14:14:00,32.17915,-81.45721999999998,5.843,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2018-12-05 13:56:00,53.2,,33.0,30.17,10.0,WNW,12.7,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-2608651,4,2018-09-13 07:13:53,2018-09-13 07:43:40,32.184546999999995,-81.45367399999998,0.36,Ellabell,Bryan,GA,31308-3629,US/Eastern,KLHW,2018-09-13 06:56:00,74.5,,95.0,29.99,10.0,NNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-2608653,4,2018-09-13 07:13:53,2018-09-13 07:43:40,32.18809,-81.44917,0.36,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2018-09-13 06:56:00,74.5,,95.0,29.99,10.0,NNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-2617480,2,2018-08-02 18:09:50,2018-08-03 00:09:50,32.17915,-81.45721999999998,5.843,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2018-08-02 17:57:00,73.4,,94.0,30.12,0.9,SSW,10.4,0.38,Heavy Thunderstorms and Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-2621197,2,2018-08-14 17:06:22,2018-08-14 17:35:49,32.18325,-81.46307,0.73,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2018-08-14 16:56:00,91.2,,53.0,29.95,10.0,South,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-2641967,2,2018-06-08 17:08:49,2018-06-08 23:08:49,32.176518,-81.453786,0.211,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2018-06-08 16:56:00,81.3,,70.0,30.09,10.0,NE,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-2697383,2,2018-01-02 12:43:21,2018-01-02 13:13:21,32.197068,-81.481235,0.06,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2018-01-02 12:56:00,32.9,25.3,31.0,30.49,10.0,NE,9.2,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-2715119,2,2017-12-07 15:10:07,2017-12-07 21:10:07,32.16479,-81.43836999999998,0.0,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2017-12-07 14:56:00,46.6,,89.0,30.1,10.0,North,4.6,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-2724414,4,2017-12-29 15:38:52,2017-12-29 21:38:52,32.17915,-81.45721999999998,5.843,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2017-12-29 15:56:00,50.9,,41.0,30.25,10.0,NNW,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.4
A-2726529,2,2017-11-07 05:50:00,2017-11-07 11:50:00,32.18325,-81.46307,0.555,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2017-11-07 06:20:00,62.6,,77.0,30.06,3.0,Variable,1.2,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.1_-81.4
A-2740007,2,2017-10-11 23:40:07,2017-10-12 05:40:07,32.171487,-81.44716899999997,1.3869999999999998,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2017-10-11 23:56:00,73.8,,94.0,30.04,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.4
A-2769749,2,2017-08-25 20:41:25,2017-08-26 02:41:25,32.18325,-81.46307,0.555,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2017-08-25 20:28:00,78.8,,83.0,30.0,10.0,NE,6.9,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.1_-81.4
A-2821607,2,2019-07-02 12:50:36,2019-07-02 13:20:08,32.148919,-81.422775,0.0,Ellabell,Bryan,GA,31308,US/Eastern,KLHW,2019-07-02 12:56:00,96.0,96.0,38.0,29.91,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.4
