ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-209096,4,2017-07-03 14:40:47,2017-07-03 20:40:47,33.24736,-84.276652,0.076,Griffin,Spalding,GA,30223-2605,US/Eastern,K6A2,2017-07-03 14:35:00,87.8,,58.0,30.11,10.0,WNW,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-209098,4,2017-07-03 14:40:47,2017-07-03 20:40:47,33.247370000000004,-84.277974,0.076,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2017-07-03 14:35:00,87.8,,58.0,30.11,10.0,WNW,5.8,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.2
A-266933,4,2021-09-02 08:12:00,2021-09-02 09:25:00,33.250448,-84.251118,0.259,Griffin,Spalding,GA,30223-3753,US/Eastern,K6A2,2021-09-02 08:15:00,68.0,68.0,100.0,28.91,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-295908,4,2021-11-15 08:26:00,2021-11-15 11:30:00,33.232785,-84.232383,0.012,Griffin,Spalding,GA,30224-4545,US/Eastern,K6A2,2021-11-15 08:35:00,45.0,41.0,66.0,29.19,10.0,NW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.2
A-345986,2,2021-09-16 17:08:00,2021-09-16 18:23:00,33.27948,-84.291726,0.065,Griffin,Spalding,GA,30223-1273,US/Eastern,K6A2,2021-09-16 17:15:00,73.0,73.0,94.0,28.99,10.0,ENE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-355938,4,2021-08-21 22:18:00,2021-08-22 00:30:00,33.250554,-84.25559799999998,0.091,Griffin,Spalding,GA,30223-3501,US/Eastern,K6A2,2021-08-21 22:15:00,77.0,77.0,94.0,28.95,10.0,WSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-496185,4,2021-12-08 12:36:00,2021-12-08 13:51:00,33.247384999999994,-84.279829,0.1009999999999999,Griffin,Spalding,GA,30223-2607,US/Eastern,K6A2,2021-12-08 12:35:00,,,,,,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-555323,4,2021-09-02 08:12:00.000000000,2021-09-02 09:25:00.000000000,33.250554,-84.25559799999998,0.259,Griffin,Spalding,GA,30223-3501,US/Eastern,K6A2,2021-09-02 08:15:00,68.0,68.0,100.0,28.91,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-594226,2,2021-11-01 17:35:00,2021-11-01 20:15:00,33.247005,-84.258849,0.011,Griffin,Spalding,GA,30224,US/Eastern,K6A2,2021-11-01 17:35:00,68.0,68.0,49.0,29.14,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.2
A-638863,4,2021-12-01 16:59:00,2021-12-01 18:14:00,33.250448,-84.251118,0.074,Griffin,Spalding,GA,30223-3753,US/Eastern,K6A2,2021-12-01 16:55:00,63.0,63.0,34.0,29.09,10.0,SSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-638864,4,2021-08-21 22:18:00,2021-08-22 00:30:00,33.250596,-84.257175,0.091,Griffin,Spalding,GA,30223-3503,US/Eastern,K6A2,2021-08-21 22:15:00,77.0,77.0,94.0,28.95,10.0,WSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-677304,4,2021-09-08 15:43:00,2021-09-08 17:45:00,33.225001,-84.29856600000002,0.061,Griffin,Spalding,GA,30224-3932,US/Eastern,K6A2,2021-09-08 15:35:00,70.0,70.0,100.0,28.9,10.0,SW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-706537,2,2021-10-08 20:42:00,2021-10-08 23:15:00,33.245336,-84.263914,0.0279999999999999,Griffin,Spalding,GA,30224-4224,US/Eastern,K6A2,2021-10-08 20:35:00,64.0,64.0,94.0,29.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-707804,2,2021-11-20 16:02:00,2021-11-20 17:17:00,33.247314,-84.273523,0.067,Griffin,Spalding,GA,30223-2720,US/Eastern,K6A2,2021-11-20 15:55:00,57.0,57.0,41.0,29.29,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.2
A-767336,2,2021-12-10 18:28:00.000000000,2021-12-10 20:45:00.000000000,33.273787,-84.290858,0.018,Griffin,Spalding,GA,30223-9013,US/Eastern,K6A2,2021-12-10 18:35:00,55.0,55.0,100.0,29.04,0.5,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-822040,2,2021-08-20 18:20:00,2021-08-20 20:15:00,33.296974,-84.291583,0.107,Griffin,Spalding,GA,30223-6409,US/Eastern,K6A2,2021-08-20 18:15:00,82.0,82.0,74.0,28.9,10.0,NW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-870780,4,2021-12-11 19:49:00,2021-12-11 21:04:00,33.282696,-84.29173399999998,0.087,Griffin,Spalding,GA,30223-1257,US/Eastern,K6A2,2021-12-11 19:55:00,57.0,57.0,94.0,28.98,10.0,NW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-880936,4,2021-10-20 10:25:00,2021-10-20 11:40:00,33.28042,-84.291976,0.065,Griffin,Spalding,GA,30223-1275,US/Eastern,K6A2,2021-10-20 10:15:00,64.0,64.0,68.0,29.28,10.0,WSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-927223,2,2021-09-02 08:12:00,2021-09-02 09:25:00,33.250509,-84.254046,0.1689999999999999,Griffin,Spalding,GA,30223-3639,US/Eastern,K6A2,2021-09-02 08:15:00,68.0,68.0,100.0,28.91,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,True,False,False,False,False,False,False,Day,33.2_-84.2
A-980590,2,2021-11-13 07:19:00,2021-11-13 08:34:00,33.295425,-84.291629,0.048,Griffin,Spalding,GA,30223-1025,US/Eastern,K6A2,2021-11-13 07:15:00,45.0,41.0,93.0,28.98,10.0,NW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.2
A-991550,2,2021-10-08 20:42:00.000000000,2021-10-08 23:15:00.000000000,33.244934,-84.263922,0.011,Griffin,Spalding,GA,30224-4223,US/Eastern,K6A2,2021-10-08 20:35:00,64.0,64.0,94.0,29.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1004420,2,2021-12-01 16:59:00.000000000,2021-12-01 18:14:00.000000000,33.250448,-84.251118,0.074,Griffin,Spalding,GA,30223-3753,US/Eastern,K6A2,2021-12-01 16:55:00,63.0,63.0,34.0,29.09,10.0,SSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-1021056,2,2021-08-25 20:55:00,2021-08-25 22:45:00,33.286981,-84.29165,0.109,Griffin,Spalding,GA,30223-1120,US/Eastern,K6A2,2021-08-25 20:55:00,73.0,73.0,100.0,29.09,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1052514,2,2021-09-08 15:43:00.000000000,2021-09-08 17:45:00.000000000,33.225001,-84.29856600000002,0.061,Griffin,Spalding,GA,30224-3932,US/Eastern,K6A2,2021-09-08 15:35:00,70.0,70.0,100.0,28.9,10.0,SW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-1108434,2,2021-12-12 19:20:00,2021-12-12 20:35:00,33.247122,-84.263938,0.022,Griffin,Spalding,GA,30223-3429,US/Eastern,K6A2,2021-12-12 19:15:00,41.0,41.0,93.0,29.27,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.2_-84.2
A-1111715,2,2021-12-30 14:01:00,2021-12-30 16:15:00,33.232494,-84.293407,0.467,Griffin,Spalding,GA,30224,US/Eastern,K6A2,2021-12-30 13:55:00,63.0,63.0,94.0,28.9,0.5,CALM,0.0,0.0,Thunder in the Vicinity,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-1136836,2,2021-12-10 18:28:00,2021-12-10 20:00:00,33.273787,-84.290858,0.018,Griffin,Spalding,GA,30223-9013,US/Eastern,K6A2,2021-12-10 18:35:00,55.0,55.0,100.0,29.04,0.5,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1141384,2,2021-10-20 10:43:30,2021-10-20 11:05:00,33.288542,-84.291797,0.551,Griffin,Spalding,GA,30223-1170,US/Eastern,K6A2,2021-10-20 10:35:00,66.0,66.0,68.0,29.28,,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-1141545,2,2021-11-01 17:35:00,2021-11-02 17:45:00,33.247005,-84.258849,0.011,Griffin,Spalding,GA,30224,US/Eastern,K6A2,2021-11-01 17:35:00,68.0,68.0,49.0,29.14,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.2
A-1156758,2,2021-11-15 08:04:00,2021-11-15 09:45:00,33.245743,-84.26383,0.045,Griffin,Spalding,GA,30224-3415,US/Eastern,K6A2,2021-11-15 07:55:00,41.0,37.0,76.0,29.17,10.0,NW,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.2
A-1240959,2,2021-10-20 10:25:00.000000000,2021-10-20 11:40:00.000000000,33.28042,-84.291976,0.065,Griffin,Spalding,GA,30223-1275,US/Eastern,K6A2,2021-10-20 10:15:00,64.0,64.0,68.0,29.28,10.0,WSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-1288940,2,2021-11-03 08:22:00,2021-11-03 09:37:00,33.24739,-84.281583,0.039,Griffin,Spalding,GA,30223-2142,US/Eastern,K6A2,2021-11-03 08:15:00,43.0,43.0,100.0,29.2,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.2
A-1334112,2,2021-10-14 12:47:00,2021-10-14 14:02:00,33.295428,-84.291421,0.102,Griffin,Spalding,GA,30223-1149,US/Eastern,K6A2,2021-10-14 12:55:00,77.0,77.0,61.0,29.04,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.2
A-1350106,2,2021-10-08 20:42:00,2021-10-08 23:15:00,33.244934,-84.263922,0.011,Griffin,Spalding,GA,30224-4223,US/Eastern,K6A2,2021-10-08 20:35:00,64.0,64.0,94.0,29.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1404309,2,2021-12-09 07:32:00,2021-12-09 08:47:00,33.247401,-84.284788,0.108,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2021-12-09 07:35:00,37.0,37.0,93.0,29.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-1404310,2,2021-12-08 12:36:00,2021-12-08 14:15:00,33.247384999999994,-84.279829,0.1009999999999999,Griffin,Spalding,GA,30223-2607,US/Eastern,K6A2,2021-12-08 12:35:00,,,,,,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-1495371,2,2021-11-01 17:35:00,2021-11-02 07:45:00,33.247005,-84.258849,0.011,Griffin,Spalding,GA,30224,US/Eastern,K6A2,2021-11-01 17:35:00,68.0,68.0,49.0,29.14,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.2
A-1739772,2,2020-12-26 19:27:00,2020-12-26 20:42:00,33.245068,-84.296025,0.469,Griffin,Spalding,GA,30224,US/Eastern,K6A2,2020-12-26 19:35:00,32.0,32.0,60.0,29.12,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1743149,2,2020-11-16 19:06:00,2020-11-16 20:45:00,33.246209,-84.253909,0.094,Griffin,Spalding,GA,30224,US/Eastern,K6A2,2020-11-16 19:15:00,50.0,50.0,40.0,29.22,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1754627,2,2020-12-11 03:09:30,2020-12-11 04:27:30,33.215224,-84.288604,0.135,Griffin,Spalding,GA,30224-3940,US/Eastern,K6A2,2020-12-11 03:15:00,39.0,39.0,93.0,29.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1760025,4,2020-10-31 09:51:00,2020-10-31 16:45:00,33.250448,-84.251118,0.1689999999999999,Griffin,Spalding,GA,30223-3753,US/Eastern,K6A2,2020-10-31 09:55:00,48.0,44.0,66.0,29.32,10.0,ENE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-1776135,2,2020-11-11 23:00:00,2020-11-12 01:30:00,33.232877,-84.264839,0.034,Griffin,Spalding,GA,30224-4815,US/Eastern,K6A2,2020-11-11 22:55:00,70.0,70.0,94.0,28.91,10.0,S,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1777212,2,2020-12-25 04:52:00,2020-12-25 07:45:00,33.236566,-84.24318199999998,0.02,Griffin,Spalding,GA,30223-4527,US/Eastern,K6A2,2020-12-25 04:55:00,27.0,18.0,59.0,28.93,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1794096,2,2020-12-11 03:08:00,2020-12-11 05:45:00,33.215224,-84.288604,0.135,Griffin,Spalding,GA,30224-3940,US/Eastern,K6A2,2020-12-11 03:15:00,39.0,39.0,93.0,29.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1795508,4,2020-11-16 19:06:00,2020-11-16 20:45:00,33.245263,-84.252751,0.094,Griffin,Spalding,GA,30223-4400,US/Eastern,K6A2,2020-11-16 19:15:00,50.0,50.0,40.0,29.22,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1807027,2,2020-12-22 16:07:00,2020-12-22 18:45:00,33.227269,-84.295665,0.1689999999999999,Griffin,Spalding,GA,30224-3931,US/Eastern,K6A2,2020-12-22 16:15:00,61.0,61.0,15.0,29.19,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-1816435,2,2020-11-15 03:32:00,2020-11-15 05:15:00,33.274546,-84.290971,0.02,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2020-11-15 03:35:00,50.0,50.0,100.0,29.05,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.2_-84.2
A-1830459,2,2020-12-25 04:52:00.000000000,2020-12-25 07:45:00.000000000,33.236359,-84.24294300000003,0.03,Griffin,Spalding,GA,30223-4578,US/Eastern,K6A2,2020-12-25 04:55:00,27.0,18.0,59.0,28.93,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1834945,2,2020-11-16 19:06:00.000000000,2020-11-16 20:45:00.000000000,33.245263,-84.252751,0.094,Griffin,Spalding,GA,30223-4400,US/Eastern,K6A2,2020-11-16 19:15:00,50.0,50.0,40.0,29.22,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1837821,2,2020-11-02 20:18:00,2020-11-02 22:45:00,33.24748,-84.290645,0.16,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2020-11-02 20:15:00,45.0,42.0,39.0,29.3,10.0,NW,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.2_-84.2
A-1861696,4,2020-12-22 16:07:00,2020-12-22 18:45:00,33.22553,-84.297712,0.105,Griffin,Spalding,GA,30224-3909,US/Eastern,K6A2,2020-12-22 16:15:00,61.0,61.0,15.0,29.19,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-1893064,4,2020-10-31 09:51:00,2020-10-31 16:45:00,33.250509,-84.254046,0.1689999999999999,Griffin,Spalding,GA,30223-3639,US/Eastern,K6A2,2020-10-31 09:55:00,48.0,44.0,66.0,29.32,10.0,ENE,9.0,0.0,Fair,False,False,False,False,False,False,True,False,False,False,False,False,False,Day,33.2_-84.2
A-1940234,4,2020-11-11 23:00:00.000000000,2020-11-12 01:30:00.000000000,33.233815,-84.26461,0.066,Griffin,Spalding,GA,30224-4831,US/Eastern,K6A2,2020-11-11 22:55:00,70.0,70.0,94.0,28.91,10.0,S,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1979281,4,2020-12-25 04:52:00,2020-12-25 07:45:00,33.236359,-84.24294300000003,0.03,Griffin,Spalding,GA,30223-4578,US/Eastern,K6A2,2020-12-25 04:55:00,27.0,18.0,59.0,28.93,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-1982303,2,2020-11-11 23:00:00,2020-11-12 01:30:00,33.233815,-84.26461,0.066,Griffin,Spalding,GA,30224-4831,US/Eastern,K6A2,2020-11-11 22:55:00,70.0,70.0,94.0,28.91,10.0,S,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
A-2075022,3,2020-05-27 15:49:14,2020-05-27 16:19:14,33.27454,-84.29099000000002,6.605,Griffin,Spalding,GA,30223-8501,US/Eastern,K6A2,2020-05-27 15:55:00,70.0,70.0,94.0,28.96,10.0,ESE,3.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.2
A-2226297,3,2020-03-29 21:26:03,2020-03-29 22:26:03,33.24754,-84.29567,0.0,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2020-03-29 21:35:00,68.0,68.0,43.0,29.1,10.0,WSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.2_-84.2
A-2295850,4,2020-01-11 14:03:58,2020-01-11 14:33:48,33.22258,-84.27017,0.174,Griffin,Spalding,GA,30224-4819,US/Eastern,K6A2,2020-01-11 13:55:00,66.0,66.0,94.0,29.03,5.0,S,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-2299476,4,2020-01-14 14:02:26,2020-01-14 14:30:50,33.23021,-84.26579,0.4370000000000001,Griffin,Spalding,GA,30224,US/Eastern,K6A2,2020-01-14 13:55:00,61.0,61.0,94.0,29.24,3.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-2299477,4,2020-01-14 14:02:26,2020-01-14 14:30:50,33.2364,-84.26422,0.4370000000000001,Griffin,Spalding,GA,30224-4831,US/Eastern,K6A2,2020-01-14 13:55:00,61.0,61.0,94.0,29.24,3.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-2299478,4,2020-01-14 14:17:26,2020-01-14 14:47:00,33.23021,-84.26579,0.4370000000000001,Griffin,Spalding,GA,30224,US/Eastern,K6A2,2020-01-14 14:15:00,61.0,61.0,94.0,29.23,7.0,SSW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-2344934,4,2020-02-18 14:58:21,2020-02-18 15:27:17,33.22554,-84.29773,0.622,Griffin,Spalding,GA,30224-8894,US/Eastern,K6A2,2020-02-18 15:00:00,59.0,59.0,100.0,29.05,3.0,SSE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-2378985,4,2019-12-06 08:09:51,2019-12-06 08:39:37,33.23281,-84.23239000000002,0.264,Griffin,Spalding,GA,30223-4537,US/Eastern,K6A2,2019-12-06 08:15:00,43.0,43.0,81.0,29.18,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.2
A-2391187,3,2019-12-14 08:30:25,2019-12-14 09:00:13,33.24743,-84.29981,0.0,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2019-12-14 08:35:00,45.0,40.0,93.0,28.73,10.0,WNW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-2413495,3,2019-10-11 07:52:48,2019-10-11 08:21:30,33.264309999999995,-84.21935,0.0,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2019-10-11 07:55:00,54.0,54.0,94.0,29.13,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-2425824,2,2019-10-21 10:19:35,2019-10-21 10:48:57,33.23434,-84.2211,0.0,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2019-10-21 10:15:00,,,,28.99,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-2498935,2,2019-03-05 07:06:43,2019-03-05 07:36:28,33.208017,-84.28891999999998,0.871,Griffin,Spalding,GA,30224-3999,US/Eastern,K6A2,2019-03-05 07:15:00,28.4,18.5,55.0,30.12,10.0,NW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-2503204,2,2019-03-13 08:48:50,2019-03-13 09:18:25,33.29275,-84.291499,0.254,Griffin,Spalding,GA,30223-1174,US/Eastern,K6A2,2019-03-13 08:35:00,48.2,,82.0,30.22,10.0,ESE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-2503205,4,2019-03-13 09:32:22,2019-03-13 10:01:55,33.296439,-84.291595,0.688,Griffin,Spalding,GA,30223-6408,US/Eastern,K6A2,2019-03-13 09:35:00,50.0,,76.0,30.23,10.0,SE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.2
A-2529565,4,2019-02-26 06:54:44,2019-02-26 07:24:25,33.24701,-84.25836899999999,0.067,Griffin,Spalding,GA,30223-3427,US/Eastern,K6A2,2019-02-26 06:55:00,46.4,,50.0,30.38,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.2
