ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-688678,2,2021-12-11 14:26:19,2021-12-11 15:19:12,33.743277,-84.723486,0.944,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-12-11 14:22:00,62.0,62.0,90.0,29.02,3.0,W,9.0,0.22,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-714107,2,2021-11-03 07:49:00,2021-11-03 09:45:00,33.748787,-84.71788199999997,0.452,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-11-03 07:53:00,43.0,43.0,89.0,29.34,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-737873,2,2021-11-28 18:20:00.000000000,2021-11-28 21:45:00.000000000,33.753432000000004,-84.708696,1.029,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-11-28 17:53:00,54.0,54.0,47.0,29.09,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-772565,2,2021-11-11 19:32:00,2021-11-11 20:55:00,33.724283,-84.774728,1.072,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-11-11 19:30:00,62.0,62.0,90.0,29.06,3.0,NW,20.0,0.17,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-779494,2,2021-10-28 16:00:00.000000000,2021-10-28 17:45:00.000000000,33.721947,-84.785303,1.082,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2021-10-28 15:55:00,55.0,55.0,100.0,28.19,10.0,ESE,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-782332,2,2021-11-28 18:20:00,2021-11-28 19:43:00,33.75054,-84.715544,0.62,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-11-28 17:53:00,54.0,54.0,47.0,29.09,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-792005,2,2021-11-12 15:32:00,2021-11-12 16:53:00,33.743277,-84.723486,0.944,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-11-12 15:53:00,68.0,68.0,31.0,29.12,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-832508,2,2021-10-19 06:43:00,2021-10-19 08:27:30,33.752806,-84.710999,2.0340000000000003,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-10-19 06:53:00,43.0,43.0,93.0,29.31,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-877458,2,2021-08-30 10:07:30,2021-08-30 12:01:00,33.750584,-84.715942,1.179,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-08-30 09:53:00,78.0,78.0,84.0,29.15,10.0,SE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-945206,2,2021-10-19 07:14:00,2021-10-19 09:30:00,33.743277,-84.723486,0.944,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-10-19 06:53:00,43.0,43.0,93.0,29.31,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-947910,2,2021-11-28 18:20:00,2021-11-28 19:43:00,33.753432000000004,-84.708696,0.185,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-11-28 17:53:00,54.0,54.0,47.0,29.09,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-990816,2,2021-08-30 10:07:00.000000000,2021-08-30 11:22:00.000000000,33.747586,-84.71938399999998,1.963,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-08-30 09:53:00,78.0,78.0,84.0,29.15,10.0,SE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1035416,2,2021-12-01 18:43:00,2021-12-01 19:58:00,33.72900300000001,-84.75715,0.565,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-12-01 18:53:00,61.0,61.0,46.0,29.21,10.0,SSW,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1038426,2,2021-12-12 13:21:00,2021-12-12 14:36:00,33.748706,-84.71826899999998,0.994,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-12-12 12:53:00,53.0,53.0,45.0,29.38,10.0,VAR,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1039837,2,2021-10-19 07:29:00,2021-10-19 08:01:00,33.736247,-84.730925,1.146,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-10-19 07:53:00,43.0,43.0,93.0,29.32,10.0,CALM,0.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1081707,2,2021-12-12 13:18:07,2021-12-12 14:17:00,33.754079,-84.705636,1.268,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-12-12 12:53:00,53.0,53.0,45.0,29.38,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1084427,2,2021-06-08 12:26:00.000000000,2021-06-08 14:46:07.000000000,33.752901,-84.711221,1.668,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-06-08 12:53:00,81.0,81.0,69.0,29.28,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1156161,2,2021-09-16 15:38:00,2021-09-16 18:45:00,33.734808,-84.733424,0.7440000000000001,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-09-16 15:41:00,77.0,77.0,76.0,29.12,10.0,E,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1199164,2,2021-11-03 07:49:00,2021-11-03 09:04:00,33.748787,-84.71788199999997,0.452,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-11-03 07:53:00,43.0,43.0,89.0,29.34,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1238489,2,2021-08-31 02:32:30,2021-08-31 05:36:30,33.753432000000004,-84.708696,3.003,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-08-31 02:53:00,73.0,73.0,93.0,28.97,10.0,E,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1302714,2,2021-12-11 14:28:00,2021-12-11 15:43:00,33.747422,-84.71923100000002,0.906,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-12-11 14:22:00,62.0,62.0,90.0,29.02,3.0,W,9.0,0.22,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1333138,2,2021-11-29 06:01:00,2021-11-29 08:45:30,33.752626,-84.711504,5.674,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-11-29 05:53:00,39.0,32.0,57.0,29.18,10.0,NNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1349599,2,2021-12-10 08:38:00,2021-12-10 09:53:00,33.748787,-84.71788199999997,0.452,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-12-10 08:26:00,49.0,49.0,97.0,29.23,4.0,NE,3.0,0.01,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1364570,2,2021-12-09 00:10:00,2021-12-09 01:25:00,33.747586,-84.71938399999998,1.08,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-12-09 00:49:00,36.0,36.0,93.0,29.18,1.0,NNE,3.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1384722,2,2021-10-19 06:43:00,2021-10-19 07:11:30,33.753910999999995,-84.705533,2.024,Douglasville,Douglas,GA,30135-1012,US/Eastern,KFTY,2021-10-19 06:53:00,43.0,43.0,93.0,29.31,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1434539,2,2021-11-12 15:28:17,2021-11-12 17:35:20,33.727922,-84.76216099999998,2.924,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-11-12 15:53:00,68.0,68.0,31.0,29.12,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1452350,2,2021-12-06 07:04:00,2021-12-06 09:45:00,33.753432000000004,-84.708696,1.029,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-12-06 06:53:00,56.0,56.0,90.0,29.16,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1457215,2,2021-12-11 14:49:00,2021-12-11 16:07:00,33.742684000000004,-84.724097,0.3989999999999999,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-12-11 14:53:00,62.0,62.0,90.0,29.02,10.0,WSW,5.0,0.23,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1467501,2,2021-11-09 15:21:00,2021-11-09 16:36:00,33.730929,-84.744396,0.685,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-11-09 14:53:00,76.0,76.0,27.0,29.31,10.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1505309,2,2021-12-06 07:05:00,2021-12-06 09:51:00,33.721947,-84.785303,5.924,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2021-12-06 07:15:00,55.0,55.0,100.0,28.68,7.0,S,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1512058,2,2021-09-07 21:43:00,2021-09-07 22:58:00,33.735656,-84.73174,0.151,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-09-07 21:53:00,76.0,76.0,91.0,29.06,9.0,CALM,0.0,0.01,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1651708,2,2021-01-02 22:59:00.000000000,2021-01-03 00:14:00.000000000,33.730929,-84.744396,0.685,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-01-02 22:53:00,56.0,56.0,90.0,29.06,10.0,SSW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1757490,4,2020-11-14 13:34:00,2020-11-14 15:30:00,33.752907,-84.711209,0.595,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2020-11-14 13:53:00,71.0,71.0,34.0,29.21,10.0,VAR,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1758761,2,2020-09-24 23:57:00,2020-09-25 01:45:00,33.728999,-84.755775,0.524,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2020-09-24 23:53:00,69.0,69.0,87.0,29.01,10.0,SE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1777226,2,2020-11-12 12:14:30,2020-11-12 19:03:00,33.753910999999995,-84.705533,4.874,Douglasville,Douglas,GA,30135-1012,US/Eastern,KFTY,2020-11-12 12:26:00,65.0,65.0,81.0,29.02,10.0,WNW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1792044,2,2020-10-19 20:58:00,2020-10-19 23:45:00,33.752907,-84.711209,0.595,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2020-10-19 20:53:00,62.0,62.0,90.0,29.29,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1809932,2,2020-12-12 09:19:00,2020-12-12 11:30:00,33.752628,-84.711488,3.2460000000000004,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2020-12-12 08:53:00,50.0,50.0,93.0,29.19,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1816761,2,2020-11-14 13:30:30,2020-11-14 14:27:30,33.752907,-84.711209,0.595,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2020-11-14 13:53:00,71.0,71.0,34.0,29.21,10.0,VAR,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1834507,2,2020-10-19 20:58:00,2020-10-19 22:13:00,33.752907,-84.711209,0.595,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2020-10-19 20:53:00,62.0,62.0,90.0,29.29,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1837732,2,2020-11-09 19:57:00,2020-11-09 21:33:05,33.752628,-84.711488,3.2460000000000004,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2020-11-09 19:53:00,71.0,71.0,70.0,29.24,10.0,ENE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1852292,2,2020-12-12 09:19:00,2020-12-12 11:30:00,33.752628,-84.711488,3.2460000000000004,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2020-12-12 08:53:00,50.0,50.0,93.0,29.19,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1887542,2,2020-11-18 15:04:30,2020-11-18 18:01:33,33.752806,-84.710999,5.197,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2020-11-18 14:53:00,63.0,63.0,17.0,29.55,10.0,ENE,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1899175,2,2020-11-09 20:48:00,2020-11-09 23:45:00,33.752628,-84.711488,3.2460000000000004,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2020-11-09 20:53:00,70.0,70.0,76.0,29.25,10.0,ENE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.7
A-1920428,2,2020-11-25 08:45:00,2020-11-25 11:45:00,33.724283,-84.774728,0.133,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2020-11-25 08:53:00,54.0,54.0,83.0,29.31,10.0,SE,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.7
A-1980929,2,2020-09-16 04:44:00,2020-09-16 07:15:00,33.756742,-84.73655600000002,0.013,Douglasville,Douglas,GA,30134,US/Eastern,KFTY,2020-09-16 04:53:00,68.0,68.0,70.0,29.17,10.0,E,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,33.7_-84.7
