ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-384789,2,2021-11-08 16:58:19,2021-11-08 17:20:40,34.688678,-84.467021,0.742,Ellijay,Gilmer,GA,30536-4456,US/Eastern,KDZJ,2021-11-08 16:55:00,63.0,63.0,44.0,28.44,10.0,CALM,0.0,0.0,Fair,False,False,False,True,False,False,False,False,False,True,False,False,False,Day,34.6_-84.4
A-397812,2,2021-11-08 15:56:00,2021-11-08 17:11:00,34.683253,-84.457768,0.1369999999999999,Ellijay,Gilmer,GA,30536-4445,US/Eastern,KDZJ,2021-11-08 15:55:00,73.0,73.0,21.0,28.44,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-421934,2,2021-12-23 17:14:20,2021-12-23 18:22:44,34.681746000000004,-84.47574399999998,1.013,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2021-12-23 17:15:00,55.0,55.0,36.0,29.4,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,34.6_-84.4
A-809179,2,2021-11-08 15:39:30,2021-11-08 17:19:02,34.68638,-84.474231,1.011,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2021-11-08 15:35:00,72.0,72.0,31.0,29.51,10.0,CALM,0.0,0.0,Fair,False,False,False,True,False,False,False,False,False,False,False,True,False,Day,34.6_-84.4
A-811736,2,2021-11-11 11:33:00,2021-11-11 12:40:37,34.68627,-84.47198,0.677,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2021-11-11 11:35:00,68.0,68.0,73.0,29.28,10.0,SSE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,34.6_-84.4
A-950161,4,2021-11-08 15:56:00.000000,2021-11-08 17:11:00.000000,34.686431,-84.461831,0.431,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2021-11-08 15:55:00,72.0,72.0,31.0,29.5,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-950162,2,2021-10-30 18:21:00.000000,2021-10-30 20:45:00.000000,34.683253,-84.457768,0.1369999999999999,Ellijay,Gilmer,GA,30536-4445,US/Eastern,KDZJ,2021-10-30 18:15:00,51.0,51.0,90.0,27.89,10.0,WSW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-1207366,4,2021-11-11 11:25:00.000000000,2021-11-11 12:40:00.000000000,34.678337,-84.47787199999998,0.063,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2021-11-11 11:15:00,68.0,68.0,68.0,29.29,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-1314630,2,2021-11-08 15:56:00,2021-11-08 18:15:00,34.683253,-84.457768,0.1369999999999999,Ellijay,Gilmer,GA,30536-4445,US/Eastern,KDZJ,2021-11-08 15:55:00,73.0,73.0,21.0,28.44,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-1323848,2,2021-11-08 16:20:54,2021-11-08 16:56:17,34.686941,-84.46289,0.457,Ellijay,Gilmer,GA,30536,US/Eastern,KDZJ,2021-11-08 16:15:00,73.0,73.0,21.0,28.44,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-2396205,4,2019-12-18 16:36:31,2019-12-18 17:04:01,34.68506,-84.47327,0.649,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2019-12-18 16:35:00,46.0,41.0,29.0,29.51,10.0,N,13.0,0.0,Fair,False,False,False,True,False,False,False,False,False,False,False,True,False,Day,34.6_-84.4
A-2396206,4,2019-12-18 16:36:31,2019-12-18 17:04:01,34.69204000000001,-84.46575,0.644,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2019-12-18 16:35:00,46.0,41.0,29.0,29.51,10.0,N,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,34.6_-84.4
A-2513163,4,2019-03-03 12:12:43,2019-03-03 12:42:02,34.642778,-84.497221,0.309,Ellijay,Gilmer,GA,30536,US/Eastern,KDZJ,2019-03-03 12:15:00,55.8,,75.0,29.87,10.0,South,6.9,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-2518050,4,2019-02-07 16:48:41,2019-02-07 17:18:27,34.677831,-84.478257,0.7490000000000001,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2019-02-07 16:55:00,77.0,,44.0,30.01,10.0,South,9.2,,Clear,False,False,False,True,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-2523338,4,2019-02-15 09:45:42,2019-02-15 10:15:06,34.68862,-84.46682,1.094,Ellijay,Gilmer,GA,30536,US/Eastern,KDZJ,2019-02-15 09:35:00,51.4,,87.0,29.9,10.0,Calm,,,Overcast,False,False,False,True,False,False,False,False,False,True,False,False,False,Day,34.6_-84.4
A-2523339,4,2019-02-15 09:45:42,2019-02-15 10:15:06,34.674623,-84.45780500000002,1.094,Ellijay,Gilmer,GA,30536-4501,US/Eastern,KDZJ,2019-02-15 09:35:00,51.4,,87.0,29.9,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-2618074,4,2018-08-04 11:12:05,2018-08-04 17:12:05,34.65189,-84.419898,0.551,Ellijay,Gilmer,GA,30536-7080,US/Eastern,KDZJ,2018-08-04 11:15:00,77.4,,80.0,30.28,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-2681332,4,2018-03-25 00:37:15,2018-03-25 06:37:15,34.677392,-84.478445,0.392,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2018-03-25 00:35:00,55.4,,100.0,29.9,10.0,SE,6.9,,Overcast,False,False,False,True,False,False,False,False,False,False,False,True,False,Night,34.6_-84.4
A-2699705,2,2018-01-06 14:06:13,2018-01-06 20:06:13,34.653624,-84.436666,0.78,Ellijay,Gilmer,GA,30536-4517,US/Eastern,KDZJ,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-2720340,4,2017-12-19 08:32:07,2017-12-19 14:32:07,34.680707,-84.45759,0.421,Ellijay,Gilmer,GA,30536-4501,US/Eastern,KDZJ,2017-12-19 08:40:00,31.0,31.0,100.0,28.4,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-2741291,4,2017-10-14 15:19:53,2017-10-14 21:19:53,34.680707,-84.45759,0.421,Ellijay,Gilmer,GA,30536-4501,US/Eastern,KDZJ,2017-10-14 15:20:00,82.0,82.0,56.0,28.39,10.0,WNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-2750494,4,2017-09-09 12:39:55,2017-09-09 18:39:55,34.669916,-84.486136,3.697,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2017-09-09 12:35:00,73.4,,57.0,30.26,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
A-2843999,2,2019-08-21 16:56:15,2019-08-21 17:24:47,34.68133,-84.45756999999998,0.0,Ellijay,Gilmer,GA,30536-2516,US/Eastern,KDZJ,2019-08-21 16:55:00,88.0,88.0,57.0,28.29,10.0,SW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.4
