ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-80048,3,2016-06-21 21:12:13,2016-06-22 03:12:13,33.69897,-84.26148,0.5379999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-06-21 20:52:00,84.0,,44.0,30.04,10.0,West,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-83034,3,2016-07-01 06:36:00,2016-07-01 12:36:00,33.69897,-84.26148,0.5379999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-07-01 06:52:00,75.9,,85.0,29.98,10.0,SW,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-85752,2,2016-07-12 18:28:12,2016-07-13 00:28:12,33.69897,-84.26148,0.5379999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-07-12 18:52:00,89.1,,45.0,30.07,10.0,WSW,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-85910,3,2016-07-13 10:37:00,2016-07-13 16:37:00,33.69891,-84.26978000000003,0.466,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-07-13 10:52:00,82.9,,56.0,30.16,10.0,NNW,12.7,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-86174,3,2016-07-14 06:24:06,2016-07-14 12:24:06,33.69891,-84.26978000000003,0.466,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2016-07-14 06:52:00,72.0,,84.0,30.08,10.0,WNW,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-150955,2,2017-02-21 19:49:23,2017-02-22 01:49:23,33.69891,-84.26978000000003,0.466,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-02-21 19:47:00,60.8,,100.0,29.98,3.0,Calm,,0.06,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-152818,3,2017-02-28 14:21:06,2017-02-28 20:21:06,33.69897,-84.26148,0.5379999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-02-28 13:52:00,69.1,,70.0,30.19,10.0,South,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-153542,2,2017-03-02 09:01:52,2017-03-02 15:01:52,33.69891,-84.26978000000003,0.466,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-02 08:52:00,45.0,38.2,48.0,30.2,10.0,NNW,15.0,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-155385,3,2017-03-09 06:28:55,2017-03-09 12:28:55,33.698892,-84.27756600000002,0.778,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-09 06:52:00,44.1,40.1,65.0,30.28,10.0,NW,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-155483,3,2017-03-09 10:13:55,2017-03-09 16:13:55,33.69897,-84.26148,0.5379999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-09 09:52:00,63.0,,27.0,30.29,10.0,WNW,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-156098,4,2017-03-12 04:15:25,2017-03-12 10:15:25,33.69891,-84.26978000000003,2.194,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-12 03:52:00,39.0,32.8,96.0,30.2,4.0,North,9.2,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-156108,4,2017-03-12 06:10:10,2017-03-12 12:10:10,33.69891,-84.26978000000003,2.194,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-12 05:52:00,37.9,30.0,97.0,30.23,6.0,NNW,12.7,0.08,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-158695,2,2017-03-20 08:20:21,2017-03-20 14:20:21,33.69897,-84.26148,0.5379999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-20 07:52:00,46.9,,52.0,30.23,10.0,NE,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-160496,4,2017-03-25 23:44:18,2017-03-26 05:44:18,33.69891,-84.26978000000003,1.98,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-03-25 23:52:00,66.9,,54.0,30.09,10.0,SE,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-173041,3,2017-04-04 14:14:40,2017-04-04 20:14:40,33.69891,-84.26978000000003,0.466,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-04-04 13:52:00,77.0,,39.0,29.86,10.0,WSW,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-178250,2,2017-04-25 09:32:06,2017-04-25 15:32:06,33.69891,-84.26978000000003,0.466,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-04-25 09:52:00,64.0,,78.0,29.78,10.0,NW,11.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-179707,2,2017-05-01 12:00:52,2017-05-01 18:00:52,33.61628,-84.29722,0.6509999999999999,Ellenwood,Clayton,GA,30294,US/Eastern,KATL,2017-05-01 11:52:00,63.0,,70.0,29.96,10.0,WSW,18.4,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-180266,3,2017-05-02 20:26:23,2017-05-03 02:26:23,33.699009999999994,-84.25834300000002,0.4479999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-05-02 20:52:00,71.1,,32.0,30.0,10.0,West,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-180802,2,2017-05-04 16:43:13,2017-05-04 22:43:13,33.69891,-84.26978000000003,0.466,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-05-04 16:52:00,66.9,,93.0,29.62,8.0,South,6.9,0.01,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-193753,4,2017-05-29 14:07:18,2017-05-29 20:07:18,33.698840000000004,-84.26598,0.74,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-05-29 13:52:00,82.9,,60.0,30.01,10.0,West,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-193824,3,2017-05-29 22:04:02,2017-05-30 04:04:02,33.69891,-84.26978000000003,0.466,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-05-29 21:52:00,73.0,,90.0,30.03,10.0,SSW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-203007,3,2017-06-08 15:56:40,2017-06-08 21:56:40,33.69891,-84.269813,0.4679999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-06-08 15:52:00,78.1,,50.0,29.86,10.0,West,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-203385,2,2017-06-09 17:08:43,2017-06-09 23:08:43,33.60728,-84.29536,0.5489999999999999,Ellenwood,Clayton,GA,30294,US/Eastern,KATL,2017-06-09 16:52:00,80.1,,45.0,29.94,10.0,SSW,5.8,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-209034,3,2017-07-03 10:30:16,2017-07-03 16:30:16,33.69897,-84.26148,0.5379999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-07-03 10:19:00,73.9,,93.0,30.13,10.0,WSW,5.8,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-216670,3,2017-07-09 03:17:29,2017-07-09 09:17:29,33.69891,-84.26978000000003,0.466,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2017-07-09 02:52:00,72.0,,91.0,30.01,10.0,NW,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-227389,2,2021-08-29 07:10:00,2021-08-29 09:30:00,33.607102000000005,-84.295316,0.688,Ellenwood,Clayton,GA,30294,US/Eastern,KATL,2021-08-29 07:11:00,76.0,76.0,87.0,29.1,8.0,E,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-240331,2,2021-11-21 20:44:00.000000000,2021-11-21 22:03:00.000000000,33.69567,-84.287109,0.416,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-11-21 20:52:00,59.0,59.0,78.0,29.0,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-240332,2,2021-09-12 08:43:00.000000000,2021-09-12 09:58:00.000000000,33.699091,-84.270747,2.318,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-09-12 08:52:00,68.0,68.0,84.0,29.2,10.0,SSE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-255747,2,2021-10-16 01:10:30,2021-10-16 01:23:00,33.698812,-84.261177,1.155,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-10-16 00:52:00,70.0,70.0,81.0,28.85,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-268635,2,2021-10-16 12:59:10,2021-10-16 16:18:01,33.6989,-84.270887,5.425,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-10-16 12:52:00,68.0,68.0,59.0,28.93,10.0,NNW,23.0,0.0,Partly Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-270932,2,2021-09-04 00:25:00,2021-09-04 03:00:00,33.699064,-84.269572,0.946,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-09-04 00:52:00,69.0,69.0,65.0,28.97,10.0,ESE,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-326932,2,2021-12-22 20:30:00,2021-12-22 21:50:00,33.699003000000005,-84.27637,0.241,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-22 20:52:00,44.0,38.0,42.0,28.98,10.0,NW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-333057,2,2021-09-04 00:25:00,2021-09-04 04:45:00,33.699064,-84.269572,0.152,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-09-04 00:52:00,69.0,69.0,65.0,28.97,10.0,ESE,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-341282,2,2021-12-13 16:20:54,2021-12-13 18:23:14,33.69882,-84.26119399999997,1.419,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-13 15:52:00,61.0,61.0,34.0,29.24,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-359110,2,2021-12-01 14:26:00,2021-12-01 15:42:00,33.692999,-84.293589,1.129,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-01 14:52:00,68.0,68.0,33.0,29.0,10.0,WSW,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-367730,2,2021-09-18 18:36:39,2021-09-18 21:05:00,33.699343,-84.255995,3.709,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-09-18 18:52:00,79.0,79.0,72.0,28.97,10.0,E,7.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-373284,2,2021-12-18 06:48:00,2021-12-18 08:39:30,33.606287,-84.29561700000002,1.958,Ellenwood,Clayton,GA,30294,US/Eastern,KATL,2021-12-18 06:52:00,63.0,63.0,93.0,28.98,2.0,S,10.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-373604,2,2021-12-07 18:10:23,2021-12-07 21:02:30,33.698867,-84.26609,2.6830000000000003,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-07 17:52:00,52.0,52.0,63.0,28.97,10.0,E,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-387599,2,2021-10-25 09:33:30,2021-10-25 11:31:00,33.697986,-84.280811,3.37,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-10-25 09:52:00,67.0,67.0,70.0,28.89,10.0,SE,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-393998,4,2021-12-26 23:54:00,2021-12-27 01:30:00,33.692999,-84.293589,0.414,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-26 23:52:00,61.0,61.0,93.0,28.95,5.0,SW,5.0,0.0,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-400554,2,2021-09-03 19:58:17,2021-09-03 22:42:00,33.698253,-84.280469,2.209,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-09-03 19:52:00,76.0,76.0,45.0,28.94,10.0,ESE,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-402758,2,2021-10-22 07:51:37,2021-10-22 09:20:30,33.691128000000006,-84.297685,3.23,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-10-22 07:52:00,61.0,61.0,93.0,28.93,10.0,NW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-408700,2,2021-12-13 17:22:00.000000000,2021-12-13 18:37:00.000000000,33.698972999999995,-84.260015,0.3379999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-13 16:52:00,59.0,59.0,36.0,29.24,10.0,SSE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-432678,2,2021-12-07 14:59:30,2021-12-07 17:39:17,33.692878,-84.293438,2.804,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-07 14:52:00,51.0,51.0,61.0,28.98,10.0,E,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-456460,2,2021-12-18 06:29:00,2021-12-18 08:45:00,33.606287,-84.29561700000002,1.958,Ellenwood,Clayton,GA,30294,US/Eastern,KATL,2021-12-18 06:43:00,63.0,63.0,93.0,28.98,2.0,S,9.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-498144,2,2021-09-14 11:33:00,2021-09-14 14:07:43,33.692878,-84.293438,2.958,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-09-14 11:52:00,83.0,83.0,56.0,29.01,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-539251,2,2021-10-15 17:12:00,2021-10-15 18:30:00,33.69893,-84.274977,0.235,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-10-15 16:52:00,84.0,84.0,49.0,28.86,10.0,SW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-540258,2,2021-12-27 00:04:00.000000000,2021-12-27 00:46:00.000000000,33.694176,-84.29074,0.8290000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-27 00:52:00,60.0,60.0,93.0,28.94,3.0,SSW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-550032,2,2021-04-19 11:48:30,2021-04-19 16:40:42,33.698867,-84.26609,3.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-04-19 11:52:00,64.0,64.0,40.0,28.88,10.0,NW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
A-560037,2,2021-10-16 00:58:00,2021-10-16 04:00:00,33.698812,-84.261177,1.155,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-10-16 00:52:00,70.0,70.0,81.0,28.85,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.2
A-566270,2,2021-12-07 14:59:30,2021-12-07 17:30:12,33.698923,-84.274088,1.615,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2021-12-07 14:52:00,51.0,51.0,61.0,28.98,10.0,E,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.2
