ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-139176,4,2017-02-04 21:53:54,2017-02-05 03:53:54,33.433972,-84.114136,0.125,Mcdonough,Henry,GA,30252-2911,US/Eastern,K9A1,2017-02-04 20:45:00,36.0,36.0,38.0,29.16,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.4_-84.1
A-139177,4,2017-02-04 21:53:54,2017-02-05 03:53:54,33.432790999999995,-84.112484,0.125,Mcdonough,Henry,GA,30252-6900,US/Eastern,K9A1,2017-02-04 20:45:00,36.0,36.0,38.0,29.16,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-157434,2,2017-03-15 11:19:55,2017-03-15 17:19:55,33.4149,-84.16601999999997,0.361,McDonough,Henry,GA,30253,US/Eastern,K6A2,2017-03-15 11:15:00,33.8,25.8,65.0,30.3,10.0,WNW,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-161641,3,2017-03-30 06:55:56,2017-03-30 12:55:56,33.4149,-84.16601999999997,0.361,McDonough,Henry,GA,30253,US/Eastern,K6A2,2017-03-30 06:55:00,60.8,,100.0,29.97,7.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-172889,2,2017-04-04 07:22:56,2017-04-04 13:22:56,33.42452,-84.17775999999998,0.677,McDonough,Henry,GA,30253,US/Eastern,K6A2,2017-04-04 07:15:00,62.6,,100.0,29.87,7.0,West,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-180801,2,2017-05-04 16:44:09,2017-05-04 22:44:09,33.42452,-84.17775999999998,0.632,McDonough,Henry,GA,30253,US/Eastern,K6A2,2017-05-04 16:35:00,68.0,,100.0,29.65,10.0,SSE,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-189210,2,2017-05-11 15:43:19,2017-05-11 21:43:19,33.41488,-84.16601999999997,0.2789999999999999,McDonough,Henry,GA,30253,US/Eastern,K6A2,2017-05-11 15:35:00,87.8,,43.0,29.95,10.0,WSW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-193525,4,2017-05-27 06:32:04,2017-05-27 12:32:04,33.426191,-84.18271,0.004,Mcdonough,Henry,GA,30253-7301,US/Eastern,K6A2,2017-05-27 06:35:00,64.4,,100.0,30.05,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-201759,4,2017-06-04 04:44:31,2017-06-04 10:44:31,33.41223,-84.15964,0.212,Mcdonough,Henry,GA,30253-6630,US/Eastern,K6A2,2017-06-04 04:35:00,73.4,,100.0,30.0,10.0,Calm,,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.4_-84.1
A-203724,2,2017-06-12 05:10:46,2017-06-12 11:10:46,33.41236,-84.16237,0.341,McDonough,Henry,GA,30253,US/Eastern,K6A2,2017-06-12 05:15:00,71.6,,100.0,30.18,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-206948,3,2017-06-23 13:31:25,2017-06-23 19:31:25,33.42452,-84.17775999999998,0.632,McDonough,Henry,GA,30253,US/Eastern,K6A2,2017-06-23 13:35:00,87.8,,62.0,30.02,10.0,SW,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-207663,2,2017-06-27 08:54:40,2017-06-27 14:54:40,33.41236,-84.16237,0.146,McDonough,Henry,GA,30253,US/Eastern,K6A2,2017-06-27 08:55:00,73.4,,65.0,30.1,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-208504,4,2017-06-30 07:50:31,2017-06-30 13:50:31,33.42452,-84.17775999999998,2.949,McDonough,Henry,GA,30253,US/Eastern,K6A2,2017-06-30 07:55:00,73.4,,94.0,30.11,7.0,South,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-229319,2,2021-10-23 15:49:02,2021-10-23 17:56:23,33.440698,-84.19395,1.519,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-10-23 15:55:00,73.0,73.0,31.0,29.02,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-238175,2,2021-12-29 12:47:00.000000000,2021-12-29 14:02:00.000000000,33.413616,-84.16441,1.015,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-29 12:55:00,64.0,64.0,100.0,28.93,5.0,SW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-251752,2,2021-11-28 04:16:00,2021-11-28 04:48:00,33.414369,-84.164897,1.045,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-28 04:15:00,43.0,39.0,53.0,29.01,10.0,W,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-263074,2,2021-10-28 13:29:00,2021-10-28 16:15:00,33.433004,-84.187576,0.487,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-10-28 13:35:00,59.0,59.0,94.0,28.59,10.0,SE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-286224,2,2021-12-03 09:08:00,2021-12-03 10:33:00,33.447505,-84.19975,0.943,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-03 09:15:00,57.0,57.0,82.0,29.1,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-286449,2,2021-12-22 10:15:00,2021-12-22 12:58:30,33.423896,-84.176974,8.87,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-22 10:15:00,45.0,40.0,71.0,28.95,10.0,NNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-291283,4,2021-12-30 16:42:00.000000,2021-12-30 17:57:00.000000,33.403563,-84.152988,0.597,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-30 16:35:00,63.0,63.0,100.0,28.9,2.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-335490,4,2021-05-12 16:02:00.000000000,2021-05-12 18:19:44.000000000,33.430377,-84.18545300000002,0.685,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-05-12 15:55:00,52.0,52.0,94.0,29.13,2.0,ENE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-414016,2,2021-11-18 08:58:00,2021-11-18 10:23:00,33.408842,-84.15834,1.886,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-18 08:55:00,57.0,57.0,94.0,29.24,10.0,SSE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-416697,2,2021-11-16 20:14:00,2021-11-16 21:29:00,33.430377,-84.18545300000002,0.685,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-16 20:15:00,54.0,54.0,94.0,29.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-438930,2,2021-12-22 08:48:30.000000000,2021-12-22 10:50:11.000000000,33.420028,-84.172084,0.745,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-22 08:55:00,39.0,33.0,93.0,28.92,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-439182,4,2021-12-08 23:46:00,2021-12-09 01:01:00,33.431178,-84.185813,0.127,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-08 23:55:00,39.0,39.0,93.0,29.07,10.0,WNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-466798,2,2021-05-12 16:02:00,2021-05-12 18:02:44,33.443895,-84.196954,0.439,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-05-12 15:55:00,52.0,52.0,94.0,29.13,2.0,ENE,8.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-512533,2,2021-10-24 06:12:00,2021-10-24 08:15:00,33.438595,-84.19277,0.7070000000000001,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-10-24 06:15:00,46.0,46.0,93.0,29.07,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-533631,2,2021-12-26 09:19:00,2021-12-26 10:37:00,33.420446000000005,-84.173043,0.911,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-26 09:15:00,59.0,59.0,100.0,29.06,2.0,W,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-566739,2,2021-12-28 13:04:00,2021-12-28 14:19:00,33.411394,-84.161562,0.7909999999999999,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-28 12:55:00,68.0,68.0,100.0,28.91,10.0,SSW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-566740,2,2021-11-19 05:50:00,2021-11-19 07:05:00,33.41223,-84.162626,0.875,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-19 05:55:00,37.0,34.0,52.0,29.28,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-567563,2,2021-09-16 04:20:00,2021-09-16 05:35:00,33.425744,-84.17975200000002,0.942,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-09-16 04:15:00,68.0,68.0,94.0,28.98,4.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-568134,2,2021-10-28 08:45:37,2021-10-28 08:58:00,33.422634,-84.17580500000003,0.805,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-10-28 08:55:00,54.0,54.0,94.0,28.68,10.0,SE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-578060,2,2021-12-13 13:09:00,2021-12-13 14:45:00,33.408842,-84.15834,1.822,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-13 13:15:00,57.0,57.0,41.0,29.35,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-587630,2,2021-12-26 09:19:00,2021-12-26 10:35:00,33.415071999999995,-84.16629499999998,0.047,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-26 09:15:00,59.0,59.0,100.0,29.06,2.0,W,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-599580,2,2021-11-21 10:12:00,2021-11-21 11:27:00,33.447505,-84.19975,0.433,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-21 10:15:00,52.0,52.0,76.0,29.28,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-625201,2,2021-12-03 09:07:30,2021-12-03 10:22:30,33.41761,-84.168998,3.439,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-03 09:15:00,57.0,57.0,82.0,29.1,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-670262,2,2021-12-31 13:46:43.000000000,2021-12-31 20:55:00.000000000,33.427532,-84.18158100000002,7.063,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-31 13:55:00,70.0,70.0,94.0,28.95,10.0,SW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-671953,2,2021-10-11 13:24:00,2021-10-11 14:39:00,33.402752,-84.152467,0.66,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-10-11 13:15:00,73.0,73.0,69.0,29.0,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-675272,2,2021-11-04 13:37:00,2021-11-04 19:24:27,33.403563,-84.152988,6.197,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-04 13:35:00,46.0,44.0,93.0,29.2,10.0,ENE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-679680,2,2021-11-25 20:39:01.000000000,2021-11-25 20:53:00.000000000,33.403563,-84.152988,0.821,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-25 20:35:00,54.0,54.0,77.0,29.07,10.0,SW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-687133,2,2021-11-12 06:41:00,2021-11-12 07:56:00,33.403563,-84.152988,0.7040000000000001,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-12 06:35:00,48.0,46.0,93.0,29.1,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-714400,2,2021-12-29 12:47:00,2021-12-29 14:02:00,33.438599,-84.19277199999998,1.005,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-29 12:55:00,64.0,64.0,100.0,28.93,5.0,SW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-742797,2,2021-11-08 09:19:00,2021-11-08 10:44:00,33.422634,-84.17580500000003,0.28,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-08 09:15:00,55.0,55.0,41.0,29.27,10.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-742977,2,2021-11-02 14:59:00,2021-11-02 17:45:00,33.411394,-84.161562,0.0279999999999999,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-02 14:35:00,68.0,68.0,30.0,29.16,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-745882,2,2021-10-09 10:48:00,2021-10-09 12:04:00,33.444703000000004,-84.197824,1.164,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-10-09 10:55:00,70.0,70.0,94.0,29.05,10.0,NE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-749293,2,2021-11-10 03:08:00,2021-11-10 03:44:30,33.444324,-84.197298,1.473,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-10 03:15:00,48.0,48.0,93.0,29.16,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-768312,2,2021-11-04 13:37:00.000000000,2021-11-04 19:25:02.000000000,33.447506,-84.19975,2.2,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-04 13:35:00,46.0,44.0,93.0,29.2,10.0,ENE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-768820,2,2021-09-16 04:20:00.000000000,2021-09-16 05:37:00.000000000,33.432733,-84.18774499999998,1.0590000000000002,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-09-16 04:15:00,68.0,68.0,94.0,28.98,4.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-777138,2,2021-11-24 08:40:00,2021-11-24 10:03:00,33.424755,-84.178072,0.629,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-24 08:35:00,36.0,36.0,75.0,29.34,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-888242,4,2021-11-19 05:50:00.000000000,2021-11-19 07:05:00.000000000,33.411121,-84.161215,0.764,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-19 05:55:00,37.0,34.0,52.0,29.28,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,True,False,False,False,False,False,False,Night,33.4_-84.1
A-898161,2,2021-10-08 06:50:00.000000000,2021-10-08 15:45:00.000000000,33.440698,-84.19395,1.519,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-10-08 06:55:00,68.0,68.0,94.0,29.04,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-964383,2,2021-11-16 20:01:00,2021-11-16 22:48:30,33.413618,-84.16440300000002,2.3480000000000003,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-16 19:55:00,54.0,54.0,94.0,29.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-987468,2,2021-10-23 15:49:02,2021-10-23 17:03:02,33.440698,-84.19395,1.519,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-10-23 15:55:00,73.0,73.0,31.0,29.02,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1008711,2,2021-11-24 08:40:00,2021-11-24 10:03:00,33.424755,-84.178072,0.629,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-24 08:35:00,36.0,36.0,75.0,29.34,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1013055,2,2021-10-23 10:39:00,2021-10-23 13:16:05,33.424934,-84.178728,2.15,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-10-23 10:35:00,59.0,59.0,63.0,29.07,10.0,NNE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1021721,2,2021-05-12 16:02:00,2021-05-12 18:16:05,33.443895,-84.196954,0.439,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-05-12 15:55:00,52.0,52.0,94.0,29.13,2.0,ENE,8.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1044106,2,2021-08-21 10:24:56,2021-08-21 13:48:19,33.412416,-84.162488,5.381,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-08-21 10:15:00,77.0,77.0,94.0,28.96,10.0,WNW,6.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1054071,2,2021-11-12 06:41:00,2021-11-12 08:45:00,33.403563,-84.152988,0.7040000000000001,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-12 06:35:00,48.0,46.0,93.0,29.1,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-1054733,4,2021-09-06 01:53:00,2021-09-06 05:00:00,33.444324,-84.197298,1.473,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-09-06 01:55:00,72.0,72.0,94.0,28.96,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-1056565,2,2021-12-22 07:48:00,2021-12-22 09:18:00,33.416811,-84.167948,1.071,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-22 07:55:00,36.0,30.0,100.0,28.89,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1068854,2,2021-12-31 13:46:43,2021-12-31 20:55:30,33.403563,-84.152988,4.776,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-31 13:55:00,70.0,70.0,94.0,28.95,10.0,SW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1080283,2,2021-10-28 13:29:00,2021-10-28 16:15:00,33.425818,-84.17939799999998,1.168,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-10-28 13:35:00,59.0,59.0,94.0,28.59,10.0,SE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1099174,2,2021-11-16 08:58:00,2021-11-16 10:17:00,33.440707,-84.193966,0.944,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-16 08:55:00,55.0,55.0,58.0,29.22,10.0,WSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1128241,2,2021-12-22 09:39:00,2021-12-22 11:55:30,33.447506,-84.19975,6.7929999999999975,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-22 09:35:00,43.0,39.0,76.0,28.94,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1135496,2,2021-11-25 20:27:00,2021-11-25 21:42:00,33.403563,-84.152988,1.185,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-25 20:35:00,54.0,54.0,77.0,29.07,10.0,SW,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-1169244,2,2021-12-31 13:46:43.000000000,2021-12-31 20:54:30.000000000,33.411522,-84.161364,8.617,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-31 13:55:00,70.0,70.0,94.0,28.95,10.0,SW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1175814,2,2021-11-19 06:19:30,2021-11-19 06:32:30,33.413616,-84.16441,1.015,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-19 06:15:00,37.0,34.0,52.0,29.28,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.1
A-1222672,2,2021-09-20 09:48:00,2021-09-20 13:03:00,33.403563,-84.152988,6.57,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-09-20 09:55:00,72.0,72.0,94.0,29.04,5.0,ESE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1225029,2,2021-12-31 15:16:00,2021-12-31 17:15:00,33.447506,-84.19975,1.4509999999999998,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-31 15:15:00,72.0,72.0,94.0,28.93,10.0,SW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
A-1253685,2,2021-11-19 05:50:00,2021-11-19 07:05:00,33.411121,-84.161215,0.764,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-19 05:55:00,37.0,34.0,52.0,29.28,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,True,False,False,False,False,False,False,Night,33.4_-84.1
A-1294185,2,2021-12-19 11:02:00.000000000,2021-12-19 12:17:00.000000000,33.410483,-84.162522,0.026,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-12-19 10:55:00,50.0,50.0,100.0,29.03,10.0,NW,3.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.4_-84.1
A-1316561,2,2021-11-24 07:24:00,2021-11-24 10:48:01,33.4138,-84.164182,1.764,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-24 07:15:00,32.0,32.0,69.0,29.32,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.1
