ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1869571,2,2020-12-09 13:30:00,2020-12-09 18:30:00,34.091745,-83.584209,0.897,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.5
A-1904443,2,2020-12-09 13:30:00,2020-12-09 17:45:00,34.091745,-83.584209,0.897,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.5
A-1920053,2,2020-12-09 12:59:30,2020-12-09 14:59:30,34.08525,-83.57896600000002,0.541,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.5
A-1953097,2,2020-12-09 12:59:30,2020-12-09 15:54:00,34.088908,-83.58191,0.237,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.5
A-2580596,2,2018-11-21 14:32:19,2018-11-21 15:02:02,34.071092,-83.55197,0.417,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,True,False,False,False,False,False,False,Day,34.0_-83.5
A-2687628,2,2018-02-07 09:58:42,2018-02-07 15:58:42,34.07757,-83.57378,0.0,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.5
A-2749513,4,2017-09-07 10:42:10,2017-09-07 16:42:10,34.05941,-83.566805,0.645,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.5
A-2749514,4,2017-09-07 10:42:10,2017-09-07 16:42:10,34.068613,-83.568731,0.645,Jefferson,Jackson,GA,30549-5727,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-83.5
A-2750628,4,2017-09-10 02:34:40,2017-09-10 08:34:40,34.067266,-83.568744,0.359,Jefferson,Jackson,GA,30549-5013,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.5
A-2750629,4,2017-09-10 02:34:40,2017-09-10 08:34:40,34.072243,-83.566913,0.359,Jefferson,Jackson,GA,30549-5775,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.5
A-2843511,3,2019-08-20 20:21:26,2019-08-20 20:48:53,34.074549,-83.569561,0.353,Jefferson,Jackson,GA,30549,US/Eastern,K19A,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-83.5
