ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-986300,2,2021-10-10 10:22:00,2021-10-10 11:37:00,33.164516,-84.866884,4.261,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-10-10 10:15:00,69.0,69.0,77.0,29.04,10.0,E,9.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1004964,2,2021-08-20 17:26:00.000000000,2021-08-20 19:45:00.000000000,33.159923,-84.868269,1.071,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-08-20 17:35:00,,,,28.89,4.0,W,3.0,,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1029697,2,2021-11-05 21:02:00,2021-11-05 22:17:00,33.164516,-84.866884,4.261,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-11-05 20:55:00,47.0,44.0,68.0,29.18,10.0,ENE,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-1034156,4,2021-11-05 21:02:00,2021-11-05 23:15:00,33.164516,-84.866884,4.261,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-11-05 20:55:00,47.0,44.0,68.0,29.18,10.0,ENE,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-1034171,2,2021-12-18 12:09:05,2021-12-18 15:01:00,33.166988,-84.866698,3.079,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-12-18 12:15:00,64.0,64.0,96.0,29.03,10.0,SW,3.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1045543,2,2021-11-08 14:41:00,2021-11-08 15:56:00,33.15501,-84.87214200000003,4.797,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-11-08 14:35:00,72.0,72.0,22.0,29.2,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1077715,2,2021-12-21 10:37:00,2021-12-21 11:52:00,33.15501,-84.87214200000003,4.797,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-12-21 10:35:00,38.0,38.0,88.0,28.98,7.0,CALM,0.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1086565,2,2021-12-10 18:35:08,2021-12-10 22:40:00,33.15501,-84.87214200000003,5.761,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-12-10 18:35:00,61.0,61.0,97.0,29.0,0.5,SSE,10.0,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-1095917,2,2021-12-21 10:13:30,2021-12-21 11:24:30,33.15501,-84.87214200000003,4.797,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-12-21 10:15:00,38.0,38.0,89.0,28.97,5.0,CALM,0.0,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1115740,2,2021-08-19 19:06:50,2021-08-19 19:41:53,33.176162,-84.80837,0.368,Grantville,Meriwether,GA,30220,US/Eastern,KCCO,2021-08-19 19:15:00,,,,29.04,10.0,CALM,0.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1147784,2,2021-04-07 17:55:00,2021-04-07 19:45:37,33.164516,-84.866884,4.261,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-04-07 17:55:00,81.0,81.0,28.0,28.94,10.0,WSW,3.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1191466,2,2021-04-07 17:21:39.000000000,2021-04-07 20:33:07.000000000,33.15552,-84.871266,4.913,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-04-07 17:15:00,81.0,81.0,29.0,28.95,10.0,S,5.0,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1196003,2,2021-11-08 14:30:30,2021-11-08 16:49:19,33.15501,-84.87214200000003,4.797,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-11-08 14:35:00,72.0,72.0,22.0,29.2,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1223216,2,2021-09-08 18:19:00,2021-09-08 20:17:00,33.11431,-84.809037,0.616,Greenville,Meriwether,GA,30222-2287,US/Eastern,KCCO,2021-09-08 18:15:00,,,,28.86,10.0,SW,3.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1282217,2,2021-08-12 17:34:00,2021-08-12 19:45:00,33.155525,-84.871262,0.6709999999999999,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-08-12 17:35:00,93.0,93.0,42.0,29.08,10.0,CALM,0.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1333400,2,2021-12-08 06:47:00,2021-12-08 08:02:00,33.165396,-84.867078,0.774,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-12-08 06:55:00,48.0,45.0,97.0,28.92,5.0,NNE,6.0,,Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-1478669,2,2021-11-28 11:47:00,2021-11-28 14:45:00,33.153454,-84.872985,0.115,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-11-28 11:55:00,52.0,52.0,44.0,29.0,10.0,NW,3.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1779357,2,2020-09-28 00:14:30,2020-09-28 03:05:30,33.123258,-84.896754,2.209,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-09-28 00:15:00,71.0,71.0,96.0,28.92,7.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-1793754,4,2020-12-03 13:46:00,2020-12-03 20:45:00,33.151746,-84.85360899999998,0.415,Hogansville,Meriwether,GA,30230,US/Eastern,KCCO,2020-12-03 13:55:00,57.0,57.0,29.0,29.21,10.0,SSE,9.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-1839446,2,2020-10-02 20:38:00,2020-10-02 21:53:00,33.159923,-84.868269,1.072,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-10-02 20:35:00,57.0,57.0,68.0,29.07,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-1843653,2,2020-09-13 23:49:00,2020-09-14 01:45:00,33.155525,-84.871262,0.6759999999999999,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-09-13 23:55:00,75.0,75.0,94.0,29.03,10.0,E,3.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-1924590,2,2020-10-24 02:23:00,2020-10-24 04:45:00,33.15501,-84.87214200000003,4.797,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-10-24 02:15:00,67.0,67.0,91.0,29.0,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-1967744,2,2020-11-07 14:39:00,2020-11-07 15:54:00,33.15501,-84.87214200000003,4.797,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-11-07 14:35:00,70.0,70.0,88.0,29.14,10.0,E,8.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-2123876,2,2020-05-18 17:46:06,2020-05-18 18:01:06,33.15566,-84.87115,0.0,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-05-18 17:55:00,73.0,73.0,83.0,28.76,10.0,S,5.0,,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-2264029,2,2020-04-18 06:40:30,2020-04-18 07:40:30,33.15566,-84.87115,0.0,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-04-18 06:35:00,64.0,64.0,90.0,28.89,10.0,WSW,9.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-2264917,2,2020-04-19 09:14:13,2020-04-19 10:14:13,33.15566,-84.87115,0.0,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-04-19 09:15:00,51.0,51.0,95.0,28.93,7.0,ESE,6.0,,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-2327713,2,2020-02-05 17:02:24,2020-02-05 17:31:34,33.15148,-84.87463000000002,0.352,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-02-05 16:55:00,68.0,68.0,91.0,28.79,10.0,SSE,6.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-2371545,2,2019-12-30 18:42:35,2019-12-30 19:11:18,33.1653,-84.86712,0.71,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2019-12-30 18:35:00,55.0,55.0,51.0,28.89,10.0,W,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-2455364,2,2019-11-12 07:24:35,2019-11-12 07:53:41,33.1653,-84.86712,0.71,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2019-11-12 07:15:00,45.0,37.0,91.0,28.97,10.0,N,21.0,,Rain / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-2502610,2,2019-03-12 14:12:52,2019-03-12 14:32:57,33.164922999999995,-84.866794,5.968,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2019-03-12 14:15:00,71.2,,35.0,30.26,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-2573494,2,2018-11-09 16:43:43,2018-11-09 17:13:01,33.15566,-84.87115,0.645,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2018-11-09 16:35:00,63.7,,88.0,30.03,10.0,NW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-2591443,4,2018-10-10 21:25:23,2018-10-10 21:54:49,33.15169,-84.85353,0.0,Hogansville,Meriwether,GA,30230,US/Eastern,KCCO,2018-10-10 21:35:00,74.8,,90.0,29.59,2.5,North,18.4,,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-2637680,2,2018-07-26 10:34:33,2018-07-26 11:04:10,33.15566,-84.87115,0.578,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2018-07-26 10:35:00,82.0,,63.0,30.04,10.0,NNE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-2675772,4,2018-03-12 17:18:23,2018-03-12 23:18:23,33.1596,-84.86713,0.124,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2018-03-12 17:15:00,53.4,,28.0,29.94,10.0,NW,16.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-2719632,3,2017-12-18 06:30:35,2017-12-18 12:30:35,33.164138,-84.867366,0.612,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2017-12-18 06:35:00,48.6,,92.0,30.18,3.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-2740414,2,2017-10-12 06:37:52,2017-10-12 12:37:52,33.16495,-84.86718,0.6679999999999999,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2017-10-12 06:35:00,70.3,,98.0,30.06,10.0,North,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.1_-84.8
A-2780504,2,2019-04-19 17:10:15,2019-04-19 17:37:23,33.155593,-84.871708,5.006,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2019-04-19 17:15:00,,,,28.52,10.0,WSW,10.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-2808097,2,2019-06-18 17:23:16,2019-06-18 17:53:04,33.15566,-84.87115,7.0470000000000015,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2019-06-18 17:15:00,75.0,75.0,91.0,28.92,10.0,CALM,0.0,,Light Rain with Thunder,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
A-2830567,4,2019-07-23 19:04:10,2019-07-23 19:32:03,33.164922999999995,-84.866794,5.968,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2019-07-23 18:55:00,81.0,81.0,63.0,28.87,10.0,N,12.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.1_-84.8
