ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1798573,2,2020-09-23 00:27:00,2020-09-23 01:47:00,34.656575,-84.984945,2.169,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2020-09-23 00:35:00,61.0,61.0,82.0,29.37,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-1815664,2,2020-09-24 02:23:30,2020-09-24 07:38:00,34.611108,-84.961671,5.4670000000000005,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2020-09-24 02:15:00,63.0,63.0,88.0,29.3,7.0,CALM,0.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-1851547,2,2020-12-31 05:45:00,2020-12-31 12:45:00,34.656501,-84.9852,0.23,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2020-12-31 05:55:00,50.0,50.0,94.0,29.35,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-1851548,4,2020-12-31 05:45:00,2020-12-31 09:45:00,34.656501,-84.9852,0.467,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2020-12-31 05:55:00,50.0,50.0,94.0,29.35,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-1853944,2,2020-12-31 05:45:00,2020-12-31 12:45:00,34.643637,-84.980248,2.202,Resaca,Whitfield,GA,30735,US/Eastern,KDNN,2020-12-31 05:55:00,50.0,50.0,94.0,29.35,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-1912359,2,2020-09-23 00:27:00,2020-09-23 01:47:00,34.656575,-84.984945,2.169,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2020-09-23 00:35:00,61.0,61.0,82.0,29.37,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-1924188,2,2020-09-24 02:44:00,2020-09-24 06:45:00,34.656575,-84.984945,2.169,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2020-09-24 02:35:00,63.0,63.0,88.0,29.29,7.0,CALM,0.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-1938657,2,2020-12-11 22:37:11,2020-12-11 23:52:39,34.65016,-84.982477,2.631,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2020-12-11 22:35:00,55.0,55.0,54.0,29.33,10.0,SE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-1942331,4,2020-09-24 02:44:00,2020-09-24 05:45:00,34.656575,-84.984945,2.169,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2020-09-24 02:35:00,63.0,63.0,88.0,29.29,7.0,CALM,0.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-2384582,3,2019-12-11 00:39:44,2019-12-11 01:08:58,34.656009999999995,-84.98501,0.365,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2019-12-11 00:35:00,36.0,28.0,87.0,29.56,7.0,NNW,10.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-2544603,2,2019-01-25 07:40:30,2019-01-25 08:10:24,34.651264000000005,-84.98289799999998,0.183,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2019-01-25 07:35:00,30.2,,86.0,30.27,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-2566454,2,2018-12-28 08:14:30,2018-12-28 08:43:59,34.661597,-84.987587,0.8290000000000001,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2018-12-28 08:15:00,51.8,,100.0,30.04,5.0,Calm,,0.01,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.9
A-2597616,2,2018-10-23 08:56:17,2018-10-23 09:25:52,34.65597,-84.98499,0.362,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2018-10-23 08:55:00,39.2,,100.0,30.28,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.9
A-2619405,2,2018-08-09 08:02:16,2018-08-09 14:02:16,34.65198,-84.98316899999998,0.3279999999999999,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2018-08-09 07:55:00,68.0,,100.0,30.08,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.9
A-2672845,3,2018-03-03 19:18:35,2018-03-04 01:18:35,34.612203,-84.962502,2.204,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2018-03-03 19:15:00,50.0,,40.0,30.29,10.0,North,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-2680952,2,2018-03-23 19:21:02,2018-03-24 01:21:02,34.65597,-84.98499,0.362,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2018-03-23 19:15:00,55.4,,44.0,30.2,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.9
A-2704154,3,2018-01-16 13:33:22,2018-01-16 19:33:22,34.65597,-84.98499,6.034,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2018-01-16 13:35:00,41.0,39.0,65.0,30.38,10.0,NW,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.9
A-2736547,3,2017-10-03 05:20:27,2017-10-03 11:20:27,34.670194,-84.996589,0.0,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2017-10-03 05:15:00,55.4,,100.0,30.38,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-2736549,3,2017-10-03 05:47:27,2017-10-03 12:14:27,34.670437,-84.996748,0.444,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2017-10-03 05:55:00,53.6,,100.0,30.39,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-2740410,2,2017-10-12 03:19:07,2017-10-12 09:19:07,34.65081,-84.98273,3.006,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2017-10-12 03:15:00,64.4,,100.0,30.08,10.0,NNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
A-2748591,2,2017-09-05 19:22:40,2017-09-06 01:22:40,34.68117,-84.99995600000003,0.6779999999999999,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2017-09-05 19:15:00,66.2,,100.0,29.92,7.0,Calm,,,Light Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-84.9
A-2754840,3,2017-09-21 06:32:27,2017-09-21 12:32:27,34.653574,-84.98406700000002,0.0,Dalton,Whitfield,GA,30721,US/Eastern,KDNN,2017-09-21 06:35:00,62.6,,100.0,30.09,4.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-84.9
