ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1854237,2,2020-11-20 21:28:32,2020-11-20 22:42:47,33.32683,-84.291609,0.357,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2020-11-20 21:35:00,50.0,50.0,94.0,29.39,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.2
A-1891573,4,2020-11-20 21:52:00,2020-11-20 23:07:00,33.323368,-84.289992,0.283,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2020-11-20 21:55:00,48.0,48.0,93.0,29.39,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.2
A-1908664,2,2020-12-28 02:24:00,2020-12-28 05:45:00,33.349874,-84.296116,0.103,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2020-12-28 02:15:00,32.0,32.0,93.0,29.22,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.2
A-1913671,2,2020-10-25 03:30:00,2020-10-25 05:35:00,33.313212,-84.290554,0.115,Griffin,Spalding,GA,30223-6497,US/Eastern,K6A2,2020-10-25 03:35:00,66.0,66.0,94.0,28.91,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.2
A-1932862,2,2020-12-12 22:15:47,2020-12-12 23:53:53,33.311542,-84.290622,0.591,Griffin,Spalding,GA,30223-7201,US/Eastern,K6A2,2020-12-12 22:15:00,63.0,63.0,63.0,29.01,10.0,SSW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.2
A-2301118,4,2020-01-15 13:14:26,2020-01-15 13:43:53,33.31944,-84.2895,0.5579999999999999,Griffin,Spalding,GA,30223-6497,US/Eastern,K6A2,2020-01-15 13:15:00,64.0,64.0,94.0,29.17,10.0,SW,3.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.3_-84.2
A-2397629,4,2019-12-19 11:42:28,2019-12-19 12:12:00,33.311440000000005,-84.29065,0.469,Griffin,Spalding,GA,30223-7201,US/Eastern,K6A2,2019-12-19 11:35:00,43.0,40.0,42.0,29.38,10.0,SSE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.2
A-2553331,2,2018-12-07 18:31:06,2018-12-07 19:00:31,33.323695,-84.290141,0.371,Griffin,Spalding,GA,30223-6413,US/Eastern,K6A2,2018-12-07 18:35:00,42.8,,93.0,30.37,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.2
A-2583090,4,2018-11-26 08:56:09,2018-11-26 09:25:46,33.31815,-84.289512,0.285,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2018-11-26 08:55:00,44.6,37.2,76.0,29.85,10.0,NW,17.3,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.2
A-2684193,2,2018-01-31 17:46:07,2018-01-31 23:46:07,33.341202,-84.29517299999998,0.126,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2018-01-31 17:55:00,53.6,,28.0,30.2,10.0,South,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.2
A-2684194,2,2018-01-31 17:46:07,2018-01-31 23:46:07,33.339366,-84.295052,0.127,Griffin,Spalding,GA,30223-5711,US/Eastern,K6A2,2018-01-31 17:55:00,53.6,,28.0,30.2,10.0,South,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.2
A-2696744,4,2017-12-31 11:01:06,2017-12-31 17:01:06,33.349647999999995,-84.296103,1.024,Hampton,Spalding,GA,30228,US/Eastern,K6A2,2017-12-31 10:55:00,37.4,33.8,70.0,30.21,10.0,NNE,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.2
A-2723572,4,2017-12-27 22:44:49,2017-12-28 04:44:49,33.317648,-84.289601,1.181,Griffin,Spalding,GA,30223-6495,US/Eastern,K6A2,2017-12-27 22:35:00,39.2,,65.0,30.38,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.2
A-2769178,2,2017-08-24 09:03:00,2017-08-24 15:03:00,33.379953,-84.263728,0.3279999999999999,Hampton,Henry,GA,30228,US/Eastern,K6A2,2017-08-24 08:55:00,71.6,,78.0,29.95,10.0,NW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.2
A-2798604,2,2019-05-30 18:02:23,2019-05-30 18:32:18,33.302571,-84.291239,0.682,Griffin,Spalding,GA,30223-6498,US/Eastern,K6A2,2019-05-30 17:55:00,86.0,86.0,43.0,28.9,10.0,WSW,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.2
A-2806237,3,2019-06-13 09:03:03,2019-06-13 09:31:54,33.34837,-84.29594,0.0,Hampton,Spalding,GA,30228,US/Eastern,K6A2,2019-06-13 08:55:00,64.0,64.0,100.0,28.96,,W,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.3_-84.2
