ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1444542,2,2021-11-20 20:50:00,2021-11-20 22:05:00,32.550651,-83.604022,0.023,Bonaire,Houston,GA,31005,US/Eastern,KWRB,2021-11-20 20:56:00,53.0,53.0,57.0,30.03,10.0,NE,3.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,32.5_-83.6
A-1754501,2,2020-11-20 13:43:00,2020-11-21 04:36:30,32.554446,-83.677769,0.4589999999999999,Warner Robins,Houston,GA,31088-2502,US/Eastern,KWRB,2020-11-20 13:56:00,72.0,72.0,56.0,30.1,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.6
A-1768257,2,2020-11-01 01:15:00,2020-11-01 01:45:00,32.504998,-83.638819,0.0289999999999999,Kathleen,Houston,GA,31047-2828,US/Eastern,KWRB,2020-11-01 01:17:00,57.0,57.0,94.0,29.91,10.0,ENE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.6
A-1786131,2,2020-11-01 01:15:00,2020-11-01 01:45:00,32.504724,-83.63844499999998,0.0289999999999999,Kathleen,Houston,GA,31047-2805,US/Eastern,KWRB,2020-11-01 01:17:00,57.0,57.0,94.0,29.91,10.0,ENE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.6
A-1791264,2,2020-11-20 13:02:00,2020-11-21 03:35:20,32.554559999999995,-83.662637,0.422,Warner Robins,Houston,GA,31088,US/Eastern,KWRB,2020-11-20 12:56:00,72.0,72.0,58.0,30.13,10.0,ESE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,32.5_-83.6
A-2144464,2,2020-06-25 06:35:59,2020-06-25 07:35:59,32.55441,-83.66232,0.0,Warner Robins,Houston,GA,31088,US/Eastern,KWRB,2020-06-25 06:56:00,74.0,74.0,95.0,29.71,10.0,W,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,32.5_-83.6
A-2226262,2,2020-03-29 05:40:23,2020-03-29 06:40:23,32.55441,-83.66232,0.0,Warner Robins,Houston,GA,31088,US/Eastern,KWRB,2020-03-29 05:41:00,70.0,70.0,94.0,29.69,10.0,WSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,32.5_-83.6
A-2226263,2,2020-03-29 05:40:23,2020-03-29 06:40:23,32.55441,-83.66232,0.0,Warner Robins,Houston,GA,31088,US/Eastern,KWRB,2020-03-29 05:41:00,70.0,70.0,94.0,29.69,10.0,WSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,32.5_-83.6
A-2226264,2,2020-03-29 05:40:23,2020-03-29 07:00:21,32.55441,-83.66232,0.0,Warner Robins,Houston,GA,31088,US/Eastern,KWRB,2020-03-29 05:41:00,70.0,70.0,94.0,29.69,10.0,WSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,32.5_-83.6
A-2226265,2,2020-03-29 05:40:23,2020-03-29 07:00:21,32.55441,-83.66232,0.0,Warner Robins,Houston,GA,31088,US/Eastern,KWRB,2020-03-29 05:41:00,70.0,70.0,94.0,29.69,10.0,WSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,32.5_-83.6
A-2249932,4,2020-04-10 16:43:51,2020-04-10 17:43:51,32.55427,-83.62472,1.595,Bonaire,Houston,GA,31005,US/Eastern,KWRB,2020-04-10 16:56:00,68.0,68.0,22.0,29.6,10.0,NNW,12.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,32.5_-83.6
A-2394815,4,2019-12-17 08:32:44,2019-12-17 09:01:05,32.55044,-83.60436999999997,1.081,Bonaire,Houston,GA,31005,US/Eastern,KWRB,2019-12-17 08:50:00,64.0,64.0,100.0,29.56,10.0,SE,5.0,0.0,Light Drizzle,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,32.5_-83.6
A-2428851,4,2019-10-23 22:01:02,2019-10-23 22:30:38,32.50597,-83.64516,0.419,Kathleen,Houston,GA,31047-2552,US/Eastern,KWRB,2019-10-23 21:56:00,51.0,51.0,89.0,29.86,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.6
A-2428852,4,2019-10-23 22:01:02,2019-10-23 22:30:38,32.506170000000004,-83.65235,0.419,Kathleen,Houston,GA,31047,US/Eastern,KWRB,2019-10-23 21:56:00,51.0,51.0,89.0,29.86,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,32.5_-83.6
A-2519193,2,2019-02-09 21:08:56,2019-02-09 21:38:34,32.55453,-83.668123,0.045,Warner Robins,Houston,GA,31088-2735,US/Eastern,KWRB,2019-02-09 20:56:00,53.2,,26.0,30.55,10.0,NE,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.6
A-2554078,4,2018-12-08 01:05:29,2018-12-08 01:34:55,32.506008,-83.646165,0.361,Kathleen,Houston,GA,31047-2828,US/Eastern,KWRB,2018-12-08 00:56:00,45.5,44.2,86.0,30.38,10.0,North,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.6
A-2554079,4,2018-12-08 01:05:29,2018-12-08 01:34:55,32.506170000000004,-83.65235,0.361,Kathleen,Houston,GA,31047,US/Eastern,KWRB,2018-12-08 00:56:00,45.5,44.2,86.0,30.38,10.0,North,3.5,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,32.5_-83.6
A-2556677,2,2018-12-12 05:59:30,2018-12-12 06:29:12,32.553329999999995,-83.61843,0.0,Bonaire,Houston,GA,31005,US/Eastern,KWRB,2018-12-12 05:56:00,27.5,23.6,95.0,30.3,10.0,NW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.6
A-2556700,2,2018-12-12 09:40:00,2018-12-12 10:09:25,32.553179,-83.618134,0.351,Bonaire,Houston,GA,31005-4544,US/Eastern,KWRB,2018-12-12 09:56:00,38.8,,72.0,30.32,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.6
A-2602824,4,2018-09-03 22:17:38,2018-09-03 22:46:55,32.55451,-83.66550699999998,0.025,Warner Robins,Houston,GA,31088-2735,US/Eastern,KWRB,2018-09-03 21:56:00,76.5,,90.0,30.21,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.6
A-2699274,2,2018-01-05 15:26:27,2018-01-05 21:26:27,32.55446,-83.68503,0.0,Warner Robins,Houston,GA,31088,US/Eastern,KWRB,2018-01-05 15:05:00,44.6,38.4,25.0,30.31,10.0,WNW,12.7,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.6
A-2771908,2,2019-04-03 20:18:02,2019-04-03 20:46:49,32.55396,-83.62313,0.099,Bonaire,Houston,GA,31005-4531,US/Eastern,KWRB,2019-04-03 19:56:00,64.0,64.0,51.0,29.96,10.0,SE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.6
A-2777537,4,2019-04-13 15:17:43,2019-04-13 15:47:09,32.554559999999995,-83.65925899999998,0.26,Bonaire,Houston,GA,31005-3327,US/Eastern,KWRB,2019-04-13 14:56:00,82.0,82.0,49.0,29.66,10.0,SSE,8.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,32.5_-83.6
A-2796591,4,2019-05-26 19:26:17,2019-05-26 19:55:01,32.504835,-83.638605,0.004,Kathleen,Houston,GA,31047,US/Eastern,KWRB,2019-05-26 18:56:00,96.0,96.0,33.0,29.71,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.6
A-2796592,4,2019-05-26 19:26:17,2019-05-26 19:55:01,32.504875,-83.63865899999998,0.004,Kathleen,Houston,GA,31047-2828,US/Eastern,KWRB,2019-05-26 18:56:00,96.0,96.0,33.0,29.71,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.6
