ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1201341,2,2021-10-20 16:22:48,2021-10-20 18:28:21,33.498149,-84.638755,0.135,Sharpsburg,Coweta,GA,30277,US/Eastern,KFFC,2021-10-20 15:53:00,77.0,77.0,43.0,29.36,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1231028,2,2021-11-18 17:40:00,2021-11-18 19:45:00,33.461636,-84.673547,0.236,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-11-18 17:35:00,68.0,68.0,67.0,29.17,10.0,NW,7.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.6
A-1236417,2,2021-12-18 13:05:00,2021-12-18 14:36:00,33.494709,-84.64374000000002,3.199,Sharpsburg,Coweta,GA,30277,US/Eastern,KFFC,2021-12-18 13:01:00,65.0,65.0,93.0,29.17,9.0,CALM,0.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1257841,2,2021-09-15 19:04:00,2021-09-15 20:19:00,33.446191,-84.688807,1.384,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-09-15 18:55:00,71.0,71.0,92.0,28.95,7.0,NE,6.0,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1336487,2,2021-10-20 15:12:03,2021-10-20 17:13:38,33.498484999999995,-84.63843299999998,0.113,Sharpsburg,Coweta,GA,30277,US/Eastern,KFFC,2021-10-20 14:53:00,77.0,77.0,43.0,29.36,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1341914,2,2021-08-11 14:54:09.000000000,2021-08-11 16:48:49.000000000,33.400619,-84.62909,0.653,Sharpsburg,Coweta,GA,30277-3506,US/Eastern,KFFC,2021-08-11 14:53:00,88.0,88.0,63.0,29.28,3.0,NNW,3.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1413520,2,2021-12-07 16:32:00,2021-12-07 17:47:00,33.488312,-84.650784,1.908,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-12-07 16:35:00,52.0,52.0,58.0,29.03,10.0,SE,3.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1443850,2,2021-10-20 15:48:44,2021-10-20 16:13:28,33.497461,-84.631192,0.555,Sharpsburg,Coweta,GA,30277,US/Eastern,KFFC,2021-10-20 15:53:00,77.0,77.0,43.0,29.36,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1454829,2,2021-08-16 18:46:00,2021-08-16 21:45:00,33.445526,-84.690009,0.626,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-08-16 18:55:00,75.0,75.0,88.0,28.98,4.0,E,8.0,,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1466607,2,2021-10-20 16:22:48,2021-10-20 18:25:14,33.498149,-84.638755,0.135,Sharpsburg,Coweta,GA,30277,US/Eastern,KFFC,2021-10-20 15:53:00,77.0,77.0,43.0,29.36,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1480465,2,2021-08-11 14:54:09,2021-08-11 16:48:28,33.401755,-84.63503299999998,1.063,Sharpsburg,Coweta,GA,30277-3509,US/Eastern,KFFC,2021-08-11 14:53:00,88.0,88.0,63.0,29.28,3.0,NNW,3.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1488946,2,2021-12-06 10:01:00,2021-12-06 11:16:00,33.466125,-84.67041800000001,1.905,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-12-06 09:55:00,60.0,60.0,97.0,29.01,3.0,SW,9.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1742053,2,2020-12-18 15:38:00.000000000,2020-12-18 17:45:00.000000000,33.425447,-84.68679499999998,0.155,Newnan,Coweta,GA,30265-1427,US/Eastern,KCCO,2020-12-18 15:35:00,54.0,54.0,28.0,29.29,10.0,NNW,7.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1756131,2,2020-12-03 05:26:00.000000000,2020-12-03 07:15:00.000000000,33.408621999999994,-84.686337,0.021,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2020-12-03 05:35:00,34.0,34.0,74.0,29.26,10.0,NE,3.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.4_-84.6
A-1830028,2,2020-11-17 02:35:00.000000000,2020-11-17 04:45:00.000000000,33.408232,-84.682198,0.019,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2020-11-17 02:35:00,45.0,45.0,58.0,29.25,10.0,WNW,3.0,,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.4_-84.6
A-1858558,2,2020-10-18 09:34:00,2020-10-18 12:45:00,33.445526,-84.690009,0.626,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2020-10-18 09:35:00,56.0,56.0,68.0,29.27,10.0,E,8.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1864220,2,2020-11-17 02:35:00,2020-11-17 04:45:00,33.408232,-84.682198,0.019,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2020-11-17 02:35:00,45.0,45.0,58.0,29.25,10.0,WNW,3.0,,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.4_-84.6
A-1870577,2,2020-09-27 23:08:00,2020-09-28 01:00:00,33.440741,-84.699472,2.017,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2020-09-27 23:15:00,72.0,72.0,96.0,28.92,10.0,S,3.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.6
A-1879442,2,2020-12-18 15:38:00,2020-12-18 17:45:00,33.423865,-84.684896,0.155,Newnan,Coweta,GA,30265-1425,US/Eastern,KCCO,2020-12-18 15:35:00,54.0,54.0,28.0,29.29,10.0,NNW,7.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1881278,2,2020-09-27 23:08:00,2020-09-28 01:00:00,33.440741,-84.699472,2.017,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2020-09-27 23:15:00,72.0,72.0,96.0,28.92,10.0,S,3.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.6
A-1894447,2,2020-09-27 23:30:00,2020-09-28 00:22:30,33.440741,-84.699472,2.017,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2020-09-27 23:35:00,72.0,72.0,96.0,28.92,10.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.6
A-1947529,2,2020-09-15 14:10:30,2020-09-15 14:52:30,33.440741,-84.699472,2.017,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2020-09-15 14:15:00,72.0,72.0,90.0,29.12,10.0,E,12.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-1950994,2,2020-12-11 22:42:00,2020-12-12 02:45:00,33.411025,-84.682622,0.024,Newnan,Coweta,GA,30265-1801,US/Eastern,KCCO,2020-12-11 22:35:00,53.0,53.0,73.0,29.06,10.0,SE,3.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.6
A-1958776,4,2020-10-07 05:48:00,2020-10-07 07:45:00,33.44117,-84.698077,0.636,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2020-10-07 05:55:00,62.0,62.0,91.0,29.03,10.0,CALM,0.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.4_-84.6
A-2072612,4,2020-05-26 11:53:28,2020-05-26 13:08:28,33.44976,-84.69981999999997,0.026,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2020-05-26 11:55:00,73.0,73.0,88.0,29.03,10.0,ESE,6.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-2182022,3,2020-06-18 13:26:50,2020-06-18 13:56:50,33.49617,-84.64245,0.0,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2020-06-18 13:53:00,79.0,79.0,47.0,29.21,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-2221733,2,2020-03-26 18:34:05,2020-03-26 19:09:03,33.49617,-84.64245,0.0,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2020-03-26 18:53:00,83.0,83.0,34.0,29.08,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-2242875,1,2020-04-07 05:32:05,2020-04-07 06:22:03,33.49617,-84.64245,0.0,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2020-04-07 05:53:00,60.0,60.0,90.0,29.2,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.6
A-2272448,1,2020-04-23 10:54:34,2020-04-23 11:24:34,33.49617,-84.64245,0.0,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2020-04-23 10:53:00,58.0,58.0,87.0,29.01,10.0,ESE,12.0,0.01,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
A-2322159,4,2020-01-31 12:09:21,2020-01-31 12:36:49,33.42043,-84.68255,0.265,Newnan,Coweta,GA,30265-1426,US/Eastern,KCCO,2020-01-31 12:15:00,45.0,40.0,93.0,29.13,5.0,ESE,8.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.6
