ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-307139,2,2021-11-21 15:50:05,2021-11-21 16:13:37,34.068912,-84.269072,0.42,Alpharetta,Fulton,GA,30005-3401,US/Eastern,KPDK,2021-11-21 15:53:00,63.0,63.0,65.0,29.08,10.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-324943,2,2021-09-20 14:16:00,2021-09-20 16:00:00,34.052993,-84.29089599999998,1.064,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2021-09-20 14:00:00,68.0,68.0,96.0,29.03,3.0,VAR,5.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-349470,2,2021-10-23 07:16:00,2021-10-23 08:32:00,34.065245000000004,-84.273837,1.02,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2021-10-23 06:53:00,48.0,48.0,89.0,28.97,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-379055,2,2021-08-30 18:25:00,2021-08-30 20:30:00,34.091874,-84.25836600000002,0.787,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2021-08-30 18:53:00,76.0,76.0,94.0,28.88,6.0,SSW,9.0,0.01,T-Storm,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-379171,2,2021-11-21 15:33:00,2021-11-21 18:00:00,34.068735,-84.275849,0.032,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2021-11-21 15:53:00,63.0,63.0,65.0,29.08,10.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-411967,2,2021-09-16 20:05:00.000000000,2021-09-16 21:20:00.000000000,34.06091,-84.27602900000002,1.012,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2021-09-16 19:53:00,72.0,72.0,91.0,28.99,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-473968,2,2021-09-16 19:57:00,2021-09-16 21:10:00,34.065245000000004,-84.273837,1.02,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2021-09-16 19:53:00,72.0,72.0,91.0,28.99,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-474468,2,2021-09-20 14:21:00,2021-09-20 15:16:30,34.054449,-84.285995,1.787,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2021-09-20 14:39:00,70.0,70.0,97.0,29.01,4.0,VAR,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-947166,2,2021-12-30 06:18:00,2021-12-30 07:33:00,34.091874,-84.25836600000002,0.787,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2021-12-30 06:13:00,65.0,65.0,93.0,28.84,9.0,SW,3.0,0.01,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-992980,2,2021-09-12 00:21:00,2021-09-12 04:45:00,34.00447800000001,-84.296899,0.032,Roswell,Fulton,GA,30076-3406,US/Eastern,KPDK,2021-09-12 00:53:00,64.0,64.0,93.0,29.19,9.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-1115286,2,2021-10-24 09:11:00,2021-10-24 10:28:00,34.081959999999995,-84.265168,0.753,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2021-10-24 08:53:00,54.0,54.0,93.0,29.07,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-1124956,2,2021-12-07 14:21:00,2021-12-07 17:45:00,34.093183,-84.256328,2.073,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2021-12-07 13:53:00,50.0,50.0,57.0,29.03,10.0,VAR,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-1304579,2,2021-08-30 18:25:00,2021-08-30 20:30:00,34.091874,-84.25836600000002,0.787,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2021-08-30 18:53:00,76.0,76.0,94.0,28.88,6.0,SSW,9.0,0.01,T-Storm,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-1313358,2,2021-12-21 14:39:00.000000000,2021-12-21 15:54:00.000000000,34.065181,-84.273601,0.52,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2021-12-21 14:53:00,41.0,37.0,82.0,28.83,10.0,N,6.0,0.02,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-1361159,4,2021-09-12 00:21:00.000000000,2021-09-12 01:36:00.000000000,34.00447800000001,-84.296899,0.032,Roswell,Fulton,GA,30076-3406,US/Eastern,KPDK,2021-09-12 00:53:00,64.0,64.0,93.0,29.19,9.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-1485084,2,2021-09-02 16:35:38,2021-09-02 17:01:17,34.068822999999995,-84.271964,1.226,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2021-09-02 16:53:00,84.0,84.0,49.0,28.87,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-1757624,2,2020-11-10 19:46:00,2020-11-10 21:01:00,34.057091,-84.280039,0.669,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-11-10 19:42:00,68.0,68.0,96.0,28.94,3.0,VAR,5.0,0.05,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-1762917,2,2020-09-22 23:44:00,2020-09-23 02:45:00,34.065181,-84.273601,0.52,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-09-22 23:53:00,60.0,60.0,93.0,29.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-1771931,2,2020-09-23 03:11:00,2020-09-23 03:55:30,34.052993,-84.29089599999998,1.064,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-09-23 02:53:00,60.0,60.0,86.0,29.03,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-1790321,4,2020-12-20 01:20:00,2020-12-20 02:37:00,34.053057,-84.28993100000002,0.631,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-12-20 00:53:00,44.0,44.0,65.0,29.1,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-1808319,2,2020-12-23 05:20:00,2020-12-23 07:45:00,34.083763,-84.26396700000002,0.784,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2020-12-23 04:53:00,39.0,36.0,60.0,29.18,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-1828979,2,2020-12-20 01:20:00.000000000,2020-12-20 02:37:00.000000000,34.053057,-84.28993100000002,0.631,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-12-20 00:53:00,44.0,44.0,65.0,29.1,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-1926171,2,2020-12-23 05:19:00,2020-12-23 06:34:00,34.07209,-84.26999599999998,0.878,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2020-12-23 04:53:00,39.0,36.0,60.0,29.18,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-1958083,2,2020-09-23 03:07:00,2020-09-23 04:22:00,34.053000000000004,-84.29091600000002,1.508,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-09-23 02:53:00,60.0,60.0,86.0,29.03,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-1978793,2,2020-09-23 00:43:17,2020-09-23 01:07:53,34.057091,-84.280039,0.669,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-09-23 00:53:00,60.0,60.0,93.0,29.04,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-2070832,1,2020-05-25 15:04:00,2020-05-25 15:49:00,34.08782,-84.2695,0.0,Alpharetta,Fulton,GA,30004,US/Eastern,KCNI,2020-05-25 15:10:00,82.0,82.0,54.0,28.8,10.0,ENE,6.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.2
A-2103661,1,2020-05-07 13:29:25,2020-05-07 13:59:25,34.06521,-84.27355,0.0,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-05-07 13:53:00,64.0,64.0,37.0,29.06,10.0,NW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2112871,2,2020-05-12 19:22:02,2020-05-12 19:52:02,34.04913,-84.23971,0.0,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2020-05-12 18:53:00,71.0,71.0,36.0,29.12,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2114823,3,2020-05-13 07:48:22,2020-05-13 08:18:22,34.06864,-84.27207,0.0,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-05-13 07:53:00,57.0,57.0,74.0,29.19,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2114824,2,2020-05-13 07:51:37,2020-05-13 08:21:37,34.06863,-84.27204,0.0,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-05-13 07:53:00,57.0,57.0,74.0,29.19,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2114829,3,2020-05-13 10:43:20,2020-05-13 11:48:18,34.07039,-84.28671999999997,0.0,Alpharetta,Fulton,GA,30009-3721,US/Eastern,KPDK,2020-05-13 10:53:00,65.0,65.0,63.0,29.2,10.0,SSE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2116717,3,2020-05-14 14:15:15,2020-05-14 14:45:15,34.07099,-84.29373000000002,0.0,Alpharetta,Fulton,GA,30009-1927,US/Eastern,KPDK,2020-05-14 13:53:00,76.0,76.0,56.0,29.17,10.0,VAR,7.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.2
A-2123824,3,2020-05-18 14:34:43,2020-05-18 15:19:43,34.0831,-84.26465999999998,0.0,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2020-05-18 14:53:00,78.0,78.0,66.0,28.75,10.0,S,12.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2126188,2,2020-05-19 08:22:07,2020-05-19 09:12:05,34.0653,-84.27381,0.0,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-05-19 08:14:00,62.0,62.0,90.0,28.72,10.0,W,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2130517,1,2020-05-21 13:59:56,2020-05-21 14:29:56,34.07099,-84.29373000000002,0.0,Alpharetta,Fulton,GA,30009-1927,US/Eastern,KPDK,2020-05-21 14:02:00,68.0,68.0,70.0,28.99,10.0,VAR,3.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.2
A-2130518,2,2020-05-21 14:28:37,2020-05-21 14:43:37,34.0831,-84.26465999999998,0.0,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2020-05-21 14:53:00,70.0,70.0,63.0,28.98,10.0,VAR,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2139454,2,2020-06-23 16:03:19,2020-06-23 17:03:19,34.06521,-84.27355,0.0,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-06-23 15:53:00,83.0,83.0,65.0,28.81,10.0,W,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2142019,1,2020-06-24 12:23:58,2020-06-24 12:53:58,34.0887,-84.25685,0.0,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2020-06-24 12:53:00,78.0,78.0,71.0,28.93,10.0,SW,8.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.2
A-2161284,1,2020-06-09 18:55:16,2020-06-09 19:25:16,34.05569000000001,-84.23125999999998,0.0,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2020-06-09 18:53:00,74.0,74.0,97.0,28.92,6.0,CALM,0.0,0.05,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.2
A-2179598,2,2020-06-17 17:53:40,2020-06-17 18:53:40,34.0689,-84.28317,0.0,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-06-17 17:53:00,75.0,75.0,55.0,29.0,10.0,NW,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.2
A-2209922,2,2020-03-20 11:15:09,2020-03-20 11:45:09,34.022420000000004,-84.2897,0.0,Roswell,Fulton,GA,30076-2416,US/Eastern,KPDK,2020-03-20 10:53:00,70.0,70.0,73.0,29.19,10.0,SW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2215307,2,2020-03-23 16:54:10,2020-03-23 17:09:10,34.00445,-84.2765,0.0,Alpharetta,Fulton,GA,30022-5344,US/Eastern,KPDK,2020-03-23 16:53:00,54.0,54.0,100.0,29.04,5.0,SSE,3.0,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2217700,1,2020-03-24 09:07:44,2020-03-24 09:52:44,34.06143,-84.24511,0.7440000000000001,Alpharetta,Fulton,GA,30005-4436,US/Eastern,KPDK,2020-03-24 09:18:00,57.0,57.0,100.0,28.98,2.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2264918,2,2020-04-19 09:12:27,2020-04-19 10:12:27,34.08782,-84.2695,0.0,Alpharetta,Fulton,GA,30004,US/Eastern,KCNI,2020-04-19 09:10:00,46.0,46.0,81.0,28.7,10.0,CALM,0.0,0.0,Light Rain,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.2
A-2272397,2,2020-04-23 09:24:09,2020-04-23 09:54:09,34.0831,-84.26465999999998,0.0,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2020-04-23 09:13:00,52.0,52.0,100.0,28.99,1.0,E,5.0,0.12,Heavy Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2272431,2,2020-04-23 08:51:15,2020-04-23 09:21:15,34.08309000000001,-84.26465999999998,0.0,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2020-04-23 08:53:00,52.0,52.0,100.0,29.01,1.0,CALM,0.0,0.29,Heavy Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2272465,1,2020-04-23 13:04:31,2020-04-23 13:54:29,34.07118,-84.29671,0.0,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-04-23 12:53:00,57.0,57.0,93.0,28.76,10.0,VAR,3.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.2
A-2282960,1,2020-04-29 11:12:40,2020-04-29 12:02:38,34.04913,-84.23971,0.0,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2020-04-29 10:53:00,66.0,66.0,59.0,28.86,10.0,S,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2283100,3,2020-04-29 19:10:00,2020-04-29 19:55:00,34.0831,-84.26465999999998,0.0,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2020-04-29 19:17:00,66.0,66.0,93.0,28.69,10.0,S,9.0,0.0,Thunder in the Vicinity,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2283105,3,2020-04-29 19:10:00,2020-04-29 19:55:00,34.08309000000001,-84.26465999999998,0.0,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2020-04-29 19:17:00,66.0,66.0,93.0,28.69,10.0,S,9.0,0.0,Thunder in the Vicinity,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2346341,3,2020-02-19 19:55:32,2020-02-19 20:25:14,34.072520000000004,-84.27009,0.5720000000000001,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2020-02-19 19:53:00,49.0,47.0,93.0,29.24,10.0,VAR,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-2357745,3,2020-01-02 20:08:03,2020-01-02 20:35:30,34.086290000000005,-84.26295999999998,1.067,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2020-01-02 20:53:00,46.0,46.0,96.0,28.84,10.0,VAR,3.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.2
A-2419347,2,2019-10-16 08:47:52,2019-10-16 09:15:03,34.083490000000005,-84.26411999999998,0.368,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2019-10-16 08:53:00,62.0,62.0,96.0,28.75,3.0,NW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2430262,2,2019-10-24 16:10:52,2019-10-24 16:40:11,34.06521,-84.27355,0.551,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2019-10-24 15:53:00,68.0,68.0,42.0,29.13,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
A-2473842,3,2019-09-25 09:42:46,2019-09-25 10:12:42,34.072520000000004,-84.27009,0.5720000000000001,Alpharetta,Fulton,GA,30005,US/Eastern,KPDK,2019-09-25 09:53:00,76.0,76.0,54.0,28.9,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.2
