ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2569213,3,2018-11-02 10:32:42,2018-11-02 11:02:10,33.07666,-83.25508,0.0,Milledgeville,Baldwin,GA,31061,US/Eastern,KMLJ,2018-11-02 10:35:00,64.4,,100.0,29.8,2.0,Calm,,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.2
A-2584673,4,2018-11-28 08:47:51,2018-11-28 09:17:22,33.029121,-83.246151,1.075,Milledgeville,Baldwin,GA,31061-9082,US/Eastern,KMLJ,2018-11-28 08:55:00,32.0,22.5,64.0,30.12,10.0,NW,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.2
A-2584674,4,2018-11-28 08:47:51,2018-11-28 09:17:22,33.020855,-83.23035,1.071,Milledgeville,Baldwin,GA,31061-8205,US/Eastern,KMLJ,2018-11-28 08:55:00,32.0,22.5,64.0,30.12,10.0,NW,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.2
A-2601159,2,2018-10-30 13:43:27,2018-10-30 14:12:56,33.05121,-83.25489,0.149,Milledgeville,Baldwin,GA,31061,US/Eastern,KMLJ,2018-10-30 13:35:00,68.0,,43.0,30.22,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.0_-83.2
A-2602808,4,2018-09-03 14:28:07,2018-09-03 14:57:38,33.081131,-83.24284300000002,0.091,Milledgeville,Baldwin,GA,31061-3110,US/Eastern,KMLJ,2018-09-03 14:35:00,91.4,,46.0,30.2,10.0,SE,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.2
A-2602809,4,2018-09-03 14:28:07,2018-09-03 14:57:38,33.081452,-83.241311,0.091,Milledgeville,Baldwin,GA,31061-3111,US/Eastern,KMLJ,2018-09-03 14:35:00,91.4,,46.0,30.2,10.0,SE,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.2
A-2643018,4,2018-06-12 23:29:13,2018-06-13 05:29:13,33.082609000000005,-83.22010300000002,0.381,Milledgeville,Baldwin,GA,31061-3527,US/Eastern,KMLJ,2018-06-12 23:35:00,77.0,,83.0,30.1,10.0,East,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.2
A-2664877,4,2018-04-12 12:38:29,2018-04-12 18:38:29,33.064508000000004,-83.223798,0.501,Milledgeville,Baldwin,GA,31061-3823,US/Eastern,KMLJ,2018-04-12 12:55:00,73.4,,33.0,30.23,10.0,East,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.2
A-2664878,4,2018-04-12 12:38:29,2018-04-12 18:38:29,33.059113,-83.229579,0.501,Milledgeville,Baldwin,GA,31061-3831,US/Eastern,KMLJ,2018-04-12 12:55:00,73.4,,33.0,30.23,10.0,East,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.2
A-2676880,4,2018-03-14 12:28:55,2018-03-14 18:28:55,33.081791,-83.239626,0.192,Milledgeville,Baldwin,GA,31061-3239,US/Eastern,KMLJ,2018-03-14 12:35:00,51.8,,28.0,30.13,10.0,NNW,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.2
A-2682524,2,2018-03-27 09:17:17,2018-03-27 15:17:17,33.0375,-83.23571,0.0,Milledgeville,Baldwin,GA,31061-9172,US/Eastern,KMLJ,2018-03-27 09:15:00,51.8,,76.0,30.44,10.0,East,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.2
A-2688165,2,2018-02-08 08:28:42,2018-02-08 14:28:42,33.07513400000001,-83.253597,0.138,Milledgeville,Baldwin,GA,31061,US/Eastern,KMLJ,2018-02-08 08:35:00,42.8,41.1,76.0,30.39,10.0,NNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.2
A-2715658,3,2017-12-08 10:14:38,2017-12-08 16:14:38,33.05172,-83.25498,0.023,Milledgeville,Baldwin,GA,31061,US/Eastern,KMLJ,2017-12-08 10:15:00,42.8,40.1,93.0,30.03,7.0,ENE,4.6,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.2
A-2715708,2,2017-12-08 22:20:37,2017-12-09 04:20:37,33.052135,-83.288923,0.051,Milledgeville,Baldwin,GA,31061-9770,US/Eastern,KMLJ,2017-12-08 22:15:00,41.0,38.0,100.0,29.91,10.0,NNE,4.6,,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.2
A-2807353,4,2019-06-17 00:40:25,2019-06-17 01:08:37,33.07256,-83.25109,1.474,Milledgeville,Baldwin,GA,31061-3606,US/Eastern,KMLJ,2019-06-17 00:35:00,77.0,77.0,78.0,29.64,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.0_-83.2
