ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-32699,4,2016-12-04 21:10:56,2016-12-05 03:10:56,33.74488,-84.39703,0.5489999999999999,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-04 20:52:00,45.0,40.1,100.0,30.07,2.0,ENE,9.2,0.08,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-32734,2,2016-12-05 05:43:17,2016-12-05 11:43:17,33.74463,-84.39923,0.128,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-05 05:52:00,44.1,40.8,100.0,30.01,1.0,NNE,5.8,0.0,Light Drizzle,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-32737,2,2016-12-05 05:43:17,2016-12-05 11:43:17,33.74488,-84.39703,0.313,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-05 05:52:00,44.1,40.8,100.0,30.01,1.0,NNE,5.8,0.0,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-32738,2,2016-12-05 05:43:17,2016-12-05 11:43:17,33.74263,-84.3923,0.193,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-05 05:52:00,44.1,40.8,100.0,30.01,1.0,NNE,5.8,0.0,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-32780,3,2016-12-05 07:24:50,2016-12-05 13:24:50,33.76774,-84.38901,0.2289999999999999,Atlanta,Fulton,GA,30308,US/Eastern,KFTY,2016-12-05 07:53:00,50.0,,74.0,30.01,4.0,Calm,,,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-33121,4,2016-12-06 03:56:36,2016-12-06 09:56:36,33.74637,-84.38765,0.26,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-06 03:52:00,53.1,,100.0,29.79,0.5,East,15.0,0.02,Light Rain,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-33122,4,2016-12-06 03:56:36,2016-12-06 09:56:36,33.74488,-84.39703,0.5489999999999999,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-06 03:52:00,53.1,,100.0,29.79,0.5,East,15.0,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-33123,4,2016-12-06 03:56:36,2016-12-06 09:56:36,33.74463,-84.39923,0.128,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-06 03:52:00,53.1,,100.0,29.79,0.5,East,15.0,0.02,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-33764,2,2016-12-07 11:20:26,2016-12-07 17:20:26,33.77758,-84.39076,0.272,Atlanta,Fulton,GA,30313,US/Eastern,KFTY,2016-12-07 10:53:00,50.0,,68.0,30.08,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-34160,2,2016-12-08 15:26:15,2016-12-08 21:26:15,33.737759999999994,-84.39183,0.287,Atlanta,Fulton,GA,30315,US/Eastern,KATL,2016-12-08 15:52:00,46.0,38.3,37.0,30.28,10.0,North,20.7,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-34199,2,2016-12-08 16:59:15,2016-12-08 22:59:15,33.77758,-84.39076,0.272,Atlanta,Fulton,GA,30313,US/Eastern,KFTY,2016-12-08 16:53:00,44.1,37.7,35.0,30.31,10.0,NNW,12.7,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-34203,2,2016-12-08 17:02:01,2016-12-08 23:02:01,33.74981,-84.38198,0.0279999999999999,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-08 16:52:00,44.1,37.1,35.0,30.3,10.0,NNW,15.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-34818,3,2016-12-11 02:36:26,2016-12-11 08:36:26,33.7901,-84.39083000000002,0.659,Atlanta,Fulton,GA,30309,US/Eastern,KFTY,2016-12-11 02:53:00,27.0,,81.0,30.41,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-35159,3,2016-12-12 11:29:48,2016-12-12 17:29:48,33.719120000000004,-84.39681,0.508,Atlanta,Fulton,GA,30315,US/Eastern,KATL,2016-12-12 11:24:00,59.0,,83.0,30.09,9.0,West,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-35853,4,2016-12-14 01:46:43,2016-12-14 07:46:43,33.74488,-84.39703,0.5489999999999999,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-14 01:52:00,52.0,,97.0,30.04,0.5,NNW,9.2,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-35855,4,2016-12-14 01:46:43,2016-12-14 07:46:43,33.74463,-84.39923,0.128,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-14 01:52:00,52.0,,97.0,30.04,0.5,NNW,9.2,0.0,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-35856,4,2016-12-14 01:46:43,2016-12-14 07:46:43,33.74687,-84.38741999999998,0.511,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-14 01:52:00,52.0,,97.0,30.04,0.5,NNW,9.2,0.0,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.7_-84.3
A-36262,2,2016-12-14 18:29:11,2016-12-15 00:29:11,33.7318,-84.3909,0.0,Atlanta,Fulton,GA,30315-1542,US/Eastern,KATL,2016-12-14 18:52:00,48.9,,59.0,30.09,10.0,NW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-36265,2,2016-12-14 18:29:11,2016-12-15 00:29:11,33.719120000000004,-84.39681,0.75,Atlanta,Fulton,GA,30315,US/Eastern,KATL,2016-12-14 18:52:00,48.9,,59.0,30.09,10.0,NW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-36613,2,2016-12-15 13:29:46,2016-12-15 19:29:46,33.725,-84.39395,0.505,Atlanta,Fulton,GA,30315,US/Eastern,KATL,2016-12-15 13:52:00,44.1,36.2,24.0,30.27,10.0,NNW,18.4,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-37144,2,2016-12-16 17:39:59,2016-12-16 23:39:59,33.74323,-84.37226,0.743,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-16 17:52:00,43.0,37.7,47.0,30.26,10.0,East,9.2,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-37409,3,2016-12-17 11:38:04,2016-12-17 17:38:04,33.74637,-84.38765,0.26,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-17 11:52:00,43.0,38.8,93.0,30.11,3.0,ESE,6.9,,Overcast,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-37410,3,2016-12-17 11:38:04,2016-12-17 17:38:04,33.74488,-84.39703,0.5489999999999999,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-17 11:52:00,43.0,38.8,93.0,30.11,3.0,ESE,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-37411,3,2016-12-17 11:38:04,2016-12-17 17:38:04,33.74463,-84.39923,0.128,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-17 11:52:00,43.0,38.8,93.0,30.11,3.0,ESE,6.9,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-37507,4,2016-12-18 06:57:46,2016-12-18 12:57:46,33.74463,-84.39923,0.128,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-18 06:52:00,69.1,,84.0,30.01,10.0,SW,12.7,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-37537,3,2016-12-18 09:54:54,2016-12-18 15:54:54,33.74637,-84.38765,0.26,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-18 09:52:00,60.1,,83.0,30.1,8.0,NW,33.4,0.0,Light Rain,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-37538,3,2016-12-18 09:54:54,2016-12-18 15:54:54,33.74463,-84.39923,0.128,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-18 09:52:00,60.1,,83.0,30.1,8.0,NW,33.4,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-37539,3,2016-12-18 09:54:54,2016-12-18 15:54:54,33.74488,-84.39703,0.5489999999999999,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-18 09:52:00,60.1,,83.0,30.1,8.0,NW,33.4,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-37586,3,2016-12-18 22:17:43,2016-12-19 04:17:43,33.75042,-84.38172,0.062,Atlanta,Fulton,GA,30303,US/Eastern,KFTY,2016-12-18 21:53:00,34.0,27.2,85.0,30.34,10.0,NNW,8.1,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-37841,2,2016-12-19 12:36:48,2016-12-19 18:36:48,33.77187,-84.39041,0.174,Atlanta,Fulton,GA,30308,US/Eastern,KFTY,2016-12-19 12:53:00,42.1,39.2,67.0,30.49,10.0,Variable,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-37983,3,2016-12-19 18:14:48,2016-12-20 00:14:48,33.77758,-84.39076,0.272,Atlanta,Fulton,GA,30313,US/Eastern,KFTY,2016-12-19 17:53:00,39.9,,77.0,30.51,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-38285,3,2016-12-20 14:02:19,2016-12-20 20:02:19,33.77758,-84.39076,0.272,Atlanta,Fulton,GA,30313,US/Eastern,KFTY,2016-12-20 14:02:00,48.9,,64.0,30.38,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-39010,2,2016-12-22 13:55:09,2016-12-22 19:55:09,33.78153,-84.39121,0.129,Atlanta,Fulton,GA,30318,US/Eastern,KFTY,2016-12-22 13:53:00,64.0,,35.0,30.18,10.0,NW,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-39056,2,2016-12-22 15:55:45,2016-12-22 21:55:45,33.786275,-84.38305,0.093,Atlanta,Fulton,GA,30309-3646,US/Eastern,KFTY,2016-12-22 15:53:00,64.0,,35.0,30.18,10.0,NW,10.4,,Clear,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-39335,2,2016-12-23 12:51:45,2016-12-23 18:51:45,33.713879,-84.39950400000002,0.902,Atlanta,Fulton,GA,30315,US/Eastern,KATL,2016-12-23 12:52:00,57.9,,33.0,30.35,10.0,ESE,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-39597,4,2016-12-24 12:51:49,2016-12-24 18:51:49,33.77758,-84.39076,0.272,Atlanta,Fulton,GA,30313,US/Eastern,KFTY,2016-12-24 12:53:00,64.0,,60.0,30.27,10.0,WNW,4.6,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-39770,2,2016-12-27 07:01:35,2016-12-27 13:01:35,33.765570000000004,-84.38545,0.064,Atlanta,Fulton,GA,30308,US/Eastern,KFTY,2016-12-27 06:53:00,55.9,,93.0,30.26,0.5,Calm,,,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-39783,2,2016-12-27 07:33:35,2016-12-27 13:33:35,33.75412,-84.37841999999998,0.319,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-27 07:52:00,57.0,,100.0,30.27,0.1,Calm,,,Mist,False,False,False,False,False,False,True,False,False,False,False,False,False,Night,33.7_-84.3
A-39785,2,2016-12-27 07:38:57,2016-12-27 13:38:57,33.77758,-84.39076,0.272,Atlanta,Fulton,GA,30313,US/Eastern,KFTY,2016-12-27 07:53:00,55.9,,97.0,30.26,0.2,Calm,,,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-40122,2,2016-12-28 10:41:52,2016-12-28 16:41:52,33.77187,-84.39041,0.174,Atlanta,Fulton,GA,30308,US/Eastern,KFTY,2016-12-28 10:53:00,51.1,,61.0,30.19,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-40148,2,2016-12-28 12:10:05,2016-12-28 18:10:05,33.78153,-84.39121,0.129,Atlanta,Fulton,GA,30318,US/Eastern,KFTY,2016-12-28 11:53:00,55.0,,53.0,30.17,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-40182,3,2016-12-28 13:26:57,2016-12-28 19:26:57,33.76774,-84.38901,0.2289999999999999,Atlanta,Fulton,GA,30308,US/Eastern,KFTY,2016-12-28 13:53:00,64.0,,34.0,30.12,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-40192,2,2016-12-28 13:36:28,2016-12-28 19:36:28,33.78153,-84.39121,0.129,Atlanta,Fulton,GA,30318,US/Eastern,KFTY,2016-12-28 13:53:00,64.0,,34.0,30.12,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-40332,3,2016-12-29 04:53:54,2016-12-29 10:53:54,33.74564,-84.34485,0.557,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-12-29 04:52:00,64.9,,97.0,29.88,8.0,West,16.1,0.56,Light Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-40345,3,2016-12-29 05:59:43,2016-12-29 11:59:43,33.74637,-84.38765,0.26,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-29 05:52:00,64.9,,97.0,29.88,10.0,WSW,8.1,0.02,Overcast,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-40346,3,2016-12-29 05:59:43,2016-12-29 11:59:43,33.74463,-84.39923,0.128,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-29 05:52:00,64.9,,97.0,29.88,10.0,WSW,8.1,0.02,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-40347,3,2016-12-29 05:59:43,2016-12-29 11:59:43,33.74488,-84.39703,0.5489999999999999,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-29 05:52:00,64.9,,97.0,29.88,10.0,WSW,8.1,0.02,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-40348,2,2016-12-29 06:02:24,2016-12-29 12:02:24,33.74616,-84.39249000000002,0.26,Atlanta,Fulton,GA,30303-3514,US/Eastern,KFTY,2016-12-29 05:53:00,64.0,,90.0,29.88,4.0,NW,15.0,0.05,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-40349,2,2016-12-29 06:02:24,2016-12-29 12:02:24,33.74823,-84.38603,0.3979999999999999,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2016-12-29 05:52:00,64.9,,97.0,29.88,10.0,WSW,8.1,0.02,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-41080,2,2017-01-02 18:40:45,2017-01-03 00:40:45,33.74263,-84.3923,0.193,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2017-01-02 18:43:00,57.0,,96.0,30.08,2.0,East,6.9,0.14,Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-41082,2,2017-01-02 18:40:45,2017-01-03 00:40:45,33.74488,-84.39703,0.313,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2017-01-02 18:43:00,57.0,,96.0,30.08,2.0,East,6.9,0.14,Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-41083,2,2017-01-02 18:40:45,2017-01-03 00:40:45,33.74463,-84.39923,0.128,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2017-01-02 18:43:00,57.0,,96.0,30.08,2.0,East,6.9,0.14,Thunderstorms and Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-41518,3,2017-01-04 02:22:13,2017-01-04 08:22:13,33.788556,-84.39149,0.024,Atlanta,Fulton,GA,30318,US/Eastern,KFTY,2017-01-04 01:53:00,54.0,,86.0,29.81,10.0,WSW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-41519,3,2017-01-04 02:22:13,2017-01-04 08:22:13,33.78821,-84.39149,0.8390000000000001,Atlanta,Fulton,GA,30318,US/Eastern,KFTY,2017-01-04 01:53:00,54.0,,86.0,29.81,10.0,WSW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-41760,2,2017-01-05 07:56:45,2017-01-05 13:56:45,33.74564,-84.34485,0.557,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2017-01-05 07:52:00,32.0,28.7,82.0,29.97,10.0,West,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-42080,3,2017-01-06 04:44:30,2017-01-06 10:44:30,33.73021,-84.32323000000002,1.034,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2017-01-06 04:52:00,39.0,32.3,67.0,29.95,10.0,NNW,10.4,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-42085,3,2017-01-06 05:22:12,2017-01-06 11:22:12,33.72675,-84.32383,0.149,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2017-01-06 05:52:00,37.9,30.9,70.0,29.95,10.0,NNW,10.4,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-42450,4,2017-01-06 22:49:27,2017-01-07 04:49:27,33.71526,-84.30230999999998,0.069,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2017-01-06 22:49:00,32.0,24.8,87.0,30.05,4.0,NW,8.1,0.09,Light Freezing Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-42468,4,2017-01-07 03:57:24,2017-01-07 09:57:24,33.74463,-84.39923,1.5530000000000002,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2017-01-07 03:52:00,26.1,10.4,92.0,30.1,3.0,NW,26.5,0.0,Light Snow,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.3
A-42484,3,2017-01-07 08:07:43,2017-01-07 14:07:43,33.74463,-84.39923,0.128,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2017-01-07 07:52:00,21.9,7.8,89.0,30.23,9.0,NW,17.3,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-42486,3,2017-01-07 08:07:43,2017-01-07 14:07:43,33.74637,-84.38765,0.26,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2017-01-07 07:52:00,21.9,7.8,89.0,30.23,9.0,NW,17.3,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-42487,3,2017-01-07 08:07:43,2017-01-07 14:07:43,33.74488,-84.39703,0.5489999999999999,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2017-01-07 07:52:00,21.9,7.8,89.0,30.23,9.0,NW,17.3,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-42500,3,2017-01-07 10:02:06,2017-01-07 16:02:06,33.74878,-84.38412,0.1159999999999999,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2017-01-07 09:52:00,23.0,6.0,81.0,30.31,10.0,NW,27.6,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-42502,3,2017-01-07 10:02:06,2017-01-07 16:02:06,33.74616,-84.39249000000002,0.26,Atlanta,Fulton,GA,30303-3514,US/Eastern,KFTY,2017-01-07 09:53:00,23.0,10.1,74.0,30.35,10.0,NNW,15.0,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-42507,3,2017-01-07 10:57:19,2017-01-07 16:57:19,33.785699,-84.390815,0.286,Atlanta,Fulton,GA,30309,US/Eastern,KFTY,2017-01-07 10:53:00,24.1,12.0,71.0,30.37,10.0,NW,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-42760,2,2017-01-09 07:59:04,2017-01-09 13:59:04,33.74351,-84.38776999999997,0.25,Atlanta,Fulton,GA,30312,US/Eastern,KATL,2017-01-09 07:52:00,27.0,20.5,58.0,30.71,10.0,ESE,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-42761,2,2017-01-09 07:59:04,2017-01-09 13:59:04,33.7419,-84.39115,0.2239999999999999,Atlanta,Fulton,GA,30315,US/Eastern,KATL,2017-01-09 07:52:00,27.0,20.5,58.0,30.71,10.0,ESE,5.8,,Partly Cloudy,False,False,True,False,True,False,False,False,False,False,False,True,False,Day,33.7_-84.3
A-42762,2,2017-01-09 07:59:04,2017-01-09 13:59:04,33.73894,-84.39177,0.208,Atlanta,Fulton,GA,30315,US/Eastern,KATL,2017-01-09 07:52:00,27.0,20.5,58.0,30.71,10.0,ESE,5.8,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-42804,3,2017-01-09 08:57:44,2017-01-09 14:57:44,33.771390000000004,-84.32024,0.131,Atlanta,Fulton,GA,30307-1834,US/Eastern,KPDK,2017-01-09 08:53:00,28.0,22.8,51.0,30.75,10.0,East,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-42968,3,2017-01-09 16:24:48,2017-01-09 22:24:48,33.77758,-84.39076,0.272,Atlanta,Fulton,GA,30313,US/Eastern,KFTY,2017-01-09 16:53:00,45.0,40.6,18.0,30.56,10.0,South,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-43577,2,2017-01-11 07:43:17,2017-01-11 13:43:17,33.77786500000001,-84.3908,0.077,Atlanta,Fulton,GA,30313,US/Eastern,KFTY,2017-01-11 07:53:00,54.0,,66.0,30.3,10.0,SE,3.5,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-43715,3,2017-01-11 14:12:40,2017-01-11 20:12:40,33.77758,-84.39076,0.272,Atlanta,Fulton,GA,30313,US/Eastern,KFTY,2017-01-11 13:53:00,63.0,,65.0,30.25,10.0,SSW,10.4,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.3
A-43876,2,2017-01-11 19:59:49,2017-01-12 01:59:49,33.783159999999995,-84.39084,0.345,Atlanta,Fulton,GA,30309,US/Eastern,KFTY,2017-01-11 19:53:00,57.0,,77.0,30.25,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.3
