ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-267785,4,2021-11-28 00:45:00,2021-11-28 03:45:00,33.980188,-83.980126,0.1119999999999999,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-11-28 00:56:00,45.0,41.0,49.0,28.9,10.0,W,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-332132,2,2021-12-24 11:19:00,2021-12-24 11:39:00,33.983428,-83.926591,0.484,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2021-12-24 11:12:00,54.0,54.0,54.0,29.05,10.0,SW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-364683,2,2021-10-15 14:50:00,2021-10-15 16:11:00,33.982519,-83.969258,0.118,Lawrenceville,Gwinnett,GA,30043-4588,US/Eastern,KLZU,2021-10-15 14:56:00,81.0,81.0,54.0,28.85,10.0,W,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-419526,2,2021-12-16 16:22:00,2021-12-16 17:48:00,33.987572,-83.93710899999998,0.042,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2021-12-16 16:37:00,63.0,63.0,82.0,29.06,10.0,SSW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-488618,2,2021-10-15 14:50:00.000000000,2021-10-15 16:11:00.000000000,33.982957,-83.966994,0.2189999999999999,Lawrenceville,Gwinnett,GA,30043-4588,US/Eastern,KLZU,2021-10-15 14:56:00,81.0,81.0,54.0,28.85,10.0,W,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-542489,2,2021-12-24 10:36:00,2021-12-24 11:57:00,33.985786,-83.92963,0.2789999999999999,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2021-12-24 10:56:00,53.0,53.0,55.0,29.06,10.0,SW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-568917,4,2021-12-24 03:38:00,2021-12-24 04:53:00,33.981857,-83.972724,0.024,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-12-24 03:56:00,30.0,30.0,85.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.9_-83.9
A-631934,2,2021-10-17 10:16:00,2021-10-17 11:45:00,33.984608,-83.953236,0.005,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-10-17 09:56:00,55.0,55.0,62.0,29.04,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-842387,2,2021-12-24 10:51:30.000000000,2021-12-24 11:32:00.000000000,33.974703000000005,-83.91664,0.868,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2021-12-24 10:56:00,53.0,53.0,55.0,29.06,10.0,SW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-979122,4,2021-12-24 03:38:00,2021-12-24 06:45:00,33.981534,-83.97317199999998,0.0279999999999999,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-12-24 03:56:00,30.0,30.0,85.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-1001393,2,2021-10-17 10:16:00,2021-10-17 11:31:00,33.984608,-83.953236,0.005,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2021-10-17 09:56:00,55.0,55.0,62.0,29.04,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-1048488,2,2021-10-17 10:05:00,2021-10-17 12:25:30,33.98636,-83.930835,1.408,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2021-10-17 09:56:00,55.0,55.0,62.0,29.04,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-1238298,2,2021-10-17 10:05:00,2021-10-17 11:34:00,33.98636,-83.930835,1.408,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2021-10-17 09:56:00,55.0,55.0,62.0,29.04,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-1259565,2,2021-12-24 10:41:00,2021-12-24 11:35:00,33.983428,-83.926591,0.484,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2021-12-24 10:56:00,53.0,53.0,55.0,29.06,10.0,SW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-1749998,2,2020-10-14 09:40:00,2020-10-14 14:27:00,33.983427,-83.926588,1.5019999999999998,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2020-10-14 09:56:00,64.0,64.0,70.0,29.0,10.0,E,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-2070754,3,2020-05-25 04:50:59,2020-05-25 05:20:59,33.98067,-83.97901999999998,0.03,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-05-25 04:56:00,67.0,67.0,100.0,28.92,10.0,ENE,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2112839,2,2020-05-12 17:51:30,2020-05-12 18:06:30,33.9771,-83.99793000000003,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-05-12 17:56:00,71.0,71.0,35.0,29.06,10.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2136840,2,2020-06-22 09:40:37,2020-06-22 10:10:37,33.98463,-83.95288000000002,0.0,Lawrenceville,Gwinnett,GA,30043-4588,US/Eastern,KLZU,2020-06-22 09:56:00,78.0,78.0,79.0,28.95,10.0,WSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2152443,2,2020-06-29 11:20:26,2020-06-29 12:05:26,33.97855,-83.98538,0.0,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2020-06-29 11:23:00,84.0,84.0,70.0,28.93,10.0,WNW,8.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-2166454,2,2020-06-11 19:42:40,2020-06-11 20:27:40,33.9771,-83.99793000000003,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-06-11 19:56:00,79.0,79.0,64.0,28.98,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2211786,4,2020-03-21 13:14:53,2020-03-21 14:14:53,33.98079,-83.97837,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-03-21 13:03:00,70.0,70.0,64.0,29.14,10.0,VAR,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2211794,4,2020-03-21 12:27:09,2020-03-21 17:26:28,33.98186,-83.97278,1.863,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-03-21 12:56:00,69.0,69.0,65.0,29.15,10.0,W,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-2223574,1,2020-03-27 08:18:52,2020-03-27 09:23:50,33.98463,-83.95288000000002,0.0,Lawrenceville,Gwinnett,GA,30043-4588,US/Eastern,KLZU,2020-03-27 07:56:00,54.0,54.0,100.0,28.82,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2223575,2,2020-03-27 08:18:51,2020-03-27 09:23:49,33.98214,-83.92511,0.0,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2020-03-27 07:56:00,54.0,54.0,100.0,28.82,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2227749,3,2020-03-30 16:16:05,2020-03-30 17:16:05,33.98214,-83.92511,0.0,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2020-03-30 15:56:00,74.0,74.0,28.0,28.95,7.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2231356,1,2020-04-01 07:05:57,2020-04-01 07:50:57,33.98755,-83.9383,0.0,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2020-04-01 06:56:00,40.0,40.0,83.0,28.71,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.9_-83.9
A-2254660,2,2020-04-13 07:43:06,2020-04-13 08:13:06,33.98579,-83.92963,0.0,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2020-04-13 07:56:00,61.0,61.0,75.0,28.64,10.0,W,20.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2254745,2,2020-04-13 14:37:06,2020-04-13 15:07:06,33.91225,-83.96954000000002,0.0,Lawrenceville,Gwinnett,GA,30045,US/Eastern,KLZU,2020-04-13 14:56:00,72.0,72.0,53.0,28.81,10.0,W,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2258529,3,2020-04-15 15:06:57,2020-04-15 15:36:57,33.98199,-83.92531,0.0,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2020-04-15 14:56:00,62.0,62.0,26.0,28.87,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2258542,2,2020-04-15 15:37:01,2020-04-15 15:52:01,33.98214,-83.92511,0.0,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2020-04-15 15:56:00,63.0,63.0,21.0,28.86,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2260537,2,2020-04-16 14:06:43,2020-04-16 14:36:43,33.98755,-83.9383,0.0,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2020-04-16 13:56:00,65.0,65.0,29.0,29.12,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-2266436,2,2020-04-20 16:04:12,2020-04-20 16:19:12,33.98437,-83.95286,0.0,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2020-04-20 15:56:00,71.0,71.0,44.0,28.65,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-2279046,2,2020-04-27 14:49:12,2020-04-27 15:39:10,33.9792,-83.98555999999998,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-04-27 14:56:00,71.0,71.0,31.0,29.03,10.0,WSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2279047,2,2020-04-27 14:49:12,2020-04-27 15:39:10,33.97916,-83.98539,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2020-04-27 14:56:00,71.0,71.0,31.0,29.03,10.0,WSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2279079,4,2020-04-27 18:16:16,2020-04-27 18:46:16,33.97414000000001,-83.98676,0.315,Lawrenceville,Gwinnett,GA,30046-4429,US/Eastern,KLZU,2020-04-27 17:56:00,71.0,71.0,27.0,29.0,10.0,WNW,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2279080,4,2020-04-27 18:16:16,2020-04-27 18:46:16,33.978590000000004,-83.98564,0.314,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2020-04-27 17:56:00,71.0,71.0,27.0,29.0,10.0,WNW,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-2282973,1,2020-04-29 14:25:02,2020-04-29 14:55:02,33.98308,-83.92638000000002,0.0,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2020-04-29 14:35:00,66.0,66.0,94.0,28.71,6.0,SSW,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-2518732,4,2019-02-08 05:53:11,2019-02-08 06:22:35,33.937505,-83.980461,0.325,Lawrenceville,Gwinnett,GA,30046-6331,US/Eastern,KLZU,2019-02-08 05:56:00,57.9,,90.0,30.17,10.0,WNW,8.1,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2518733,4,2019-02-08 05:53:11,2019-02-08 06:22:35,33.933324,-83.977867,0.325,Lawrenceville,Gwinnett,GA,30046-6371,US/Eastern,KLZU,2019-02-08 05:56:00,57.9,,90.0,30.17,10.0,WNW,8.1,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2536715,4,2019-01-11 23:01:01,2019-01-11 23:30:40,33.987432,-83.939444,0.192,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2019-01-11 22:56:00,39.0,34.8,57.0,30.34,10.0,East,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2537950,2,2019-01-14 19:36:17,2019-01-14 20:05:55,33.97402,-83.914979,0.413,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2019-01-14 19:56:00,41.0,37.1,82.0,30.26,10.0,Variable,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2596770,4,2018-10-21 04:12:42,2018-10-21 04:42:00,33.98214,-83.92511,0.126,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2018-10-21 03:56:00,50.0,,74.0,30.09,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2600062,4,2018-10-28 02:42:42,2018-10-28 03:12:26,33.909044,-83.968017,0.193,Lawrenceville,Gwinnett,GA,30045-6307,US/Eastern,KLZU,2018-10-28 02:56:00,48.0,,89.0,30.06,10.0,West,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2600063,4,2018-10-28 02:42:42,2018-10-28 03:12:26,33.90616,-83.966326,0.191,Grayson,Gwinnett,GA,30017-1002,US/Eastern,KLZU,2018-10-28 02:56:00,48.0,,89.0,30.06,10.0,West,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2603229,4,2018-09-04 09:34:08,2018-09-04 10:03:37,33.98214,-83.92511,0.076,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2018-09-04 09:56:00,79.0,,79.0,30.27,10.0,East,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2603230,4,2018-09-04 09:34:08,2018-09-04 10:03:37,33.973896999999994,-83.905702,1.324,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2018-09-04 09:56:00,79.0,,79.0,30.27,10.0,East,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2606290,4,2018-09-08 23:43:52,2018-09-09 00:13:30,33.981876,-83.97270400000002,0.003,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-09-08 23:56:00,75.0,,87.0,,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.9_-83.9
A-2650197,2,2018-05-01 16:37:45,2018-05-01 22:37:45,33.94117,-83.98259,0.0,Lawrenceville,Gwinnett,GA,30046-6330,US/Eastern,KLZU,2018-05-01 16:56:00,82.4,,26.0,30.23,10.0,WSW,9.2,,Clear,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2672396,2,2018-03-02 14:26:51,2018-03-02 20:26:51,33.98161,-83.97270999999998,0.0,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2018-03-02 13:56:00,59.0,,27.0,30.14,10.0,West,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-2678665,4,2018-03-19 07:43:10,2018-03-19 13:43:10,33.97628,-83.94514000000002,1.081,Lawrenceville,Gwinnett,GA,30045-4667,US/Eastern,KLZU,2018-03-19 07:52:00,55.4,,94.0,29.79,3.0,East,3.5,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-2678666,4,2018-03-19 07:43:10,2018-03-19 13:43:10,33.98217,-83.92765899999998,1.081,Dacula,Gwinnett,GA,30019-2217,US/Eastern,KLZU,2018-03-19 07:52:00,55.4,,94.0,29.79,3.0,East,3.5,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2686250,4,2018-02-05 02:58:03,2018-02-05 08:58:03,33.957137,-83.995902,0.1989999999999999,Lawrenceville,Gwinnett,GA,30046-3212,US/Eastern,KLZU,2018-02-05 02:56:00,41.0,35.8,86.0,,10.0,West,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2686251,4,2018-02-05 02:58:03,2018-02-05 08:58:03,33.957029,-83.992856,0.172,Lawrenceville,Gwinnett,GA,30046-4868,US/Eastern,KLZU,2018-02-05 02:56:00,41.0,35.8,86.0,,10.0,West,8.1,,Clear,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2686254,4,2018-02-05 05:16:48,2018-02-05 11:16:48,33.957137,-83.995902,0.1989999999999999,Lawrenceville,Gwinnett,GA,30046-3212,US/Eastern,KLZU,2018-02-05 04:56:00,39.0,34.0,93.0,,10.0,West,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2686255,4,2018-02-05 05:16:48,2018-02-05 11:16:48,33.9552,-83.99478,0.1669999999999999,Lawrenceville,Gwinnett,GA,30046-6919,US/Eastern,KLZU,2018-02-05 04:56:00,39.0,34.0,93.0,,10.0,West,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2686256,4,2018-02-05 05:16:48,2018-02-05 11:16:48,33.95704,-83.99265,0.184,Lawrenceville,Gwinnett,GA,30046-4868,US/Eastern,KLZU,2018-02-05 04:56:00,39.0,34.0,93.0,,10.0,West,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2686263,4,2018-02-05 06:42:19,2018-02-05 12:42:19,33.9552,-83.99478,0.1669999999999999,Lawrenceville,Gwinnett,GA,30046-6919,US/Eastern,KLZU,2018-02-05 06:56:00,37.9,33.5,86.0,30.12,10.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2686264,4,2018-02-05 06:42:19,2018-02-05 12:42:19,33.957137,-83.995902,0.1989999999999999,Lawrenceville,Gwinnett,GA,30046-3212,US/Eastern,KLZU,2018-02-05 06:56:00,37.9,33.5,86.0,30.12,10.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2686265,4,2018-02-05 06:42:19,2018-02-05 12:42:19,33.95704,-83.99265,0.184,Lawrenceville,Gwinnett,GA,30046-4868,US/Eastern,KLZU,2018-02-05 06:56:00,37.9,33.5,86.0,30.12,10.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2686267,2,2018-02-05 07:22:03,2018-02-05 13:22:03,33.957033,-83.99278100000002,0.0,Lawrenceville,Gwinnett,GA,30046-4868,US/Eastern,KLZU,2018-02-05 06:56:00,37.9,33.5,86.0,30.12,10.0,West,5.8,,Clear,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2686272,2,2018-02-05 08:01:03,2018-02-05 14:01:03,33.95731,-83.98844,0.0,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2018-02-05 07:56:00,36.0,28.5,79.0,30.14,10.0,West,10.4,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-2691926,2,2018-02-16 11:36:35,2018-02-16 17:36:35,33.950252,-83.982968,0.2769999999999999,Lawrenceville,Gwinnett,GA,30046-5720,US/Eastern,KLZU,2018-02-16 11:56:00,73.0,,57.0,30.03,10.0,WSW,18.4,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2722519,4,2017-12-23 04:37:00,2017-12-23 10:37:00,33.987198,-83.939385,0.578,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-12-23 04:56:00,59.0,,93.0,,10.0,SSW,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2729505,4,2017-11-14 15:21:10,2017-11-14 21:21:10,33.942378000000005,-83.991088,0.131,Lawrenceville,Gwinnett,GA,30046,US/Eastern,KLZU,2017-11-14 14:56:00,57.9,,56.0,30.2,10.0,Variable,4.6,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-2729549,2,2017-11-14 22:48:53,2017-11-15 04:48:53,33.987502,-83.938735,0.049,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-11-14 22:56:00,42.1,40.2,92.0,,10.0,ENE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2729550,2,2017-11-14 22:48:53,2017-11-15 04:48:53,33.987319,-83.937864,0.098,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-11-14 22:56:00,42.1,40.2,92.0,,10.0,ENE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-83.9
A-2729551,2,2017-11-14 22:48:53,2017-11-15 04:48:53,33.98276,-83.92676999999998,0.01,Dacula,Gwinnett,GA,30019,US/Eastern,KLZU,2017-11-14 22:56:00,42.1,40.2,92.0,,10.0,ENE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.9_-83.9
A-2730985,4,2017-11-17 13:36:10,2017-11-17 19:36:10,33.9846,-83.95368,0.381,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2017-11-17 13:56:00,64.9,,37.0,30.13,10.0,ESE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
A-2730986,2,2017-11-17 13:36:55,2017-11-17 19:36:55,33.984359000000005,-83.953063,0.0,Lawrenceville,Gwinnett,GA,30045,US/Eastern,KLZU,2017-11-17 13:56:00,64.9,,37.0,30.13,10.0,ESE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-83.9
A-2760280,4,2017-08-03 18:53:51,2017-08-04 00:53:51,33.978047,-83.991167,0.687,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2017-08-03 18:45:00,80.6,,65.0,30.1,10.0,SE,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-83.9
