ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-40006,3,2016-12-27 18:47:52,2016-12-28 00:47:52,33.88592,-84.45786,0.8759999999999999,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-12-27 18:48:00,62.6,,88.0,30.16,7.0,NW,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-40746,2,2016-12-30 11:29:26,2016-12-30 17:29:26,33.88738,-84.46471,0.289,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-12-30 11:58:00,45.3,38.7,28.0,30.25,10.0,WNW,15.0,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-40747,2,2016-12-30 11:29:26,2016-12-30 17:29:26,33.89313,-84.46173,0.524,Atlanta,Cobb,GA,30339-2212,US/Eastern,KMGE,2016-12-30 11:58:00,45.3,38.7,28.0,30.25,10.0,WNW,15.0,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-40748,2,2016-12-30 11:29:26,2016-12-30 17:29:26,33.88476,-84.46937,0.239,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-12-30 11:58:00,45.3,38.7,28.0,30.25,10.0,WNW,15.0,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-40750,2,2016-12-30 11:29:26,2016-12-30 17:29:26,33.88961,-84.46045,0.025,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-12-30 11:58:00,45.3,38.7,28.0,30.25,10.0,WNW,15.0,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-40751,2,2016-12-30 11:29:26,2016-12-30 17:29:26,33.8981,-84.46864000000002,0.315,Atlanta,Cobb,GA,30339-2207,US/Eastern,KMGE,2016-12-30 11:58:00,45.3,38.7,28.0,30.25,10.0,WNW,15.0,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-41282,2,2017-01-03 10:25:44,2017-01-03 16:25:44,33.8694,-84.44301,0.7120000000000001,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2017-01-03 10:33:00,60.8,,88.0,29.9,7.0,WSW,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-41385,3,2017-01-03 15:47:48,2017-01-03 21:47:48,33.84732,-84.48658,0.517,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2017-01-03 15:58:00,63.0,,73.0,29.82,10.0,WSW,12.7,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-41414,2,2017-01-03 16:42:06,2017-01-03 22:42:06,33.82281,-84.49204,0.486,Smyrna,Cobb,GA,30082,US/Eastern,KMGE,2017-01-03 16:38:00,62.6,,72.0,29.82,10.0,SW,10.4,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-41415,2,2017-01-03 16:42:06,2017-01-03 22:42:06,33.8035,-84.41,0.517,Atlanta,Fulton,GA,30318,US/Eastern,KFTY,2017-01-03 16:41:00,64.0,,65.0,29.83,10.0,WSW,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-41923,2,2017-01-05 15:24:11,2017-01-05 21:24:11,33.805388,-84.492853,0.637,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2017-01-05 15:53:00,53.1,,41.0,29.87,10.0,South,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-41943,2,2017-01-05 16:07:27,2017-01-05 22:07:27,33.84732,-84.48658,0.517,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2017-01-05 15:58:00,53.2,,41.0,29.88,10.0,West,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-42505,3,2017-01-07 10:27:23,2017-01-07 16:27:23,33.893370000000004,-84.45575,0.3429999999999999,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2017-01-07 10:40:00,23.0,,74.0,30.32,10.0,Calm,,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-42518,3,2017-01-07 12:28:19,2017-01-07 18:28:19,33.8958,-84.45173,0.285,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2017-01-07 11:58:00,24.6,12.7,71.0,30.38,10.0,NW,13.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-42519,3,2017-01-07 12:28:19,2017-01-07 18:28:19,33.893370000000004,-84.45575,0.357,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2017-01-07 11:58:00,24.6,12.7,71.0,30.38,10.0,NW,13.8,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-44215,2,2017-01-12 20:12:05,2017-01-13 02:12:05,33.8958,-84.45173,1.223,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2017-01-12 19:58:00,60.6,,75.0,30.35,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-44447,2,2017-01-13 16:00:36,2017-01-13 22:00:36,33.84732,-84.48658,0.517,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2017-01-13 15:58:00,71.6,,62.0,30.45,10.0,Variable,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-44619,3,2017-01-14 21:20:09,2017-01-15 03:20:09,33.87616,-84.44823000000002,1.456,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2017-01-14 20:58:00,57.0,,81.0,30.38,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-44872,3,2017-01-16 13:48:47,2017-01-16 19:48:47,33.84732,-84.48658,0.517,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2017-01-16 13:58:00,67.6,,66.0,30.25,10.0,South,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-45634,3,2017-01-19 08:59:51,2017-01-19 14:59:51,33.852,-84.4312,0.431,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2017-01-19 08:58:00,55.9,,85.0,30.04,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-45955,2,2017-01-20 07:30:19,2017-01-20 13:30:19,33.83948,-84.48706999999997,0.506,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2017-01-20 07:10:00,62.6,,88.0,29.82,10.0,SW,3.5,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-48873,2,2016-10-25 08:11:16,2016-10-25 14:11:16,33.889540000000004,-84.46013,0.308,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-10-25 07:58:00,48.0,,90.0,30.28,10.0,Calm,,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-50104,2,2016-10-31 07:55:01,2016-10-31 13:55:01,33.83459000000001,-84.42801999999998,0.324,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-10-31 07:58:00,55.2,,84.0,30.1,7.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-50188,2,2016-10-31 10:34:04,2016-10-31 16:34:04,33.82992,-84.4255,0.3979999999999999,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-10-31 10:58:00,75.6,,48.0,30.14,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-50332,2,2016-10-31 19:21:00,2016-11-01 01:21:00,33.84732,-84.48658,0.517,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2016-10-31 18:58:00,74.7,,50.0,30.07,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-50339,2,2016-10-31 20:15:47,2016-11-01 02:15:47,33.86761,-84.47831,0.528,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-10-31 19:58:00,71.6,,56.0,30.09,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-50724,3,2016-11-01 21:41:49,2016-11-02 03:41:49,33.82818,-84.48708,0.472,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2016-11-01 21:58:00,65.7,,68.0,30.25,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-50728,2,2016-11-01 22:25:45,2016-11-02 04:25:45,33.84732,-84.48658,0.517,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2016-11-01 21:58:00,65.7,,68.0,30.25,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-51245,2,2016-11-03 10:45:30,2016-11-03 16:45:30,33.88201,-84.47202,0.21,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-03 10:58:00,72.5,,67.0,30.26,10.0,WSW,5.8,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-51522,2,2016-11-04 08:08:54,2016-11-04 14:08:54,33.89496,-84.46582,0.6579999999999999,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-04 07:58:00,63.9,,80.0,30.13,10.0,NW,10.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-51838,2,2016-11-04 19:03:52,2016-11-05 01:03:52,33.84732,-84.48658,0.517,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2016-11-04 18:58:00,71.1,,30.0,30.15,10.0,NW,9.2,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-52027,3,2016-11-06 13:12:20,2016-11-06 19:12:20,33.807590000000005,-84.41696,0.4370000000000001,Atlanta,Fulton,GA,30318,US/Eastern,KFTY,2016-11-06 12:53:00,71.1,,32.0,30.28,10.0,NE,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-52402,2,2016-11-07 18:42:53,2016-11-08 00:42:53,33.83459000000001,-84.42801999999998,0.348,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-11-07 18:58:00,60.8,,42.0,30.34,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-52406,2,2016-11-07 18:53:32,2016-11-08 00:53:32,33.894020000000005,-84.46363000000002,1.032,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-07 18:58:00,60.8,,42.0,30.34,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-52436,3,2016-11-07 20:01:23,2016-11-08 02:01:23,33.87616,-84.44823000000002,0.99,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-07 19:58:00,57.4,,50.0,30.35,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-52743,2,2016-11-08 17:09:47,2016-11-08 23:09:47,33.807590000000005,-84.41696,0.4370000000000001,Atlanta,Fulton,GA,30318,US/Eastern,KFTY,2016-11-08 16:53:00,64.9,,31.0,30.19,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-53615,3,2016-11-11 06:27:53,2016-11-11 12:27:53,33.894020000000005,-84.46363000000002,1.032,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-11 05:58:00,44.4,,55.0,30.1,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-54489,2,2016-11-15 07:26:57,2016-11-15 13:26:57,33.86034,-84.48106999999997,0.631,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-15 06:58:00,38.8,,90.0,30.02,6.0,SW,2.3,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-54947,2,2016-11-16 08:43:46,2016-11-16 14:43:46,33.852,-84.4312,0.431,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-11-16 08:58:00,54.5,,80.0,30.01,7.0,West,5.8,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-55403,2,2016-11-17 15:25:06,2016-11-17 21:25:06,33.89865,-84.47028,0.8540000000000001,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-17 14:58:00,76.8,,27.0,30.09,10.0,West,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-55770,2,2016-11-18 14:23:36,2016-11-18 20:23:36,33.86761,-84.47831,0.528,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-18 14:55:00,77.7,,25.0,30.15,10.0,SSW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-55808,2,2016-11-18 15:34:23,2016-11-18 21:34:23,33.8035,-84.41,0.517,Atlanta,Fulton,GA,30318,US/Eastern,KFTY,2016-11-18 15:53:00,78.1,,22.0,30.12,10.0,SSW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-56563,3,2016-11-21 22:25:54,2016-11-22 04:25:54,33.86761,-84.47831,0.528,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-21 21:55:00,46.0,,24.0,30.19,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-56564,3,2016-11-21 22:24:33,2016-11-22 04:24:33,33.89865,-84.47028,0.361,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-21 21:55:00,46.0,,24.0,30.19,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-57511,2,2016-11-24 20:26:18,2016-11-25 02:26:18,33.87616,-84.44823000000002,0.99,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-24 22:55:00,56.3,,80.0,30.21,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-57945,3,2016-11-28 06:31:19,2016-11-28 12:31:19,33.88201,-84.47202,0.21,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-28 06:55:00,46.2,41.7,65.0,30.08,10.0,East,9.2,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-58063,2,2016-11-28 12:35:26,2016-11-28 18:35:26,33.89865,-84.47028,0.8540000000000001,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-28 12:55:00,60.8,,60.0,29.94,10.0,SE,12.7,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-58357,2,2016-11-29 07:30:43,2016-11-29 13:30:43,33.83459000000001,-84.42801999999998,0.348,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-11-29 07:30:00,53.6,,94.0,29.85,3.0,Calm,,,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-59451,2,2016-09-13 06:59:41,2016-09-13 12:59:41,33.82281,-84.49204,0.486,Smyrna,Cobb,GA,30082,US/Eastern,KMGE,2016-09-13 06:58:00,69.8,,87.0,30.15,10.0,Variable,3.5,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-60180,3,2016-09-14 18:20:50,2016-09-15 00:20:50,33.84732,-84.48658,0.517,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2016-09-14 17:58:00,90.7,,34.0,30.03,10.0,Variable,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-62349,2,2016-09-28 16:55:08,2016-09-28 22:55:08,33.807590000000005,-84.41696,0.4370000000000001,Atlanta,Fulton,GA,30318,US/Eastern,KFTY,2016-09-28 16:53:00,86.0,,33.0,29.87,10.0,Variable,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-62461,2,2016-09-28 23:01:18,2016-09-29 05:01:18,33.88201,-84.47202,0.21,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-09-28 22:58:00,67.5,,56.0,29.92,10.0,WNW,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-62525,2,2016-09-29 07:37:55,2016-09-29 13:37:55,33.8958,-84.45173,1.223,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-09-29 07:58:00,57.6,,84.0,29.96,10.0,West,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-62922,2,2016-09-30 09:48:36,2016-09-30 15:48:36,33.83459000000001,-84.42801999999998,0.348,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-09-30 09:58:00,58.6,,72.0,30.05,10.0,NW,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-63955,2,2016-10-04 16:46:31,2016-10-04 22:46:31,33.825790000000005,-84.48906,0.001,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2016-10-04 16:58:00,81.9,,41.0,30.01,10.0,East,11.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-63979,2,2016-10-04 17:37:09,2016-10-04 23:37:09,33.86906,-84.47771999999998,0.6609999999999999,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-10-04 17:58:00,80.4,,44.0,30.01,10.0,Variable,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-64617,2,2016-10-06 18:10:30,2016-10-07 00:10:30,33.82992,-84.4255,0.3979999999999999,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-10-06 17:58:00,79.0,,44.0,30.06,10.0,ENE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-65718,3,2016-10-12 08:00:39,2016-10-12 14:00:39,33.804140000000004,-84.41060999999998,0.382,Atlanta,Fulton,GA,30318,US/Eastern,KFTY,2016-10-12 07:53:00,42.1,,92.0,30.3,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-65768,2,2016-10-12 09:36:56,2016-10-12 15:36:56,33.88201,-84.47202,0.21,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-10-12 09:58:00,57.7,,65.0,30.33,10.0,Variable,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-65943,3,2016-10-12 18:20:45,2016-10-13 00:20:45,33.86034,-84.48106999999997,0.631,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-10-12 17:58:00,74.3,,32.0,30.17,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-66259,3,2016-10-13 15:43:11,2016-10-13 21:43:11,33.83576,-84.48679,0.944,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2016-10-13 15:58:00,82.0,,30.0,30.14,10.0,NNW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.4
A-66408,2,2016-10-14 07:15:46,2016-10-14 13:15:46,33.825322,-84.48958499999998,0.002,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2016-10-14 06:58:00,57.0,,86.0,30.22,10.0,NE,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
A-67677,2,2016-10-19 07:13:48,2016-10-19 13:13:48,33.84732,-84.48658,0.517,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2016-10-19 06:58:00,68.7,,76.0,30.08,10.0,West,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.4
