ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2476317,4,2019-09-27 04:36:42,2019-09-27 05:05:18,34.46828,-84.91908000000002,0.476,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2019-09-27 04:35:00,68.0,68.0,88.0,29.22,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-84.9
A-2518772,4,2019-02-08 21:05:56,2019-02-09 02:03:32,34.46828,-84.91908000000002,11.315,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2019-02-08 20:55:00,37.4,28.9,56.0,30.53,10.0,NNW,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-84.9
A-2521187,2,2019-02-12 04:59:11,2019-02-12 05:28:57,34.456726,-84.919641,1.474,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2019-02-12 04:55:00,53.6,,100.0,29.91,4.0,South,3.5,,Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-84.9
A-2579120,4,2018-11-19 21:31:35,2018-11-19 22:01:33,34.453435,-84.919505,0.8909999999999999,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2018-11-19 21:35:00,55.4,,88.0,30.09,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-84.9
A-2603238,2,2018-09-04 11:58:09,2018-09-04 12:27:42,34.46828,-84.91908000000002,0.476,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2018-09-04 11:55:00,82.4,,70.0,30.28,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-84.9
A-2628598,2,2018-06-30 17:03:56,2018-06-30 23:03:56,34.47482,-84.91911,0.534,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.4_-84.9
A-2652251,2,2018-05-07 16:11:48,2018-05-07 22:11:48,34.46828,-84.91908000000002,0.441,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-84.9
A-2709951,2,2018-01-29 09:32:33,2018-01-29 15:32:33,34.47482,-84.91911,0.534,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2018-01-29 09:35:00,42.8,37.5,66.0,30.19,10.0,North,9.2,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.4_-84.9
A-2713898,3,2017-12-05 13:30:23,2017-12-05 19:30:23,34.466854999999995,-84.91912099999998,0.574,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2017-12-05 13:35:00,55.4,,100.0,30.1,7.0,NNW,8.1,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-84.9
A-2723073,2,2017-12-26 11:46:20,2017-12-26 17:46:20,34.413115999999995,-84.918015,1.5659999999999998,Adairsville,Gordon,GA,30103,US/Eastern,KRMG,2017-12-26 11:53:00,44.1,39.5,37.0,30.43,10.0,SSE,8.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-84.9
A-2745549,3,2017-10-26 11:03:31,2017-10-26 17:03:31,34.47482,-84.91911,0.534,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2017-10-26 10:55:00,50.0,,66.0,30.04,10.0,SE,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.4_-84.9
A-2747570,4,2017-09-01 17:50:15,2017-09-01 23:50:15,34.47482,-84.91911,2.725,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2017-09-01 17:55:00,71.6,,69.0,29.91,10.0,SSW,9.2,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.4_-84.9
A-2791861,2,2019-05-16 00:53:56,2019-05-16 01:21:00,34.447179,-84.919718,1.934,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2019-05-16 00:55:00,57.0,57.0,94.0,29.3,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.4_-84.9
A-2805121,2,2019-06-11 19:14:17,2019-06-11 19:42:11,34.47888,-84.91903,0.324,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2019-06-11 19:15:00,73.0,73.0,50.0,29.25,10.0,NNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.4_-84.9
A-2805122,2,2019-06-11 19:14:17,2019-06-11 19:42:11,34.47482,-84.91911,0.193,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2019-06-11 19:15:00,73.0,73.0,50.0,29.25,10.0,NNW,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.4_-84.9
