ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-502693,2,2021-07-07 12:35:00,2021-07-07 17:59:01,33.285859,-84.108695,1.685,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2021-07-07 12:35:00,79.0,79.0,89.0,29.06,10.0,SE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-565685,4,2021-10-27 12:11:00,2021-10-27 14:15:00,33.292356,-84.194744,0.337,Griffin,Spalding,GA,30223-8408,US/Eastern,K6A2,2021-10-27 12:15:00,63.0,63.0,48.0,28.91,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-588402,2,2021-10-08 11:49:00,2021-10-08 13:57:38,33.285859,-84.108695,2.02,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2021-10-08 11:55:00,72.0,72.0,100.0,29.07,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-644168,2,2021-11-23 13:29:00.000000000,2021-11-23 15:30:00.000000000,33.272535999999995,-84.102713,0.03,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2021-11-23 13:35:00,52.0,52.0,22.0,29.19,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-704995,2,2021-11-23 13:29:00,2021-11-23 14:44:00,33.298575,-84.112148,1.822,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-11-23 13:35:00,52.0,52.0,22.0,29.19,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-704996,2,2021-10-09 11:12:00,2021-10-09 13:45:00,33.298575,-84.112148,1.12,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-09 11:15:00,72.0,72.0,83.0,29.05,10.0,NNE,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-710083,2,2021-10-10 19:17:00.000000000,2021-10-10 20:35:00.000000000,33.298575,-84.112148,1.12,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-10 19:15:00,68.0,68.0,94.0,28.97,,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.1
A-894795,2,2021-10-11 02:11:00,2021-10-11 02:47:00,33.272337,-84.102859,0.861,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-10-11 02:15:00,61.0,61.0,94.0,28.97,,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.1
A-895745,4,2021-09-24 06:48:00,2021-09-24 08:03:00,33.236576,-84.180533,0.02,Griffin,Spalding,GA,30223-7618,US/Eastern,K6A2,2021-09-24 06:55:00,50.0,50.0,100.0,29.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.1
A-896182,2,2021-07-07 12:35:00,2021-07-07 16:13:22,33.298575,-84.112148,1.822,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-07-07 12:35:00,79.0,79.0,89.0,29.06,10.0,SE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-977097,2,2021-03-30 16:33:00,2021-03-30 19:47:06,33.272913,-84.10297,1.635,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2021-03-30 16:35:00,70.0,70.0,60.0,29.16,10.0,SSE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-1014113,2,2021-11-23 13:29:00,2021-11-23 15:30:00,33.272535999999995,-84.102713,0.03,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2021-11-23 13:35:00,52.0,52.0,22.0,29.19,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-1082433,2,2021-10-08 06:50:00,2021-10-08 15:45:00,33.298368,-84.112094,0.7979999999999999,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2021-10-08 06:55:00,68.0,68.0,94.0,29.04,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.1
A-1174836,2,2021-11-23 13:29:00.000000000,2021-11-23 14:44:00.000000000,33.277403,-84.105767,1.293,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2021-11-23 13:35:00,52.0,52.0,22.0,29.19,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-1193189,2,2021-12-16 11:33:00,2021-12-16 14:15:00,33.277299,-84.10597800000002,1.137,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2021-12-16 11:35:00,54.0,54.0,100.0,29.26,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-1254520,2,2021-11-19 13:51:00,2021-11-19 16:36:00,33.236397,-84.18087299999998,0.019,Griffin,Spalding,GA,30223-7617,US/Eastern,K6A2,2021-11-19 13:15:00,59.0,59.0,20.0,29.3,10.0,NNE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-1288736,2,2021-07-07 11:59:31,2021-07-07 17:21:59,33.272535999999995,-84.102713,2.6630000000000003,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2021-07-07 11:55:00,79.0,79.0,94.0,29.07,10.0,SE,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-1405394,2,2021-10-08 11:49:00,2021-10-08 13:51:42,33.298575,-84.112148,2.05,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-08 11:55:00,72.0,72.0,100.0,29.07,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-1465029,2,2021-08-23 13:46:00,2021-08-23 15:01:00,33.24013,-84.16490300000002,0.013,Griffin,Spalding,GA,30223,US/Eastern,K6A2,2021-08-23 13:55:00,88.0,88.0,58.0,28.99,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.2_-84.1
A-1875272,2,2020-11-21 15:32:30,2020-11-21 22:00:31,33.268369,-84.100148,7.584,Jackson,Butts,GA,30233,US/Eastern,K6A2,2020-11-21 15:35:00,70.0,70.0,43.0,29.26,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-2072750,3,2020-05-26 18:34:32,2020-05-26 19:04:32,33.299170000000004,-84.11229,3.511,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2020-05-26 18:35:00,66.0,66.0,94.0,28.99,4.0,E,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-2348632,4,2020-02-22 00:49:30,2020-02-22 01:18:59,33.2927,-84.18982,0.285,Griffin,Spalding,GA,30223-6625,US/Eastern,K6A2,2020-02-22 00:55:00,32.0,32.0,93.0,29.41,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,33.2_-84.1
A-2348633,4,2020-02-22 00:49:30,2020-02-22 01:18:59,33.292359999999995,-84.19474,0.285,Griffin,Spalding,GA,30223-8408,US/Eastern,K6A2,2020-02-22 00:55:00,32.0,32.0,93.0,29.41,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.1
A-2510730,2,2019-03-29 07:01:42,2019-03-29 07:29:13,33.25975,-84.10206,0.0,Jackson,Butts,GA,30233,US/Eastern,K6A2,2019-03-29 06:55:00,42.8,,81.0,30.24,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.1
A-2565103,2,2018-12-26 16:13:00,2018-12-26 16:42:23,33.283601000000004,-84.10835,0.59,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2018-12-26 16:15:00,55.4,,47.0,30.35,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-2618286,4,2018-08-06 09:55:31,2018-08-06 15:55:31,33.259961,-84.101199,0.292,Jackson,Butts,GA,30233-5631,US/Eastern,K6A2,2018-08-06 09:55:00,82.4,,74.0,30.22,10.0,NE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-2623021,3,2018-08-18 02:49:44,2018-08-18 03:19:07,33.283633,-84.108359,2.188,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2018-08-18 02:55:00,71.6,,100.0,30.14,10.0,WSW,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.1
A-2690854,2,2018-02-14 17:45:19,2018-02-14 23:45:19,33.259772,-84.10251099999998,0.144,Jackson,Butts,GA,30233,US/Eastern,K6A2,2018-02-14 17:55:00,62.6,,77.0,30.34,10.0,SSE,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-2717595,4,2017-12-13 09:17:56,2017-12-13 15:17:56,33.260296999999994,-84.12670899999998,0.545,Griffin,Spalding,GA,30223-7761,US/Eastern,K6A2,2017-12-13 09:15:00,33.8,28.6,44.0,30.08,10.0,NW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
A-2736018,3,2017-10-02 05:14:27,2017-10-02 11:14:27,33.288913,-84.10978,0.0,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2017-10-02 05:15:00,60.8,,72.0,30.23,10.0,ENE,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.1
A-2745099,2,2017-10-25 07:49:54,2017-10-25 13:49:54,33.25865,-84.11418,0.0,Griffin,Butts,GA,30223,US/Eastern,K6A2,2017-10-25 07:55:00,42.8,41.1,87.0,30.0,10.0,WNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.1
