ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-590213,2,2021-12-03 23:45:30,2021-12-03 23:59:30,30.783751,-83.298769,1.641,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2021-12-03 23:53:00,54.0,54.0,90.0,29.88,5.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-716778,2,2021-09-08 07:16:00,2021-09-08 07:38:00,30.761906,-83.26841999999998,0.486,Valdosta,Lowndes,GA,31601-0919,US/Eastern,KVLD,2021-09-08 06:53:00,73.0,73.0,96.0,29.71,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,30.7_-83.2
A-757825,2,2021-12-03 22:46:00,2021-12-04 00:01:00,30.77602000000001,-83.295067,1.91,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2021-12-03 22:53:00,56.0,56.0,93.0,29.88,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-790175,2,2021-09-08 05:10:00,2021-09-08 06:25:00,30.754176,-83.272185,0.011,Valdosta,Lowndes,GA,31601-8634,US/Eastern,KVLD,2021-09-08 04:53:00,74.0,74.0,93.0,29.72,10.0,CALM,0.0,0.01,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-832061,2,2021-11-16 23:38:00,2021-11-17 00:53:00,30.783745,-83.29875799999998,0.578,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2021-11-16 23:53:00,47.0,47.0,90.0,30.02,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-899230,2,2021-11-16 23:38:00,2021-11-17 03:45:00,30.783745,-83.29875799999998,0.578,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2021-11-16 23:53:00,47.0,47.0,90.0,30.02,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-951396,4,2021-09-08 05:10:00,2021-09-08 09:45:00,30.754176,-83.272185,0.095,Valdosta,Lowndes,GA,31601-8634,US/Eastern,KVLD,2021-09-08 04:53:00,74.0,74.0,93.0,29.72,10.0,CALM,0.0,0.01,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-957953,2,2021-11-05 11:05:00,2021-11-05 12:20:00,30.753983,-83.275626,0.51,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2021-11-05 10:53:00,48.0,43.0,89.0,29.95,6.0,NNE,10.0,0.09,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,30.7_-83.2
A-1053553,2,2021-12-29 14:21:00.000000000,2021-12-29 16:15:00.000000000,30.78441,-83.298801,2.572,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2021-12-29 13:53:00,78.0,78.0,68.0,29.74,10.0,VAR,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.7_-83.2
A-1163372,2,2021-12-03 22:46:00,2021-12-04 01:15:00,30.77602000000001,-83.295067,1.91,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2021-12-03 22:53:00,56.0,56.0,93.0,29.88,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-1881263,2,2020-11-21 11:45:00,2020-11-21 13:45:00,30.74746,-83.271635,5.2810000000000015,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2020-11-21 11:53:00,75.0,75.0,57.0,30.08,10.0,ENE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.7_-83.2
A-1882509,2,2020-12-08 14:50:00,2020-12-08 19:45:00,30.78392,-83.233665,0.098,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2020-12-08 14:53:00,54.0,54.0,37.0,29.82,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.7_-83.2
A-2522019,2,2019-02-13 23:18:41,2019-02-13 23:48:23,30.7734,-83.29316999999998,0.483,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2019-02-13 22:53:00,37.0,,93.0,30.23,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-2591375,3,2018-10-10 06:40:41,2018-10-10 07:10:23,30.758886,-83.280004,0.482,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2018-10-10 06:53:00,77.0,,94.0,29.8,10.0,ESE,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-2617432,3,2018-08-02 11:54:07,2018-08-02 17:54:07,30.74861,-83.27203,0.445,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2018-08-02 11:53:00,84.0,,76.0,30.09,10.0,SSE,10.4,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,30.7_-83.2
A-2672950,4,2018-03-04 23:57:34,2018-03-05 05:57:34,30.747032,-83.271411,5.629,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2018-03-04 23:53:00,37.0,,86.0,30.19,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-2682537,4,2018-03-28 12:09:00,2018-03-28 18:09:00,30.79601,-83.24112,0.557,Valdosta,Lowndes,GA,31601-1841,US/Eastern,KVLD,2018-03-28 11:53:00,72.0,,51.0,30.22,10.0,SE,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.7_-83.2
A-2699816,4,2018-01-07 06:18:57,2018-01-07 12:18:57,30.747032,-83.271411,5.629,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2018-01-07 05:53:00,28.9,25.2,78.0,30.53,10.0,ENE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-2699817,4,2018-01-07 06:18:57,2018-01-07 12:30:12,30.74747,-83.27169,5.664,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2018-01-07 05:53:00,28.9,25.2,78.0,30.53,10.0,ENE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-2709658,4,2018-01-28 11:56:32,2018-01-28 17:56:32,30.747413,-83.275508,0.325,Valdosta,Lowndes,GA,31601-0994,US/Eastern,KVLD,2018-01-28 11:53:00,62.1,,93.0,30.2,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.7_-83.2
A-2720369,2,2017-12-19 13:38:07,2017-12-19 19:38:07,30.75405,-83.27569,0.718,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2017-12-19 13:32:00,72.0,,84.0,30.19,10.0,West,9.2,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,30.7_-83.2
A-2733073,4,2017-11-22 20:34:06,2017-11-23 02:34:06,30.776281,-83.295216,2.432,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2017-11-22 20:53:00,64.0,,84.0,30.06,10.0,ENE,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,30.7_-83.2
A-2764100,4,2017-08-12 17:44:15,2017-08-12 23:44:15,30.703626,-83.211575,0.121,Lake Park,Lowndes,GA,31636-3486,US/Eastern,KVLD,2017-08-12 17:53:00,88.0,,70.0,29.94,10.0,Variable,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.7_-83.2
A-2764101,4,2017-08-12 17:44:15,2017-08-12 23:44:15,30.701851,-83.21081600000002,0.132,Lake Park,Lowndes,GA,31636,US/Eastern,KVLD,2017-08-12 17:53:00,88.0,,70.0,29.94,10.0,Variable,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.7_-83.2
A-2809632,3,2019-06-21 14:23:14,2019-06-21 14:51:18,30.782661,-83.297963,2.689,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2019-06-21 14:53:00,92.0,92.0,62.0,29.79,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,30.7_-83.2
A-2816598,3,2019-08-28 13:34:13,2019-08-28 14:03:44,30.74861,-83.27203,0.445,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2019-08-28 13:15:00,88.0,88.0,65.0,29.7,10.0,N,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,30.7_-83.2
A-2822051,4,2019-07-03 14:12:24,2019-07-03 14:42:11,30.77369,-83.29335999999998,3.653,Valdosta,Lowndes,GA,31601,US/Eastern,KVLD,2019-07-03 13:53:00,94.0,94.0,52.0,29.72,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,30.7_-83.2
