ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1882594,2,2020-10-15 00:13:00,2020-10-15 02:45:00,34.691938,-85.003098,4.574,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2020-10-15 00:15:00,63.0,63.0,72.0,29.27,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-85.0
A-1897178,2,2020-10-15 00:13:00,2020-10-15 01:45:00,34.691938,-85.003098,4.574,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2020-10-15 00:15:00,63.0,63.0,72.0,29.27,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-85.0
A-1906822,2,2020-12-31 05:43:30,2020-12-31 10:29:30,34.683634000000005,-85.00093100000002,2.613,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2020-12-31 05:35:00,50.0,50.0,94.0,29.35,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-85.0
A-1975236,2,2020-12-31 08:33:00,2020-12-31 11:03:00,34.683634000000005,-85.00093100000002,2.613,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2020-12-31 08:35:00,50.0,50.0,94.0,29.38,0.5,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-85.0
A-2120838,2,2020-05-16 09:46:48,2020-05-16 10:46:48,34.68465,-85.00121999999998,0.0,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2020-05-16 09:55:00,73.0,73.0,61.0,29.34,10.0,SSE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-85.0
A-2312806,4,2020-01-24 04:03:43,2020-01-24 04:30:57,34.67597,-85.06582,1.3159999999999998,La Fayette,Walker,GA,30728-5672,US/Eastern,KCHA,2020-01-24 03:53:00,43.0,39.0,97.0,29.25,7.0,S,7.0,0.07,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-85.0
A-2312810,4,2020-01-24 04:58:27,2020-01-24 05:28:23,34.67597,-85.06582,1.3159999999999998,La Fayette,Walker,GA,30728-5672,US/Eastern,KCHA,2020-01-24 04:59:00,43.0,39.0,97.0,29.23,7.0,S,7.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-85.0
A-2435473,2,2019-10-28 19:20:34,2019-10-28 19:50:01,34.68516,-85.0011,0.1889999999999999,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2019-10-28 19:15:00,64.0,64.0,83.0,29.32,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.6_-85.0
A-2454306,2,2019-11-11 15:16:22,2019-11-11 15:44:22,34.687679,-85.001848,0.0,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2019-11-11 15:15:00,68.0,68.0,37.0,29.29,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.6_-85.0
A-2514867,4,2019-02-02 14:37:32,2019-02-02 15:06:51,34.69041,-85.00291999999997,2.555,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2019-02-02 14:35:00,69.8,,27.0,30.2,10.0,SSW,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.6_-85.0
A-2562024,4,2018-12-19 18:09:23,2018-12-19 18:38:48,34.69041,-85.00291999999997,0.591,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2018-12-19 18:15:00,51.8,,67.0,29.99,10.0,SSE,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.6_-85.0
A-2562529,3,2018-12-20 01:21:16,2018-12-20 01:51:06,34.68516,-85.0011,0.419,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2018-12-20 01:15:00,44.6,,100.0,29.95,10.0,Calm,,,Drizzle,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.6_-85.0
A-2748590,2,2017-09-05 19:22:40,2017-09-06 01:22:40,34.69041,-85.00291999999997,0.696,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2017-09-05 19:15:00,66.2,,100.0,29.92,7.0,Calm,,,Light Thunderstorms and Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.6_-85.0
A-2751660,2,2017-09-13 05:34:42,2017-09-13 11:34:42,34.69498,-85.004233,0.7709999999999999,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2017-09-13 05:35:00,60.8,,100.0,29.84,10.0,SE,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-85.0
A-2751662,3,2017-09-13 06:02:04,2017-09-13 12:29:27,34.694992,-85.00423599999998,0.772,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2017-09-13 05:55:00,62.6,,88.0,29.85,10.0,SSE,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.6_-85.0
A-2751664,3,2017-09-13 06:29:27,2017-09-13 12:45:12,34.69041,-85.00291999999997,0.446,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2017-09-13 06:35:00,60.8,,94.0,29.85,10.0,SSE,6.9,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.6_-85.0
