ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-172887,2,2017-04-04 07:22:56,2017-04-04 13:22:56,31.42011,-83.50662,0.474,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-04-04 07:30:00,64.0,,100.0,29.89,10.0,Calm,,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-179908,2,2017-05-02 02:27:52,2017-05-02 08:27:52,31.4335,-83.51978000000003,0.471,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-05-02 02:30:00,63.9,,100.0,29.99,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-179910,3,2017-05-02 02:37:37,2017-05-02 08:38:23,31.4335,-83.51978000000003,0.471,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-05-02 02:30:00,63.9,,100.0,29.99,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-205267,3,2017-06-17 00:28:46,2017-06-17 06:28:46,31.420134,-83.506474,0.669,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-06-17 00:30:00,72.5,,100.0,29.89,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-208682,4,2017-06-30 15:53:39,2017-06-30 21:53:39,31.4813,-83.517207,1.389,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-06-30 15:55:00,88.7,,61.0,30.05,10.0,South,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-218792,3,2017-07-17 22:15:01,2017-07-18 04:15:01,31.44227,-83.52767,0.384,Tifton,Tift,GA,31793,US/Eastern,KTMA,2017-07-17 22:15:00,73.0,,100.0,30.05,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-220650,2,2017-07-25 12:09:46,2017-07-25 18:09:46,31.44553,-83.52938,0.391,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-07-25 12:15:00,84.6,,69.0,30.11,10.0,West,6.9,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-326376,2,2021-12-21 12:20:00,2021-12-21 14:45:00,31.45803900000001,-83.530152,0.096,Tifton,Tift,GA,31793,US/Eastern,KTMA,2021-12-21 12:15:00,43.0,39.0,96.0,29.52,10.0,N,7.0,0.0,Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-442098,2,2021-09-08 14:17:00,2021-09-08 17:30:00,31.44155,-83.532652,0.091,Tifton,Tift,GA,31793-8270,US/Eastern,KTMA,2021-09-08 14:15:00,74.0,74.0,91.0,29.58,10.0,S,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-455787,2,2021-09-14 05:26:00,2021-09-14 06:41:00,31.441559,-83.527236,0.299,Tifton,Tift,GA,31793,US/Eastern,KTMA,2021-09-14 05:35:00,67.0,67.0,98.0,29.68,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-461627,2,2021-09-14 05:10:00.000000000,2021-09-14 07:09:30.000000000,31.4496,-83.530827,0.8320000000000001,Tifton,Tift,GA,31793,US/Eastern,KTMA,2021-09-14 05:15:00,67.0,67.0,98.0,29.68,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-1086683,4,2021-09-08 14:17:00,2021-09-08 17:30:00,31.442715000000003,-83.53192,0.091,Tifton,Tift,GA,31793,US/Eastern,KTMA,2021-09-08 14:15:00,74.0,74.0,91.0,29.58,10.0,S,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-1402968,2,2021-11-04 06:23:00,2021-11-04 07:38:00,31.445785,-83.526836,0.094,Tifton,Tift,GA,31794,US/Eastern,KTMA,2021-11-04 06:15:00,50.0,50.0,86.0,29.76,10.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-2310929,2,2020-01-22 11:47:36,2020-01-22 12:16:16,31.412640000000003,-83.50399,0.518,Tifton,Tift,GA,31794,US/Eastern,KTMA,2020-01-22 11:55:00,46.0,42.0,34.0,29.89,10.0,NE,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2373002,4,2019-12-31 03:07:17,2019-12-31 03:34:36,31.4335,-83.51978000000003,0.471,Tifton,Tift,GA,31794,US/Eastern,KTMA,2019-12-31 03:15:00,46.0,46.0,74.0,29.65,10.0,WSW,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-2377548,2,2019-12-05 06:34:33,2019-12-05 07:04:16,31.42845,-83.51456,0.534,Tifton,Tift,GA,31794,US/Eastern,KTMA,2019-12-05 06:35:00,42.0,42.0,76.0,29.68,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-2522677,2,2019-02-14 09:03:44,2019-02-14 09:33:20,31.433305,-83.519576,0.2319999999999999,Tifton,Tift,GA,31794,US/Eastern,KTMA,2019-02-14 08:55:00,45.9,44.6,64.0,30.17,10.0,East,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2588894,3,2018-10-05 16:55:50,2018-10-05 17:25:15,31.45053,-83.53076,0.415,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-10-05 16:55:00,90.0,,38.0,30.03,10.0,East,3.5,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2597061,3,2018-10-22 09:54:44,2018-10-22 10:24:08,31.4335,-83.51978000000003,0.471,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-10-22 09:55:00,56.8,,50.0,30.28,10.0,East,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2620755,2,2018-08-14 00:10:52,2018-08-14 00:40:23,31.499979,-83.5155,1.751,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-08-14 00:15:00,,,,30.04,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-2621213,2,2018-08-15 00:57:22,2018-08-15 01:27:20,31.4335,-83.51978000000003,0.471,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-08-15 00:55:00,,,,30.08,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-2658827,2,2018-05-25 17:12:13,2018-05-25 23:12:13,31.4384,-83.5244,0.347,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-05-25 17:15:00,84.2,,67.0,29.94,10.0,ESE,10.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2660939,4,2018-04-03 00:39:08,2018-04-03 06:39:08,31.428104,-83.514485,1.17,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-04-03 00:30:00,,,,30.02,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-2672422,3,2018-03-02 17:05:09,2018-03-02 23:05:09,31.4335,-83.51978000000003,0.471,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-03-02 17:10:00,68.9,,30.0,30.12,10.0,NNW,15.0,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2675687,2,2018-03-12 07:20:39,2018-03-12 13:20:39,31.42845,-83.51456,0.271,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-03-12 07:30:00,54.1,,100.0,29.78,10.0,WNW,9.2,,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-2676325,2,2018-03-13 12:33:23,2018-03-13 18:33:23,31.4335,-83.51978000000003,0.471,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-03-13 12:30:00,48.9,,52.0,30.13,10.0,North,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2690856,3,2018-02-14 17:52:50,2018-02-14 23:52:50,31.434658,-83.52090799999998,0.575,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-02-14 17:50:00,63.1,,91.0,30.36,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2700929,3,2018-01-09 13:24:13,2018-01-09 19:24:13,31.42845,-83.51456,0.271,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-01-09 13:15:00,61.2,,97.0,30.14,7.0,ENE,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2703222,2,2018-01-13 03:07:51,2018-01-13 09:07:51,31.42011,-83.50662,0.474,Tifton,Tift,GA,31794,US/Eastern,KTMA,2018-01-13 03:10:00,39.9,32.5,86.0,30.01,10.0,NW,12.7,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-2726100,4,2017-11-06 13:26:44,2017-11-06 19:26:44,31.44958,-83.51299999999998,0.0,Tifton,Tift,GA,31794-4862,US/Eastern,KTMA,2017-11-06 13:30:00,79.5,,59.0,30.07,10.0,WSW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,31.4_-83.5
A-2733737,3,2017-11-24 14:58:07,2017-11-24 20:58:07,31.46207,-83.5301,0.569,Tifton,Tift,GA,31793,US/Eastern,KTMA,2017-11-24 14:55:00,64.6,,36.0,29.94,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2734785,3,2017-11-28 13:31:08,2017-11-28 19:31:08,31.44553,-83.52938,0.391,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-11-28 13:35:00,73.2,,59.0,30.21,10.0,East,5.8,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2744253,2,2017-10-23 15:10:53,2017-10-23 21:10:53,31.412640000000003,-83.50399,0.518,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-10-23 15:15:00,77.0,,91.0,29.87,10.0,West,9.2,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2744267,2,2017-10-23 16:27:24,2017-10-23 22:27:24,31.412640000000003,-83.50399,0.518,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-10-23 16:35:00,79.0,,72.0,29.87,10.0,West,8.1,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.4_-83.5
A-2745526,4,2017-10-26 06:47:00,2017-10-26 12:47:00,31.443921000000003,-83.528631,0.51,Tifton,Tift,GA,31793,US/Eastern,KTMA,2017-10-26 06:55:00,42.3,,92.0,30.04,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-2761572,2,2017-08-07 06:03:36,2017-08-07 12:03:36,31.4335,-83.51978000000003,0.471,Tifton,Tift,GA,31794,US/Eastern,KTMA,2017-08-07 05:55:00,74.3,,100.0,30.06,10.0,South,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.4_-83.5
A-2804213,4,2019-06-09 04:56:15,2019-06-09 05:25:58,31.4335,-83.51978000000003,0.471,Tifton,Tift,GA,31794,US/Eastern,KTMA,2019-06-09 04:55:00,,,,29.49,10.0,SSE,6.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.4_-83.5
